layer_idx,layer_type,series,x,y
0,Line Graph,United States,1847.0,15070032.0
0,Line Graph,United States,1848.0,16784784.0
0,Line Graph,United States,1849.0,18221072.0
0,Line Graph,United States,1850.0,19792928.0
0,Line Graph,United States,1851.0,24633072.0
0,Line Graph,United States,1852.0,26791168.0
0,Line Graph,United States,1853.0,30162048.0
0,Line Graph,United States,1854.0,33159198.0
0,Line Graph,United States,1855.0,38160560.0
0,Line Graph,United States,1856.0,40036530.0
0,Line Graph,United States,1857.0,41055120.0
0,Line Graph,United States,1858.0,41648690.0
0,Line Graph,United States,1859.0,45320016.0
0,Line Graph,United States,1860.0,47437810.0
0,Line Graph,United States,1861.0,45679090.0
0,Line Graph,United States,1862.0,47448800.0
0,Line Graph,United States,1863.0,54809776.0
0,Line Graph,United States,1864.0,58656976.0
0,Line Graph,United States,1865.0,58821856.0
0,Line Graph,United States,1866.0,59232224.0
0,Line Graph,United States,1867.0,72865970.0
0,Line Graph,United States,1868.0,82352060.0
0,Line Graph,United States,1869.0,93695810.0
0,Line Graph,United States,1870.0,98620220.0
0,Line Graph,United States,1871.0,103020690.0
0,Line Graph,United States,1872.0,126305410.0
0,Line Graph,United States,1873.0,139506800.0
0,Line Graph,United States,1874.0,134296590.0
0,Line Graph,United States,1875.0,135747540.0
0,Line Graph,United States,1876.0,132820010.0
0,Line Graph,United States,1877.0,147175550.0
0,Line Graph,United States,1878.0,143903600.0
0,Line Graph,United States,1879.0,175468960.0
0,Line Graph,United States,1880.0,198856380.0
0,Line Graph,United States,1881.0,210400510.0
0,Line Graph,United States,1882.0,235663860.0
0,Line Graph,United States,1883.0,254230540.0
0,Line Graph,United States,1884.0,267921760.0
0,Line Graph,United States,1885.0,272506900.0
0,Line Graph,United States,1886.0,287836900.0
0,Line Graph,United States,1887.0,307936640.0
0,Line Graph,United States,1888.0,374415200.0
0,Line Graph,United States,1889.0,336123680.0
0,Line Graph,United States,1890.0,402411650.0
0,Line Graph,United States,1891.0,428107500.0
0,Line Graph,United States,1892.0,451176600.0
0,Line Graph,United States,1893.0,454759420.0
0,Line Graph,United States,1894.0,425744800.0
0,Line Graph,United States,1895.0,480673180.0
0,Line Graph,United States,1896.0,481672540.0
0,Line Graph,United States,1897.0,501199780.0
0,Line Graph,United States,1898.0,546327300.0
0,Line Graph,United States,1899.0,626822900.0
0,Line Graph,United States,1900.0,664131600.0
0,Line Graph,United States,1901.0,723192060.0
0,Line Graph,United States,1902.0,766651600.0
0,Line Graph,United States,1903.0,896952800.0
0,Line Graph,United States,1904.0,884803400.0
0,Line Graph,United States,1905.0,989991200.0
0,Line Graph,United States,1906.0,1039963970.0
0,Line Graph,United States,1907.0,1208486300.0
0,Line Graph,United States,1908.0,1057521600.0
0,Line Graph,United States,1909.0,1171650800.0
0,Line Graph,United States,1910.0,1278529500.0
0,Line Graph,United States,1911.0,1265776100.0
0,Line Graph,United States,1912.0,1351017700.0
0,Line Graph,United States,1913.0,1450855400.0
0,Line Graph,United States,1914.0,1325944300.0
0,Line Graph,United States,1915.0,1375451600.0
0,Line Graph,United States,1916.0,1527240000.0
0,Line Graph,United States,1917.0,1679331300.0
0,Line Graph,United States,1918.0,1754117200.0
0,Line Graph,United States,1919.0,1486433300.0
0,Line Graph,United States,1920.0,1747166700.0
0,Line Graph,United States,1921.0,1432479000.0
0,Line Graph,United States,1922.0,1446013000.0
0,Line Graph,United States,1923.0,1909034400.0
0,Line Graph,United States,1924.0,1711686500.0
0,Line Graph,United States,1925.0,1758185500.0
0,Line Graph,United States,1926.0,1906048500.0
0,Line Graph,United States,1927.0,1862839200.0
0,Line Graph,United States,1928.0,1830965000.0
0,Line Graph,United States,1929.0,1963506200.0
0,Line Graph,United States,1930.0,1744916200.0
0,Line Graph,United States,1931.0,1484959100.0
0,Line Graph,United States,1932.0,1257814100.0
0,Line Graph,United States,1933.0,1348876800.0
0,Line Graph,United States,1934.0,1436238600.0
0,Line Graph,United States,1935.0,1492320900.0
0,Line Graph,United States,1936.0,1713411700.0
0,Line Graph,United States,1937.0,1792609900.0
0,Line Graph,United States,1938.0,1515749900.0
0,Line Graph,United States,1939.0,1670920400.0
0,Line Graph,United States,1940.0,1874985100.0
0,Line Graph,United States,1941.0,2043585000.0
0,Line Graph,United States,1942.0,2198264800.0
0,Line Graph,United States,1943.0,2272059100.0
0,Line Graph,United States,1944.0,2444903700.0
0,Line Graph,United States,1945.0,2359551500.0
0,Line Graph,United States,1946.0,2257493800.0
0,Line Graph,United States,1947.0,2485854500.0
0,Line Graph,United States,1948.0,2582558700.0
0,Line Graph,United States,1949.0,2164862200.0
0,Line Graph,United States,1950.0,2541485300.0
0,Line Graph,United States,1951.0,2618704400.0
0,Line Graph,United States,1952.0,2551215900.0
0,Line Graph,United States,1953.0,2612971300.0
0,Line Graph,United States,1954.0,2489462300.0
0,Line Graph,United States,1955.0,2728508400.0
0,Line Graph,United States,1956.0,2859987500.0
0,Line Graph,United States,1957.0,2835772200.0
0,Line Graph,United States,1958.0,2747107600.0
0,Line Graph,United States,1959.0,2831908400.0
0,Line Graph,United States,1960.0,2897308000.0
0,Line Graph,United States,1961.0,2886861800.0
0,Line Graph,United States,1962.0,2993898500.0
0,Line Graph,United States,1963.0,3126484000.0
0,Line Graph,United States,1964.0,3264306400.0
0,Line Graph,United States,1965.0,3399539200.0
0,Line Graph,United States,1966.0,3571417600.0
0,Line Graph,United States,1967.0,3705461000.0
0,Line Graph,United States,1968.0,3840923400.0
0,Line Graph,United States,1969.0,4035156200.0
0,Line Graph,United States,1970.0,4339704300.0
0,Line Graph,United States,1971.0,4365483500.0
0,Line Graph,United States,1972.0,4573033500.0
0,Line Graph,United States,1973.0,4777725000.0
0,Line Graph,United States,1974.0,4608462300.0
0,Line Graph,United States,1975.0,4414455300.0
0,Line Graph,United States,1976.0,4621539000.0
0,Line Graph,United States,1977.0,4749501000.0
0,Line Graph,United States,1978.0,4897339000.0
0,Line Graph,United States,1979.0,4908766000.0
0,Line Graph,United States,1980.0,4730218500.0
0,Line Graph,United States,1981.0,4543633400.0
0,Line Graph,United States,1982.0,4311918600.0
0,Line Graph,United States,1983.0,4346381000.0
0,Line Graph,United States,1984.0,4479379500.0
0,Line Graph,United States,1985.0,4495378400.0
0,Line Graph,United States,1986.0,4498135600.0
0,Line Graph,United States,1987.0,4691930000.0
0,Line Graph,United States,1988.0,4897776000.0
0,Line Graph,United States,1989.0,4960237600.0
0,Line Graph,United States,1990.0,5131760600.0
0,Line Graph,United States,1991.0,5076412400.0
0,Line Graph,United States,1992.0,5178769400.0
0,Line Graph,United States,1993.0,5279520300.0
0,Line Graph,United States,1994.0,5361863000.0
0,Line Graph,United States,1995.0,5425837600.0
0,Line Graph,United States,1996.0,5601094000.0
0,Line Graph,United States,1997.0,5673144000.0
0,Line Graph,United States,1998.0,5736360000.0
0,Line Graph,United States,1999.0,5800281000.0
0,Line Graph,United States,2000.0,6023158000.0
0,Line Graph,United States,2001.0,5903562000.0
0,Line Graph,United States,2002.0,5947819500.0
0,Line Graph,United States,2003.0,6006440000.0
0,Line Graph,United States,2004.0,6111545000.0
0,Line Graph,United States,2005.0,6126903300.0
0,Line Graph,United States,2006.0,6045326300.0
0,Line Graph,United States,2007.0,6121542700.0
0,Line Graph,United States,2008.0,5919221000.0
0,Line Graph,United States,2009.0,5486104000.0
0,Line Graph,United States,2010.0,5669250000.0
0,Line Graph,United States,2011.0,5538973000.0
0,Line Graph,United States,2012.0,5331467300.0
0,Line Graph,United States,2013.0,5473436000.0
0,Line Graph,United States,2014.0,5531385300.0
0,Line Graph,United States,2015.0,5368496600.0
0,Line Graph,United States,2016.0,5245361700.0
0,Line Graph,United States,2017.0,5195417600.0
0,Line Graph,United States,2018.0,5361236500.0
0,Line Graph,United States,2019.0,5235912000.0
0,Line Graph,United States,2020.0,4689954000.0
0,Line Graph,United States,2021.0,5020111000.0
0,Line Graph,United States,2022.0,5055403000.0
0,Line Graph,United States,2023.0,4918406700.0
0,Line Graph,United States,2024.0,4904120000.0
