layer_idx,layer_type,series,x,y
0,Line Graph,World,1867.4,29.9
0,Line Graph,World,1868.1,29.9
0,Line Graph,World,1868.8,29.9
0,Line Graph,World,1869.6,29.9
0,Line Graph,World,1870.3,29.9
0,Line Graph,World,1871.8,30.09
0,Line Graph,World,1872.6,30.09
0,Line Graph,World,1873.3,30.09
0,Line Graph,World,1874.0,30.27
0,Line Graph,World,1874.8,30.27
0,Line Graph,World,1875.5,30.27
0,Line Graph,World,1877.0,30.46
0,Line Graph,World,1877.7,30.46
0,Line Graph,World,1879.2,30.65
0,Line Graph,World,1880.0,30.65
0,Line Graph,World,1880.7,30.65
0,Line Graph,World,1881.5,30.84
0,Line Graph,World,1882.2,30.84
0,Line Graph,World,1882.9,30.84
0,Line Graph,World,1883.7,31.03
0,Line Graph,World,1884.4,31.03
0,Line Graph,World,1885.2,31.03
0,Line Graph,World,1886.6,31.22
0,Line Graph,World,1887.4,31.22
0,Line Graph,World,1888.9,31.41
0,Line Graph,World,1889.6,31.41
0,Line Graph,World,1890.4,31.41
0,Line Graph,World,1891.1,31.6
0,Line Graph,World,1891.8,31.6
0,Line Graph,World,1892.6,31.6
0,Line Graph,World,1894.1,31.79
0,Line Graph,World,1894.8,31.79
0,Line Graph,World,1896.3,31.98
0,Line Graph,World,1897.0,31.98
0,Line Graph,World,1897.8,31.98
0,Line Graph,World,1898.5,32.17
0,Line Graph,World,1899.3,32.22
0,Line Graph,World,1900.0,32.23
0,Line Graph,World,1900.7,32.36
0,Line Graph,World,1901.5,32.55
0,Line Graph,World,1902.2,32.55
0,Line Graph,World,1903.0,32.74
0,Line Graph,World,1904.5,32.93
0,Line Graph,World,1905.2,33.12
0,Line Graph,World,1905.9,33.12
0,Line Graph,World,1906.7,33.31
0,Line Graph,World,1907.4,33.5
0,Line Graph,World,1908.2,33.5
0,Line Graph,World,1908.9,33.68
0,Line Graph,World,1910.4,33.87
0,Line Graph,World,1911.1,34.06
0,Line Graph,World,1911.9,34.06
0,Line Graph,World,1912.6,34.25
0,Line Graph,World,1913.4,34.44
0,Line Graph,World,1914.1,34.82
0,Line Graph,World,1914.8,35.01
0,Line Graph,World,1915.6,35.2
0,Line Graph,World,1916.3,35.48
0,Line Graph,World,1917.1,35.77
0,Line Graph,World,1917.8,35.96
0,Line Graph,World,1918.5,36.15
0,Line Graph,World,1919.3,36.53
0,Line Graph,World,1920.0,36.72
0,Line Graph,World,1920.8,36.91
0,Line Graph,World,1921.5,37.28
0,Line Graph,World,1922.3,37.47
0,Line Graph,World,1923.0,37.66
0,Line Graph,World,1923.7,37.95
0,Line Graph,World,1924.5,38.23
0,Line Graph,World,1925.2,38.42
0,Line Graph,World,1926.0,38.61
0,Line Graph,World,1926.7,38.99
0,Line Graph,World,1927.4,39.18
0,Line Graph,World,1928.2,39.37
0,Line Graph,World,1928.9,39.75
0,Line Graph,World,1929.7,39.94
0,Line Graph,World,1930.4,40.13
0,Line Graph,World,1931.2,40.51
0,Line Graph,World,1931.9,40.69
0,Line Graph,World,1932.6,40.88
0,Line Graph,World,1933.4,41.07
0,Line Graph,World,1934.1,41.45
0,Line Graph,World,1934.9,41.64
0,Line Graph,World,1935.6,41.83
0,Line Graph,World,1936.4,42.21
0,Line Graph,World,1937.1,42.4
0,Line Graph,World,1937.8,42.59
0,Line Graph,World,1938.6,42.97
0,Line Graph,World,1939.3,43.16
0,Line Graph,World,1940.1,43.35
0,Line Graph,World,1940.8,43.54
0,Line Graph,World,1941.5,43.92
0,Line Graph,World,1942.3,44.1
0,Line Graph,World,1943.0,44.29
0,Line Graph,World,1943.8,44.67
0,Line Graph,World,1944.5,44.86
0,Line Graph,World,1945.3,45.05
0,Line Graph,World,1946.0,45.43
0,Line Graph,World,1946.7,45.62
0,Line Graph,World,1947.5,45.81
0,Line Graph,World,1948.2,46.09
0,Line Graph,World,1949.0,46.38
0,Line Graph,World,1949.7,46.57
0,Line Graph,World,1950.4,47.3
0,Line Graph,World,1951.2,47.63
0,Line Graph,World,1951.9,48.46
0,Line Graph,World,1952.7,49.03
0,Line Graph,World,1953.4,49.79
0,Line Graph,World,1954.2,49.96
0,Line Graph,World,1954.9,50.38
0,Line Graph,World,1955.6,50.93
0,Line Graph,World,1956.4,51.21
0,Line Graph,World,1957.1,51.33
0,Line Graph,World,1957.9,51.59
0,Line Graph,World,1958.6,49.88
0,Line Graph,World,1959.3,48.38
0,Line Graph,World,1960.1,48.62
0,Line Graph,World,1960.8,50.74
0,Line Graph,World,1961.6,53.14
0,Line Graph,World,1962.3,53.81
0,Line Graph,World,1963.1,53.95
0,Line Graph,World,1963.8,54.43
0,Line Graph,World,1964.5,54.17
0,Line Graph,World,1965.3,54.63
0,Line Graph,World,1966.0,54.78
0,Line Graph,World,1966.8,55.28
0,Line Graph,World,1967.5,55.82
0,Line Graph,World,1968.2,56.08
0,Line Graph,World,1969.0,56.22
0,Line Graph,World,1969.7,56.42
0,Line Graph,World,1970.5,56.22
0,Line Graph,World,1971.2,56.56
0,Line Graph,World,1972.0,57.39
0,Line Graph,World,1972.7,57.93
0,Line Graph,World,1973.4,58.22
0,Line Graph,World,1974.2,58.34
0,Line Graph,World,1974.9,58.49
0,Line Graph,World,1975.7,58.79
0,Line Graph,World,1976.4,59.27
0,Line Graph,World,1977.2,59.38
0,Line Graph,World,1977.9,59.67
0,Line Graph,World,1978.6,60.37
0,Line Graph,World,1979.4,60.68
0,Line Graph,World,1980.1,60.75
0,Line Graph,World,1980.9,61.16
0,Line Graph,World,1981.6,61.53
0,Line Graph,World,1982.3,61.63
0,Line Graph,World,1983.1,61.74
0,Line Graph,World,1983.8,62.1
0,Line Graph,World,1984.6,62.39
0,Line Graph,World,1985.3,62.8
0,Line Graph,World,1986.1,62.92
0,Line Graph,World,1986.8,63.43
0,Line Graph,World,1987.5,63.55
0,Line Graph,World,1988.3,63.86
0,Line Graph,World,1989.0,63.99
0,Line Graph,World,1989.8,64.19
0,Line Graph,World,1990.5,64.28
0,Line Graph,World,1991.2,64.39
0,Line Graph,World,1992.0,64.47
0,Line Graph,World,1992.7,64.57
0,Line Graph,World,1993.5,64.47
0,Line Graph,World,1994.2,64.69
0,Line Graph,World,1995.0,65.11
0,Line Graph,World,1995.7,65.42
0,Line Graph,World,1996.4,65.71
0,Line Graph,World,1997.2,65.8
0,Line Graph,World,1997.9,65.92
0,Line Graph,World,1998.7,66.27
0,Line Graph,World,1999.4,66.58
0,Line Graph,World,2000.1,66.71
0,Line Graph,World,2000.9,66.95
0,Line Graph,World,2001.6,67.22
0,Line Graph,World,2002.4,67.57
0,Line Graph,World,2003.1,67.69
0,Line Graph,World,2003.9,67.98
0,Line Graph,World,2004.6,68.35
0,Line Graph,World,2005.3,68.75
0,Line Graph,World,2006.1,68.84
0,Line Graph,World,2006.8,69.21
0,Line Graph,World,2007.6,69.49
0,Line Graph,World,2008.3,69.78
0,Line Graph,World,2009.1,69.9
0,Line Graph,World,2009.8,70.25
0,Line Graph,World,2010.5,70.6
0,Line Graph,World,2011.3,70.86
0,Line Graph,World,2012.0,71.04
0,Line Graph,World,2012.8,71.39
0,Line Graph,World,2013.5,71.58
0,Line Graph,World,2014.2,71.67
0,Line Graph,World,2015.0,71.79
0,Line Graph,World,2015.7,72.05
0,Line Graph,World,2016.5,72.24
0,Line Graph,World,2017.2,72.34
0,Line Graph,World,2018.0,72.59
0,Line Graph,World,2018.7,72.81
0,Line Graph,World,2019.4,72.14
0,Line Graph,World,2020.2,71.86
0,Line Graph,World,2020.9,71.16
0,Line Graph,World,2021.7,72.71
0,Line Graph,World,2022.4,73.29
0,Line Graph,Africa,1770.2,26.58
0,Line Graph,Africa,1770.9,26.57
0,Line Graph,Africa,1771.7,26.57
0,Line Graph,Africa,1772.4,26.57
0,Line Graph,Africa,1773.1,26.57
0,Line Graph,Africa,1773.9,26.57
0,Line Graph,Africa,1774.6,26.57
0,Line Graph,Africa,1775.4,26.57
0,Line Graph,Africa,1776.1,26.57
0,Line Graph,Africa,1776.9,26.57
0,Line Graph,Africa,1777.6,26.57
0,Line Graph,Africa,1778.3,26.57
0,Line Graph,Africa,1779.1,26.57
0,Line Graph,Africa,1779.8,26.57
0,Line Graph,Africa,1780.6,26.57
0,Line Graph,Africa,1781.3,26.57
0,Line Graph,Africa,1782.0,26.57
0,Line Graph,Africa,1782.8,26.57
0,Line Graph,Africa,1783.5,26.57
0,Line Graph,Africa,1784.3,26.57
0,Line Graph,Africa,1785.0,26.57
0,Line Graph,Africa,1785.8,26.57
0,Line Graph,Africa,1786.5,26.57
0,Line Graph,Africa,1787.2,26.57
0,Line Graph,Africa,1788.0,26.57
0,Line Graph,Africa,1788.7,26.57
0,Line Graph,Africa,1789.5,26.57
0,Line Graph,Africa,1790.2,26.57
0,Line Graph,Africa,1790.9,26.57
0,Line Graph,Africa,1791.7,26.57
0,Line Graph,Africa,1792.4,26.57
0,Line Graph,Africa,1793.2,26.57
0,Line Graph,Africa,1793.9,26.57
0,Line Graph,Africa,1794.7,26.57
0,Line Graph,Africa,1795.4,26.57
0,Line Graph,Africa,1796.1,26.57
0,Line Graph,Africa,1796.9,26.57
0,Line Graph,Africa,1797.6,26.57
0,Line Graph,Africa,1798.4,26.57
0,Line Graph,Africa,1799.1,26.57
0,Line Graph,Africa,1799.9,26.57
0,Line Graph,Africa,1800.6,26.57
0,Line Graph,Africa,1801.3,26.57
0,Line Graph,Africa,1802.1,26.57
0,Line Graph,Africa,1802.8,26.57
0,Line Graph,Africa,1803.6,26.57
0,Line Graph,Africa,1804.3,26.57
0,Line Graph,Africa,1805.0,26.57
0,Line Graph,Africa,1805.8,26.57
0,Line Graph,Africa,1806.5,26.57
0,Line Graph,Africa,1807.3,26.57
0,Line Graph,Africa,1808.0,26.57
0,Line Graph,Africa,1808.8,26.57
0,Line Graph,Africa,1809.5,26.57
0,Line Graph,Africa,1810.2,26.57
0,Line Graph,Africa,1811.0,26.57
0,Line Graph,Africa,1811.7,26.57
0,Line Graph,Africa,1812.5,26.57
0,Line Graph,Africa,1813.2,26.57
0,Line Graph,Africa,1813.9,26.57
0,Line Graph,Africa,1814.7,26.57
0,Line Graph,Africa,1815.4,26.57
0,Line Graph,Africa,1816.2,26.57
0,Line Graph,Africa,1816.9,26.57
0,Line Graph,Africa,1817.7,26.57
0,Line Graph,Africa,1818.4,26.57
0,Line Graph,Africa,1819.1,26.57
0,Line Graph,Africa,1819.9,26.57
0,Line Graph,Africa,1820.6,26.57
0,Line Graph,Africa,1821.4,26.57
0,Line Graph,Africa,1822.1,26.57
0,Line Graph,Africa,1822.8,26.57
0,Line Graph,Africa,1823.6,26.57
0,Line Graph,Africa,1824.3,26.57
0,Line Graph,Africa,1825.1,26.57
0,Line Graph,Africa,1825.8,26.57
0,Line Graph,Africa,1826.6,26.57
0,Line Graph,Africa,1827.3,26.57
0,Line Graph,Africa,1828.0,26.57
0,Line Graph,Africa,1828.8,26.57
0,Line Graph,Africa,1829.5,26.57
0,Line Graph,Africa,1830.3,26.57
0,Line Graph,Africa,1831.0,26.57
0,Line Graph,Africa,1831.8,26.57
0,Line Graph,Africa,1832.5,26.57
0,Line Graph,Africa,1833.2,26.57
0,Line Graph,Africa,1834.0,26.57
0,Line Graph,Africa,1834.7,26.57
0,Line Graph,Africa,1835.5,26.57
0,Line Graph,Africa,1836.2,26.57
0,Line Graph,Africa,1836.9,26.57
0,Line Graph,Africa,1837.7,26.57
0,Line Graph,Africa,1838.4,26.57
0,Line Graph,Africa,1839.2,26.57
0,Line Graph,Africa,1839.9,26.57
0,Line Graph,Africa,1840.7,26.57
0,Line Graph,Africa,1841.4,26.57
0,Line Graph,Africa,1842.1,26.57
0,Line Graph,Africa,1842.9,26.57
0,Line Graph,Africa,1843.6,26.57
0,Line Graph,Africa,1844.4,26.57
0,Line Graph,Africa,1845.1,26.57
0,Line Graph,Africa,1845.8,26.57
0,Line Graph,Africa,1846.6,26.57
0,Line Graph,Africa,1847.3,26.57
0,Line Graph,Africa,1848.1,26.57
0,Line Graph,Africa,1848.8,26.57
0,Line Graph,Africa,1849.6,26.57
0,Line Graph,Africa,1850.3,26.57
0,Line Graph,Africa,1851.0,26.57
0,Line Graph,Africa,1851.8,26.57
0,Line Graph,Africa,1852.5,26.57
0,Line Graph,Africa,1853.3,26.57
0,Line Graph,Africa,1854.0,26.57
0,Line Graph,Africa,1854.7,26.57
0,Line Graph,Africa,1855.5,26.57
0,Line Graph,Africa,1856.2,26.57
0,Line Graph,Africa,1857.0,26.57
0,Line Graph,Africa,1857.7,26.57
0,Line Graph,Africa,1858.5,26.57
0,Line Graph,Africa,1859.2,26.57
0,Line Graph,Africa,1859.9,26.57
0,Line Graph,Africa,1860.7,26.57
0,Line Graph,Africa,1861.4,26.57
0,Line Graph,Africa,1862.2,26.57
0,Line Graph,Africa,1862.9,26.57
0,Line Graph,Africa,1863.6,26.57
0,Line Graph,Africa,1864.4,26.57
0,Line Graph,Africa,1865.1,26.57
0,Line Graph,Africa,1865.9,26.57
0,Line Graph,Africa,1866.6,26.57
0,Line Graph,Africa,1867.4,26.57
0,Line Graph,Africa,1868.1,26.57
0,Line Graph,Africa,1868.8,26.57
0,Line Graph,Africa,1869.6,26.57
0,Line Graph,Africa,1870.3,26.57
0,Line Graph,Africa,1871.1,26.57
0,Line Graph,Africa,1871.8,26.57
0,Line Graph,Africa,1872.6,26.57
0,Line Graph,Africa,1873.3,26.57
0,Line Graph,Africa,1874.0,26.57
0,Line Graph,Africa,1874.8,26.57
0,Line Graph,Africa,1875.5,26.57
0,Line Graph,Africa,1876.3,26.57
0,Line Graph,Africa,1877.0,26.57
0,Line Graph,Africa,1877.7,26.57
0,Line Graph,Africa,1878.5,26.57
0,Line Graph,Africa,1879.2,26.57
0,Line Graph,Africa,1880.0,26.57
0,Line Graph,Africa,1880.7,26.57
0,Line Graph,Africa,1881.5,26.57
0,Line Graph,Africa,1882.2,26.57
0,Line Graph,Africa,1882.9,26.57
0,Line Graph,Africa,1883.7,26.57
0,Line Graph,Africa,1884.4,26.57
0,Line Graph,Africa,1885.2,26.57
0,Line Graph,Africa,1885.9,26.57
0,Line Graph,Africa,1886.6,26.57
0,Line Graph,Africa,1887.4,26.57
0,Line Graph,Africa,1888.1,26.57
0,Line Graph,Africa,1888.9,26.57
0,Line Graph,Africa,1889.6,26.57
0,Line Graph,Africa,1890.4,26.57
0,Line Graph,Africa,1891.1,26.57
0,Line Graph,Africa,1891.8,26.57
0,Line Graph,Africa,1892.6,26.57
0,Line Graph,Africa,1893.3,26.57
0,Line Graph,Africa,1894.1,26.57
0,Line Graph,Africa,1894.8,26.57
0,Line Graph,Africa,1895.5,26.57
0,Line Graph,Africa,1896.3,26.57
0,Line Graph,Africa,1897.0,26.57
0,Line Graph,Africa,1897.8,26.57
0,Line Graph,Africa,1898.5,26.57
0,Line Graph,Africa,1899.3,26.57
0,Line Graph,Africa,1900.0,26.57
0,Line Graph,Africa,1900.7,26.57
0,Line Graph,Africa,1901.5,26.57
0,Line Graph,Africa,1902.2,26.57
0,Line Graph,Africa,1903.0,26.57
0,Line Graph,Africa,1903.7,26.57
0,Line Graph,Africa,1904.5,26.57
0,Line Graph,Africa,1905.2,26.57
0,Line Graph,Africa,1905.9,26.57
0,Line Graph,Africa,1906.7,26.57
0,Line Graph,Africa,1907.4,26.57
0,Line Graph,Africa,1908.2,26.57
0,Line Graph,Africa,1908.9,26.57
0,Line Graph,Africa,1909.6,26.57
0,Line Graph,Africa,1910.4,26.57
0,Line Graph,Africa,1911.1,26.57
0,Line Graph,Africa,1911.9,26.57
0,Line Graph,Africa,1912.6,26.57
0,Line Graph,Africa,1913.4,26.57
0,Line Graph,Africa,1914.1,26.57
0,Line Graph,Africa,1914.8,26.57
0,Line Graph,Africa,1915.6,26.57
0,Line Graph,Africa,1916.3,26.57
0,Line Graph,Africa,1917.1,26.57
0,Line Graph,Africa,1917.8,26.57
0,Line Graph,Africa,1918.5,26.57
0,Line Graph,Africa,1919.3,26.57
0,Line Graph,Africa,1920.0,26.57
0,Line Graph,Africa,1920.8,26.57
0,Line Graph,Africa,1921.5,26.57
0,Line Graph,Africa,1922.3,26.57
0,Line Graph,Africa,1923.0,26.57
0,Line Graph,Africa,1923.7,26.57
0,Line Graph,Africa,1924.5,26.58
0,Line Graph,Africa,1925.2,26.75
0,Line Graph,Africa,1926.0,27.11
0,Line Graph,Africa,1926.7,27.43
0,Line Graph,Africa,1927.4,27.81
0,Line Graph,Africa,1928.2,28.09
0,Line Graph,Africa,1928.9,28.38
0,Line Graph,Africa,1929.7,28.76
0,Line Graph,Africa,1930.4,29.08
0,Line Graph,Africa,1931.2,29.38
0,Line Graph,Africa,1931.9,29.71
0,Line Graph,Africa,1932.6,30.03
0,Line Graph,Africa,1933.4,30.33
0,Line Graph,Africa,1934.1,30.65
0,Line Graph,Africa,1934.9,31.03
0,Line Graph,Africa,1935.6,31.32
0,Line Graph,Africa,1936.4,31.6
0,Line Graph,Africa,1937.1,31.98
0,Line Graph,Africa,1937.8,32.3
0,Line Graph,Africa,1938.6,32.6
0,Line Graph,Africa,1939.3,32.93
0,Line Graph,Africa,1940.1,33.25
0,Line Graph,Africa,1940.8,33.55
0,Line Graph,Africa,1941.5,33.87
0,Line Graph,Africa,1942.3,34.25
0,Line Graph,Africa,1943.0,34.54
0,Line Graph,Africa,1943.8,34.82
0,Line Graph,Africa,1944.5,35.2
0,Line Graph,Africa,1945.3,35.52
0,Line Graph,Africa,1946.0,35.82
0,Line Graph,Africa,1946.7,36.15
0,Line Graph,Africa,1947.5,36.47
0,Line Graph,Africa,1948.2,36.77
0,Line Graph,Africa,1949.0,37.1
0,Line Graph,Africa,1949.7,37.47
0,Line Graph,Africa,1950.4,37.91
0,Line Graph,Africa,1951.2,38.14
0,Line Graph,Africa,1951.9,38.43
0,Line Graph,Africa,1952.7,38.94
0,Line Graph,Africa,1953.4,39.22
0,Line Graph,Africa,1954.2,39.41
0,Line Graph,Africa,1954.9,39.75
0,Line Graph,Africa,1955.6,40.13
0,Line Graph,Africa,1956.4,40.03
0,Line Graph,Africa,1957.1,40.11
0,Line Graph,Africa,1957.9,40.5
0,Line Graph,Africa,1958.6,41.33
0,Line Graph,Africa,1959.3,41.55
0,Line Graph,Africa,1960.1,41.64
0,Line Graph,Africa,1960.8,42.01
0,Line Graph,Africa,1961.6,42.4
0,Line Graph,Africa,1962.3,42.8
0,Line Graph,Africa,1963.1,42.95
0,Line Graph,Africa,1963.8,43.3
0,Line Graph,Africa,1964.5,43.54
0,Line Graph,Africa,1965.3,43.63
0,Line Graph,Africa,1966.0,43.68
0,Line Graph,Africa,1966.8,43.92
0,Line Graph,Africa,1967.5,44.47
0,Line Graph,Africa,1968.2,44.59
0,Line Graph,Africa,1969.0,44.69
0,Line Graph,Africa,1969.7,45.22
0,Line Graph,Africa,1970.5,45.6
0,Line Graph,Africa,1971.2,45.6
0,Line Graph,Africa,1972.0,45.63
0,Line Graph,Africa,1972.7,46.24
0,Line Graph,Africa,1973.4,46.57
0,Line Graph,Africa,1974.2,46.73
0,Line Graph,Africa,1974.9,46.99
0,Line Graph,Africa,1975.7,47.7
0,Line Graph,Africa,1976.4,48.19
0,Line Graph,Africa,1977.2,48.29
0,Line Graph,Africa,1977.9,48.65
0,Line Graph,Africa,1978.6,49.15
0,Line Graph,Africa,1979.4,49.58
0,Line Graph,Africa,1980.1,49.65
0,Line Graph,Africa,1980.9,49.98
0,Line Graph,Africa,1981.6,50.36
0,Line Graph,Africa,1982.3,50.5
0,Line Graph,Africa,1983.1,49.77
0,Line Graph,Africa,1983.8,49.98
0,Line Graph,Africa,1984.6,50.34
0,Line Graph,Africa,1985.3,50.65
0,Line Graph,Africa,1986.1,50.81
0,Line Graph,Africa,1986.8,51.35
0,Line Graph,Africa,1987.5,51.28
0,Line Graph,Africa,1988.3,51.7
0,Line Graph,Africa,1989.0,51.88
0,Line Graph,Africa,1989.8,52.28
0,Line Graph,Africa,1990.5,51.68
0,Line Graph,Africa,1991.2,51.69
0,Line Graph,Africa,1992.0,51.66
0,Line Graph,Africa,1992.7,51.99
0,Line Graph,Africa,1993.5,50.41
0,Line Graph,Africa,1994.2,51.22
0,Line Graph,Africa,1995.0,52.51
0,Line Graph,Africa,1995.7,54.49
0,Line Graph,Africa,1996.4,52.74
0,Line Graph,Africa,1997.2,52.72
0,Line Graph,Africa,1997.9,52.63
0,Line Graph,Africa,1998.7,53.2
0,Line Graph,Africa,1999.4,53.77
0,Line Graph,Africa,2000.1,55.8
0,Line Graph,Africa,2000.9,55.84
0,Line Graph,Africa,2001.6,54.53
0,Line Graph,Africa,2002.4,55.68
0,Line Graph,Africa,2003.1,55.09
0,Line Graph,Africa,2003.9,56.33
0,Line Graph,Africa,2004.6,56.04
0,Line Graph,Africa,2005.3,57.56
0,Line Graph,Africa,2006.1,56.72
0,Line Graph,Africa,2006.8,57.3
0,Line Graph,Africa,2007.6,57.83
0,Line Graph,Africa,2008.3,57.89
0,Line Graph,Africa,2009.1,58.05
0,Line Graph,Africa,2009.8,58.91
0,Line Graph,Africa,2010.5,59.15
0,Line Graph,Africa,2011.3,60.01
0,Line Graph,Africa,2012.0,60.02
0,Line Graph,Africa,2012.8,60.4
0,Line Graph,Africa,2013.5,60.64
0,Line Graph,Africa,2014.2,61.49
0,Line Graph,Africa,2015.0,61.06
0,Line Graph,Africa,2015.7,61.35
0,Line Graph,Africa,2016.5,61.71
0,Line Graph,Africa,2017.2,62.32
0,Line Graph,Africa,2018.0,62.32
0,Line Graph,Africa,2018.7,62.67
0,Line Graph,Africa,2019.4,62.47
0,Line Graph,Africa,2020.2,62.32
0,Line Graph,Africa,2020.9,62.02
0,Line Graph,Africa,2021.7,63.05
0,Line Graph,Africa,2022.4,63.89
