layer_idx,layer_type,series,x,y
5,Line Graph,Hydropower,2017,4026.0
5,Line Graph,Hydropower,2018,4473.3
5,Line Graph,Hydropower,2019,4473.3
5,Line Graph,Hydropower,2020,4217.7
5,Line Graph,Hydropower,2021,4057.9
5,Line Graph,Hydropower,2022,4473.3
5,Line Graph,Hydropower,2023,4473.3
5,Line Graph,Hydropower,2024,4920.7
6,Line Graph,Wind,1800,0.0
6,Line Graph,Wind,1801,0.0
6,Line Graph,Wind,1802,0.0
6,Line Graph,Wind,1803,0.0
6,Line Graph,Wind,1804,0.0
6,Line Graph,Wind,1805,0.0
6,Line Graph,Wind,1806,0.0
6,Line Graph,Wind,1807,0.0
6,Line Graph,Wind,1808,0.0
6,Line Graph,Wind,1809,0.0
6,Line Graph,Wind,1810,0.0
6,Line Graph,Wind,1811,0.0
6,Line Graph,Wind,1812,0.0
6,Line Graph,Wind,1813,0.0
6,Line Graph,Wind,1814,0.0
6,Line Graph,Wind,1815,0.0
6,Line Graph,Wind,1816,0.0
6,Line Graph,Wind,1817,0.0
6,Line Graph,Wind,1818,0.0
6,Line Graph,Wind,1819,0.0
6,Line Graph,Wind,1820,0.0
6,Line Graph,Wind,1821,0.0
6,Line Graph,Wind,1822,0.0
6,Line Graph,Wind,1823,0.0
6,Line Graph,Wind,1824,0.0
6,Line Graph,Wind,1825,0.0
6,Line Graph,Wind,1826,0.0
6,Line Graph,Wind,1827,0.0
6,Line Graph,Wind,1828,0.0
6,Line Graph,Wind,1829,0.0
6,Line Graph,Wind,1830,0.0
6,Line Graph,Wind,1831,0.0
6,Line Graph,Wind,1832,0.0
6,Line Graph,Wind,1833,0.0
6,Line Graph,Wind,1834,0.0
6,Line Graph,Wind,1835,0.0
6,Line Graph,Wind,1836,0.0
6,Line Graph,Wind,1837,0.0
6,Line Graph,Wind,1838,0.0
6,Line Graph,Wind,1839,0.0
6,Line Graph,Wind,1840,0.0
6,Line Graph,Wind,1841,0.0
6,Line Graph,Wind,1842,0.0
6,Line Graph,Wind,1843,0.0
6,Line Graph,Wind,1844,0.0
6,Line Graph,Wind,1845,0.0
6,Line Graph,Wind,1846,0.0
6,Line Graph,Wind,1847,0.0
6,Line Graph,Wind,1848,0.0
6,Line Graph,Wind,1849,0.0
6,Line Graph,Wind,1850,0.0
6,Line Graph,Wind,1851,0.0
6,Line Graph,Wind,1852,0.0
6,Line Graph,Wind,1853,0.0
6,Line Graph,Wind,1854,0.0
6,Line Graph,Wind,1855,0.0
6,Line Graph,Wind,1856,0.0
6,Line Graph,Wind,1857,0.0
6,Line Graph,Wind,1858,0.0
6,Line Graph,Wind,1859,0.0
6,Line Graph,Wind,1860,0.0
6,Line Graph,Wind,1861,0.0
6,Line Graph,Wind,1862,0.0
6,Line Graph,Wind,1863,0.0
6,Line Graph,Wind,1864,0.0
6,Line Graph,Wind,1865,0.0
6,Line Graph,Wind,1866,0.0
6,Line Graph,Wind,1867,0.0
6,Line Graph,Wind,1868,0.0
6,Line Graph,Wind,1869,0.0
6,Line Graph,Wind,1870,0.0
6,Line Graph,Wind,1871,0.0
6,Line Graph,Wind,1872,0.0
6,Line Graph,Wind,1873,0.0
6,Line Graph,Wind,1874,0.0
6,Line Graph,Wind,1875,0.0
6,Line Graph,Wind,1876,0.0
6,Line Graph,Wind,1877,0.0
6,Line Graph,Wind,1878,0.0
6,Line Graph,Wind,1879,0.0
6,Line Graph,Wind,1880,0.0
6,Line Graph,Wind,1881,0.0
6,Line Graph,Wind,1882,0.0
6,Line Graph,Wind,1883,0.0
6,Line Graph,Wind,1884,0.0
6,Line Graph,Wind,1885,0.0
6,Line Graph,Wind,1886,0.0
6,Line Graph,Wind,1887,0.0
6,Line Graph,Wind,1888,0.0
6,Line Graph,Wind,1889,0.0
6,Line Graph,Wind,1890,0.0
6,Line Graph,Wind,1891,0.0
6,Line Graph,Wind,1892,0.0
6,Line Graph,Wind,1893,0.0
6,Line Graph,Wind,1894,0.0
6,Line Graph,Wind,1895,0.0
6,Line Graph,Wind,1896,0.0
6,Line Graph,Wind,1897,0.0
6,Line Graph,Wind,1898,0.0
6,Line Graph,Wind,1899,0.0
6,Line Graph,Wind,1900,0.0
6,Line Graph,Wind,1901,0.0
6,Line Graph,Wind,1902,0.0
6,Line Graph,Wind,1903,351.5
6,Line Graph,Wind,1904,0.0
6,Line Graph,Wind,1905,0.0
6,Line Graph,Wind,1906,0.0
6,Line Graph,Wind,1907,0.0
6,Line Graph,Wind,1908,0.0
6,Line Graph,Wind,1909,0.0
6,Line Graph,Wind,1910,0.0
6,Line Graph,Wind,1911,0.0
6,Line Graph,Wind,1912,0.0
6,Line Graph,Wind,1913,0.0
6,Line Graph,Wind,1914,0.0
6,Line Graph,Wind,1915,0.0
6,Line Graph,Wind,1916,0.0
6,Line Graph,Wind,1917,0.0
6,Line Graph,Wind,1918,0.0
6,Line Graph,Wind,1919,0.0
6,Line Graph,Wind,1920,0.0
6,Line Graph,Wind,1921,0.0
6,Line Graph,Wind,1922,0.0
6,Line Graph,Wind,1923,0.0
6,Line Graph,Wind,1924,0.0
6,Line Graph,Wind,1925,0.0
6,Line Graph,Wind,1926,0.0
6,Line Graph,Wind,1927,0.0
6,Line Graph,Wind,1928,0.0
6,Line Graph,Wind,1929,0.0
6,Line Graph,Wind,1930,0.0
6,Line Graph,Wind,1931,0.0
6,Line Graph,Wind,1932,0.0
6,Line Graph,Wind,1933,0.0
6,Line Graph,Wind,1934,0.0
6,Line Graph,Wind,1935,0.0
6,Line Graph,Wind,1936,0.0
6,Line Graph,Wind,1937,0.0
6,Line Graph,Wind,1938,0.0
6,Line Graph,Wind,1939,0.0
6,Line Graph,Wind,1940,0.0
6,Line Graph,Wind,1941,287.6
6,Line Graph,Wind,1942,0.0
6,Line Graph,Wind,1943,0.0
6,Line Graph,Wind,1944,191.7
6,Line Graph,Wind,1945,95.9
6,Line Graph,Wind,1946,383.4
6,Line Graph,Wind,1947,223.7
6,Line Graph,Wind,1948,383.4
6,Line Graph,Wind,1949,95.9
6,Line Graph,Wind,1950,191.7
6,Line Graph,Wind,1951,447.3
6,Line Graph,Wind,1952,447.3
6,Line Graph,Wind,1953,0.0
6,Line Graph,Wind,1954,0.0
6,Line Graph,Wind,1955,447.3
6,Line Graph,Wind,1956,447.3
6,Line Graph,Wind,1957,447.3
6,Line Graph,Wind,1958,447.3
6,Line Graph,Wind,1959,0.0
6,Line Graph,Wind,1960,0.0
6,Line Graph,Wind,1961,223.7
6,Line Graph,Wind,1962,447.3
6,Line Graph,Wind,1963,447.3
6,Line Graph,Wind,1964,447.3
6,Line Graph,Wind,1965,447.3
6,Line Graph,Wind,1966,447.3
6,Line Graph,Wind,1967,447.3
6,Line Graph,Wind,1968,447.3
6,Line Graph,Wind,1969,894.7
6,Line Graph,Wind,1970,766.9
6,Line Graph,Wind,1971,447.3
6,Line Graph,Wind,1972,894.7
6,Line Graph,Wind,1973,447.3
6,Line Graph,Wind,1974,447.3
6,Line Graph,Wind,1975,223.7
6,Line Graph,Wind,1976,447.3
6,Line Graph,Wind,1977,543.2
6,Line Graph,Wind,1978,703.0
6,Line Graph,Wind,1979,862.7
6,Line Graph,Wind,1980,447.3
6,Line Graph,Wind,1981,287.6
6,Line Graph,Wind,1982,447.3
6,Line Graph,Wind,1983,447.3
6,Line Graph,Wind,1984,766.9
6,Line Graph,Wind,1985,447.3
6,Line Graph,Wind,1986,447.3
6,Line Graph,Wind,1987,894.7
6,Line Graph,Wind,1988,894.7
6,Line Graph,Wind,1989,447.3
6,Line Graph,Wind,1990,447.3
6,Line Graph,Wind,1991,95.9
6,Line Graph,Wind,1992,447.3
6,Line Graph,Wind,1993,447.3
6,Line Graph,Wind,1994,447.3
6,Line Graph,Wind,1995,607.1
6,Line Graph,Wind,1996,894.7
6,Line Graph,Wind,1997,447.3
6,Line Graph,Wind,1998,447.3
6,Line Graph,Wind,1999,447.3
6,Line Graph,Wind,2000,894.7
6,Line Graph,Wind,2001,447.3
6,Line Graph,Wind,2002,447.3
6,Line Graph,Wind,2003,1118.3
6,Line Graph,Wind,2004,1278.1
6,Line Graph,Wind,2005,990.5
6,Line Graph,Wind,2006,894.7
6,Line Graph,Wind,2007,1310.0
6,Line Graph,Wind,2008,766.9
6,Line Graph,Wind,2009,894.7
6,Line Graph,Wind,2010,1789.3
6,Line Graph,Wind,2011,1054.4
6,Line Graph,Wind,2012,447.3
6,Line Graph,Wind,2013,511.2
6,Line Graph,Wind,2014,703.0
6,Line Graph,Wind,2015,894.7
6,Line Graph,Wind,2016,894.7
6,Line Graph,Wind,2017,894.7
6,Line Graph,Wind,2018,958.6
6,Line Graph,Wind,2019,1693.5
6,Line Graph,Wind,2020,2044.9
6,Line Graph,Wind,2021,575.1
6,Line Graph,Wind,2022,2556.2
6,Line Graph,Wind,2023,2524.2
6,Line Graph,Wind,2024,2684.0
7,Line Graph,Solar,1800,0.0
7,Line Graph,Solar,1801,0.0
7,Line Graph,Solar,1802,0.0
7,Line Graph,Solar,1803,0.0
7,Line Graph,Solar,1804,0.0
7,Line Graph,Solar,1805,0.0
7,Line Graph,Solar,1806,0.0
7,Line Graph,Solar,1807,0.0
7,Line Graph,Solar,1808,0.0
7,Line Graph,Solar,1809,0.0
7,Line Graph,Solar,1810,0.0
7,Line Graph,Solar,1811,0.0
7,Line Graph,Solar,1812,0.0
7,Line Graph,Solar,1813,0.0
7,Line Graph,Solar,1814,0.0
7,Line Graph,Solar,1815,0.0
7,Line Graph,Solar,1816,0.0
7,Line Graph,Solar,1817,0.0
7,Line Graph,Solar,1818,0.0
7,Line Graph,Solar,1819,0.0
7,Line Graph,Solar,1820,0.0
7,Line Graph,Solar,1821,0.0
7,Line Graph,Solar,1822,0.0
7,Line Graph,Solar,1823,0.0
7,Line Graph,Solar,1824,0.0
7,Line Graph,Solar,1825,0.0
7,Line Graph,Solar,1826,0.0
7,Line Graph,Solar,1827,0.0
7,Line Graph,Solar,1828,0.0
7,Line Graph,Solar,1829,0.0
7,Line Graph,Solar,1830,0.0
7,Line Graph,Solar,1831,0.0
7,Line Graph,Solar,1832,0.0
7,Line Graph,Solar,1833,0.0
7,Line Graph,Solar,1834,0.0
7,Line Graph,Solar,1835,0.0
7,Line Graph,Solar,1836,0.0
7,Line Graph,Solar,1837,0.0
7,Line Graph,Solar,1838,0.0
7,Line Graph,Solar,1839,0.0
7,Line Graph,Solar,1840,0.0
7,Line Graph,Solar,1841,0.0
7,Line Graph,Solar,1842,0.0
7,Line Graph,Solar,1843,0.0
7,Line Graph,Solar,1844,0.0
7,Line Graph,Solar,1845,0.0
7,Line Graph,Solar,1846,0.0
7,Line Graph,Solar,1847,0.0
7,Line Graph,Solar,1848,0.0
7,Line Graph,Solar,1849,0.0
7,Line Graph,Solar,1850,0.0
7,Line Graph,Solar,1851,0.0
7,Line Graph,Solar,1852,0.0
7,Line Graph,Solar,1853,0.0
7,Line Graph,Solar,1854,0.0
7,Line Graph,Solar,1855,0.0
7,Line Graph,Solar,1856,0.0
7,Line Graph,Solar,1857,0.0
7,Line Graph,Solar,1858,0.0
7,Line Graph,Solar,1859,0.0
7,Line Graph,Solar,1860,0.0
7,Line Graph,Solar,1861,0.0
7,Line Graph,Solar,1862,0.0
7,Line Graph,Solar,1863,0.0
7,Line Graph,Solar,1864,0.0
7,Line Graph,Solar,1865,0.0
7,Line Graph,Solar,1866,0.0
7,Line Graph,Solar,1867,0.0
7,Line Graph,Solar,1868,0.0
7,Line Graph,Solar,1869,0.0
7,Line Graph,Solar,1870,0.0
7,Line Graph,Solar,1871,0.0
7,Line Graph,Solar,1872,0.0
7,Line Graph,Solar,1873,0.0
7,Line Graph,Solar,1874,0.0
7,Line Graph,Solar,1875,0.0
7,Line Graph,Solar,1876,0.0
7,Line Graph,Solar,1877,0.0
7,Line Graph,Solar,1878,0.0
7,Line Graph,Solar,1879,0.0
7,Line Graph,Solar,1880,0.0
7,Line Graph,Solar,1881,0.0
7,Line Graph,Solar,1882,0.0
7,Line Graph,Solar,1883,0.0
7,Line Graph,Solar,1884,0.0
7,Line Graph,Solar,1885,0.0
7,Line Graph,Solar,1886,0.0
7,Line Graph,Solar,1887,0.0
7,Line Graph,Solar,1888,0.0
7,Line Graph,Solar,1889,0.0
7,Line Graph,Solar,1890,0.0
7,Line Graph,Solar,1891,0.0
7,Line Graph,Solar,1892,0.0
7,Line Graph,Solar,1893,0.0
7,Line Graph,Solar,1894,0.0
7,Line Graph,Solar,1895,0.0
7,Line Graph,Solar,1896,0.0
7,Line Graph,Solar,1897,0.0
7,Line Graph,Solar,1898,0.0
7,Line Graph,Solar,1899,0.0
7,Line Graph,Solar,1900,0.0
7,Line Graph,Solar,1901,0.0
7,Line Graph,Solar,1902,0.0
7,Line Graph,Solar,1903,0.0
7,Line Graph,Solar,1904,0.0
7,Line Graph,Solar,1905,0.0
7,Line Graph,Solar,1906,0.0
7,Line Graph,Solar,1907,0.0
7,Line Graph,Solar,1908,0.0
7,Line Graph,Solar,1909,0.0
7,Line Graph,Solar,1910,0.0
7,Line Graph,Solar,1911,0.0
7,Line Graph,Solar,1912,0.0
7,Line Graph,Solar,1913,0.0
7,Line Graph,Solar,1914,0.0
7,Line Graph,Solar,1915,0.0
7,Line Graph,Solar,1916,0.0
7,Line Graph,Solar,1917,0.0
7,Line Graph,Solar,1918,0.0
7,Line Graph,Solar,1919,0.0
7,Line Graph,Solar,1920,0.0
7,Line Graph,Solar,1921,0.0
7,Line Graph,Solar,1922,0.0
7,Line Graph,Solar,1923,0.0
7,Line Graph,Solar,1924,0.0
7,Line Graph,Solar,1925,0.0
7,Line Graph,Solar,1926,0.0
7,Line Graph,Solar,1927,0.0
7,Line Graph,Solar,1928,0.0
7,Line Graph,Solar,1929,0.0
7,Line Graph,Solar,1930,0.0
7,Line Graph,Solar,1931,0.0
7,Line Graph,Solar,1932,0.0
7,Line Graph,Solar,1933,0.0
7,Line Graph,Solar,1934,0.0
7,Line Graph,Solar,1935,0.0
7,Line Graph,Solar,1936,0.0
7,Line Graph,Solar,1937,0.0
7,Line Graph,Solar,1938,0.0
7,Line Graph,Solar,1939,0.0
7,Line Graph,Solar,1940,0.0
7,Line Graph,Solar,1941,0.0
7,Line Graph,Solar,1942,0.0
7,Line Graph,Solar,1943,0.0
7,Line Graph,Solar,1944,0.0
7,Line Graph,Solar,1945,0.0
7,Line Graph,Solar,1946,0.0
7,Line Graph,Solar,1947,0.0
7,Line Graph,Solar,1948,0.0
7,Line Graph,Solar,1949,0.0
7,Line Graph,Solar,1950,0.0
7,Line Graph,Solar,1951,0.0
7,Line Graph,Solar,1952,0.0
7,Line Graph,Solar,1953,0.0
7,Line Graph,Solar,1954,0.0
7,Line Graph,Solar,1955,0.0
7,Line Graph,Solar,1956,0.0
7,Line Graph,Solar,1957,0.0
7,Line Graph,Solar,1958,0.0
7,Line Graph,Solar,1959,0.0
7,Line Graph,Solar,1960,0.0
7,Line Graph,Solar,1961,0.0
7,Line Graph,Solar,1962,0.0
7,Line Graph,Solar,1963,0.0
7,Line Graph,Solar,1964,0.0
7,Line Graph,Solar,1965,0.0
7,Line Graph,Solar,1966,0.0
7,Line Graph,Solar,1967,0.0
7,Line Graph,Solar,1968,0.0
7,Line Graph,Solar,1969,0.0
7,Line Graph,Solar,1970,0.0
7,Line Graph,Solar,1971,0.0
7,Line Graph,Solar,1972,0.0
7,Line Graph,Solar,1973,0.0
7,Line Graph,Solar,1974,0.0
7,Line Graph,Solar,1975,0.0
7,Line Graph,Solar,1976,0.0
7,Line Graph,Solar,1977,0.0
7,Line Graph,Solar,1978,0.0
7,Line Graph,Solar,1979,0.0
7,Line Graph,Solar,1980,0.0
7,Line Graph,Solar,1981,0.0
7,Line Graph,Solar,1982,0.0
7,Line Graph,Solar,1983,0.0
7,Line Graph,Solar,1984,0.0
7,Line Graph,Solar,1985,0.0
7,Line Graph,Solar,1986,0.0
7,Line Graph,Solar,1987,0.0
7,Line Graph,Solar,1988,0.0
7,Line Graph,Solar,1989,0.0
7,Line Graph,Solar,1990,0.0
7,Line Graph,Solar,1991,0.0
7,Line Graph,Solar,1992,0.0
7,Line Graph,Solar,1993,0.0
7,Line Graph,Solar,1994,0.0
7,Line Graph,Solar,1995,0.0
7,Line Graph,Solar,1996,0.0
7,Line Graph,Solar,1997,0.0
7,Line Graph,Solar,1998,0.0
7,Line Graph,Solar,1999,0.0
7,Line Graph,Solar,2000,0.0
7,Line Graph,Solar,2001,0.0
7,Line Graph,Solar,2002,0.0
7,Line Graph,Solar,2003,0.0
7,Line Graph,Solar,2004,0.0
7,Line Graph,Solar,2005,0.0
7,Line Graph,Solar,2006,0.0
7,Line Graph,Solar,2007,0.0
7,Line Graph,Solar,2008,0.0
7,Line Graph,Solar,2009,0.0
7,Line Graph,Solar,2010,0.0
7,Line Graph,Solar,2011,0.0
7,Line Graph,Solar,2012,0.0
7,Line Graph,Solar,2013,0.0
7,Line Graph,Solar,2014,0.0
7,Line Graph,Solar,2015,0.0
7,Line Graph,Solar,2016,0.0
7,Line Graph,Solar,2017,0.0
7,Line Graph,Solar,2018,63.9
7,Line Graph,Solar,2019,447.3
7,Line Graph,Solar,2020,0.0
7,Line Graph,Solar,2021,0.0
7,Line Graph,Solar,2022,447.3
7,Line Graph,Solar,2023,894.7
7,Line Graph,Solar,2024,1342.0
8,Line Graph,Other renewables,1800,0.0
8,Line Graph,Other renewables,1801,0.0
8,Line Graph,Other renewables,1802,0.0
8,Line Graph,Other renewables,1803,0.0
8,Line Graph,Other renewables,1804,0.0
8,Line Graph,Other renewables,1805,0.0
8,Line Graph,Other renewables,1806,0.0
8,Line Graph,Other renewables,1807,0.0
8,Line Graph,Other renewables,1808,0.0
8,Line Graph,Other renewables,1809,0.0
8,Line Graph,Other renewables,1810,0.0
8,Line Graph,Other renewables,1811,0.0
8,Line Graph,Other renewables,1812,0.0
8,Line Graph,Other renewables,1813,0.0
8,Line Graph,Other renewables,1814,0.0
8,Line Graph,Other renewables,1815,0.0
8,Line Graph,Other renewables,1816,0.0
8,Line Graph,Other renewables,1817,0.0
8,Line Graph,Other renewables,1818,0.0
8,Line Graph,Other renewables,1819,0.0
8,Line Graph,Other renewables,1820,0.0
8,Line Graph,Other renewables,1821,0.0
8,Line Graph,Other renewables,1822,0.0
8,Line Graph,Other renewables,1823,0.0
8,Line Graph,Other renewables,1824,0.0
8,Line Graph,Other renewables,1825,0.0
8,Line Graph,Other renewables,1826,0.0
8,Line Graph,Other renewables,1827,0.0
8,Line Graph,Other renewables,1828,0.0
8,Line Graph,Other renewables,1829,0.0
8,Line Graph,Other renewables,1830,0.0
8,Line Graph,Other renewables,1831,0.0
8,Line Graph,Other renewables,1832,0.0
8,Line Graph,Other renewables,1833,0.0
8,Line Graph,Other renewables,1834,0.0
8,Line Graph,Other renewables,1835,0.0
8,Line Graph,Other renewables,1836,0.0
8,Line Graph,Other renewables,1837,0.0
8,Line Graph,Other renewables,1838,0.0
8,Line Graph,Other renewables,1839,0.0
8,Line Graph,Other renewables,1840,0.0
8,Line Graph,Other renewables,1841,0.0
8,Line Graph,Other renewables,1842,0.0
8,Line Graph,Other renewables,1843,0.0
8,Line Graph,Other renewables,1844,0.0
8,Line Graph,Other renewables,1845,0.0
8,Line Graph,Other renewables,1846,0.0
8,Line Graph,Other renewables,1847,0.0
8,Line Graph,Other renewables,1848,0.0
8,Line Graph,Other renewables,1849,0.0
8,Line Graph,Other renewables,1850,0.0
8,Line Graph,Other renewables,1851,0.0
8,Line Graph,Other renewables,1852,0.0
8,Line Graph,Other renewables,1853,0.0
8,Line Graph,Other renewables,1854,0.0
8,Line Graph,Other renewables,1855,0.0
8,Line Graph,Other renewables,1856,0.0
8,Line Graph,Other renewables,1857,0.0
8,Line Graph,Other renewables,1858,0.0
8,Line Graph,Other renewables,1859,0.0
8,Line Graph,Other renewables,1860,0.0
8,Line Graph,Other renewables,1861,0.0
8,Line Graph,Other renewables,1862,0.0
8,Line Graph,Other renewables,1863,0.0
8,Line Graph,Other renewables,1864,0.0
8,Line Graph,Other renewables,1865,0.0
8,Line Graph,Other renewables,1866,0.0
8,Line Graph,Other renewables,1867,0.0
8,Line Graph,Other renewables,1868,0.0
8,Line Graph,Other renewables,1869,0.0
8,Line Graph,Other renewables,1870,0.0
8,Line Graph,Other renewables,1871,0.0
8,Line Graph,Other renewables,1872,0.0
8,Line Graph,Other renewables,1873,0.0
8,Line Graph,Other renewables,1874,0.0
8,Line Graph,Other renewables,1875,0.0
8,Line Graph,Other renewables,1876,0.0
8,Line Graph,Other renewables,1877,0.0
8,Line Graph,Other renewables,1878,0.0
8,Line Graph,Other renewables,1879,0.0
8,Line Graph,Other renewables,1880,0.0
8,Line Graph,Other renewables,1881,0.0
8,Line Graph,Other renewables,1882,0.0
8,Line Graph,Other renewables,1883,0.0
8,Line Graph,Other renewables,1884,0.0
8,Line Graph,Other renewables,1885,0.0
8,Line Graph,Other renewables,1886,0.0
8,Line Graph,Other renewables,1887,0.0
8,Line Graph,Other renewables,1888,0.0
8,Line Graph,Other renewables,1889,0.0
8,Line Graph,Other renewables,1890,0.0
8,Line Graph,Other renewables,1891,0.0
8,Line Graph,Other renewables,1892,0.0
8,Line Graph,Other renewables,1893,0.0
8,Line Graph,Other renewables,1894,0.0
8,Line Graph,Other renewables,1895,0.0
8,Line Graph,Other renewables,1896,0.0
8,Line Graph,Other renewables,1897,0.0
8,Line Graph,Other renewables,1898,0.0
8,Line Graph,Other renewables,1899,0.0
8,Line Graph,Other renewables,1900,0.0
8,Line Graph,Other renewables,1901,0.0
8,Line Graph,Other renewables,1902,0.0
8,Line Graph,Other renewables,1903,0.0
8,Line Graph,Other renewables,1904,0.0
8,Line Graph,Other renewables,1905,0.0
8,Line Graph,Other renewables,1906,0.0
8,Line Graph,Other renewables,1907,0.0
8,Line Graph,Other renewables,1908,0.0
8,Line Graph,Other renewables,1909,0.0
8,Line Graph,Other renewables,1910,0.0
8,Line Graph,Other renewables,1911,0.0
8,Line Graph,Other renewables,1912,0.0
8,Line Graph,Other renewables,1913,0.0
8,Line Graph,Other renewables,1914,0.0
8,Line Graph,Other renewables,1915,0.0
8,Line Graph,Other renewables,1916,0.0
8,Line Graph,Other renewables,1917,0.0
8,Line Graph,Other renewables,1918,0.0
8,Line Graph,Other renewables,1919,0.0
8,Line Graph,Other renewables,1920,0.0
8,Line Graph,Other renewables,1921,0.0
8,Line Graph,Other renewables,1922,0.0
8,Line Graph,Other renewables,1923,0.0
8,Line Graph,Other renewables,1924,0.0
8,Line Graph,Other renewables,1925,0.0
8,Line Graph,Other renewables,1926,0.0
8,Line Graph,Other renewables,1927,0.0
8,Line Graph,Other renewables,1928,0.0
8,Line Graph,Other renewables,1929,0.0
8,Line Graph,Other renewables,1930,0.0
8,Line Graph,Other renewables,1931,0.0
8,Line Graph,Other renewables,1932,0.0
8,Line Graph,Other renewables,1933,0.0
8,Line Graph,Other renewables,1934,0.0
8,Line Graph,Other renewables,1935,0.0
8,Line Graph,Other renewables,1936,0.0
8,Line Graph,Other renewables,1937,0.0
8,Line Graph,Other renewables,1938,0.0
8,Line Graph,Other renewables,1939,0.0
8,Line Graph,Other renewables,1940,0.0
8,Line Graph,Other renewables,1941,0.0
8,Line Graph,Other renewables,1942,0.0
8,Line Graph,Other renewables,1943,0.0
8,Line Graph,Other renewables,1944,0.0
8,Line Graph,Other renewables,1945,0.0
8,Line Graph,Other renewables,1946,0.0
8,Line Graph,Other renewables,1947,0.0
8,Line Graph,Other renewables,1948,0.0
8,Line Graph,Other renewables,1949,0.0
8,Line Graph,Other renewables,1950,0.0
8,Line Graph,Other renewables,1951,0.0
8,Line Graph,Other renewables,1952,0.0
8,Line Graph,Other renewables,1953,0.0
8,Line Graph,Other renewables,1954,0.0
8,Line Graph,Other renewables,1955,0.0
8,Line Graph,Other renewables,1956,0.0
8,Line Graph,Other renewables,1957,0.0
8,Line Graph,Other renewables,1958,0.0
8,Line Graph,Other renewables,1959,0.0
8,Line Graph,Other renewables,1960,0.0
8,Line Graph,Other renewables,1961,0.0
8,Line Graph,Other renewables,1962,0.0
8,Line Graph,Other renewables,1963,0.0
8,Line Graph,Other renewables,1964,0.0
8,Line Graph,Other renewables,1965,0.0
8,Line Graph,Other renewables,1966,0.0
8,Line Graph,Other renewables,1967,0.0
8,Line Graph,Other renewables,1968,0.0
8,Line Graph,Other renewables,1969,0.0
8,Line Graph,Other renewables,1970,0.0
8,Line Graph,Other renewables,1971,0.0
8,Line Graph,Other renewables,1972,0.0
8,Line Graph,Other renewables,1973,0.0
8,Line Graph,Other renewables,1974,0.0
8,Line Graph,Other renewables,1975,0.0
8,Line Graph,Other renewables,1976,0.0
8,Line Graph,Other renewables,1977,0.0
8,Line Graph,Other renewables,1978,0.0
8,Line Graph,Other renewables,1979,0.0
8,Line Graph,Other renewables,1980,0.0
8,Line Graph,Other renewables,1981,0.0
8,Line Graph,Other renewables,1982,0.0
8,Line Graph,Other renewables,1983,0.0
8,Line Graph,Other renewables,1984,0.0
8,Line Graph,Other renewables,1985,0.0
8,Line Graph,Other renewables,1986,0.0
8,Line Graph,Other renewables,1987,0.0
8,Line Graph,Other renewables,1988,0.0
8,Line Graph,Other renewables,1989,0.0
8,Line Graph,Other renewables,1990,0.0
8,Line Graph,Other renewables,1991,0.0
8,Line Graph,Other renewables,1992,0.0
8,Line Graph,Other renewables,1993,0.0
8,Line Graph,Other renewables,1994,0.0
8,Line Graph,Other renewables,1995,0.0
8,Line Graph,Other renewables,1996,0.0
8,Line Graph,Other renewables,1997,0.0
8,Line Graph,Other renewables,1998,0.0
8,Line Graph,Other renewables,1999,0.0
8,Line Graph,Other renewables,2000,0.0
8,Line Graph,Other renewables,2001,0.0
8,Line Graph,Other renewables,2002,0.0
8,Line Graph,Other renewables,2003,0.0
8,Line Graph,Other renewables,2004,0.0
8,Line Graph,Other renewables,2005,0.0
8,Line Graph,Other renewables,2006,0.0
8,Line Graph,Other renewables,2007,0.0
8,Line Graph,Other renewables,2008,0.0
8,Line Graph,Other renewables,2009,0.0
8,Line Graph,Other renewables,2010,0.0
8,Line Graph,Other renewables,2011,0.0
8,Line Graph,Other renewables,2012,0.0
8,Line Graph,Other renewables,2013,0.0
8,Line Graph,Other renewables,2014,0.0
8,Line Graph,Other renewables,2015,0.0
8,Line Graph,Other renewables,2016,0.0
8,Line Graph,Other renewables,2017,0.0
8,Line Graph,Other renewables,2018,0.0
8,Line Graph,Other renewables,2019,0.0
8,Line Graph,Other renewables,2020,0.0
8,Line Graph,Other renewables,2021,0.0
8,Line Graph,Other renewables,2022,0.0
8,Line Graph,Other renewables,2023,0.0
8,Line Graph,Other renewables,2024,0.0
9,Line Graph,Modern biofuels,1800,447.3
9,Line Graph,Modern biofuels,1801,447.3
9,Line Graph,Modern biofuels,1802,447.3
9,Line Graph,Modern biofuels,1803,447.3
9,Line Graph,Modern biofuels,1804,447.3
9,Line Graph,Modern biofuels,1805,447.3
9,Line Graph,Modern biofuels,1806,447.3
9,Line Graph,Modern biofuels,1807,447.3
9,Line Graph,Modern biofuels,1808,447.3
9,Line Graph,Modern biofuels,1809,95.9
9,Line Graph,Modern biofuels,1810,191.7
9,Line Graph,Modern biofuels,1811,862.7
9,Line Graph,Modern biofuels,1812,447.3
9,Line Graph,Modern biofuels,1813,447.3
9,Line Graph,Modern biofuels,1814,447.3
9,Line Graph,Modern biofuels,1815,447.3
9,Line Graph,Modern biofuels,1816,447.3
9,Line Graph,Modern biofuels,1817,447.3
9,Line Graph,Modern biofuels,1818,447.3
9,Line Graph,Modern biofuels,1819,447.3
9,Line Graph,Modern biofuels,1820,447.3
9,Line Graph,Modern biofuels,1821,447.3
