layer_idx,layer_type,series,x,y
0,Line Graph,Oceania,1933.0,9516731.0
0,Line Graph,Oceania,1934.0,9624651.0
0,Line Graph,Oceania,1935.0,9735670.0
0,Line Graph,Oceania,1936.0,9849842.0
0,Line Graph,Oceania,1937.0,9967558.0
0,Line Graph,Oceania,1938.0,10088561.0
0,Line Graph,Oceania,1939.0,10225158.0
0,Line Graph,Oceania,1940.0,10377714.0
0,Line Graph,Oceania,1941.0,10550497.0
0,Line Graph,Oceania,1942.0,10740030.0
0,Line Graph,Oceania,1943.0,10946716.0
0,Line Graph,Oceania,1944.0,11158769.0
0,Line Graph,Oceania,1945.0,11376348.0
0,Line Graph,Oceania,1946.0,11599543.0
0,Line Graph,Oceania,1947.0,11829855.0
0,Line Graph,Oceania,1948.0,12066236.0
0,Line Graph,Oceania,1949.0,12315375.0
0,Line Graph,Oceania,1950.0,12582453.0
0,Line Graph,Oceania,1951.0,12915446.0
0,Line Graph,Oceania,1952.0,13229396.0
0,Line Graph,Oceania,1953.0,13527446.0
0,Line Graph,Oceania,1954.0,13824685.0
0,Line Graph,Oceania,1955.0,14145499.0
0,Line Graph,Oceania,1956.0,14484837.0
0,Line Graph,Oceania,1957.0,14825605.0
0,Line Graph,Oceania,1958.0,15166229.0
0,Line Graph,Oceania,1959.0,15510259.0
0,Line Graph,Oceania,1960.0,15862697.0
0,Line Graph,Oceania,1961.0,16216895.0
0,Line Graph,Oceania,1962.0,16560976.0
0,Line Graph,Oceania,1963.0,16904641.0
0,Line Graph,Oceania,1964.0,17254690.0
0,Line Graph,Oceania,1965.0,17617233.0
0,Line Graph,Oceania,1966.0,17986091.0
0,Line Graph,Oceania,1967.0,18332240.0
0,Line Graph,Oceania,1968.0,18670233.0
0,Line Graph,Oceania,1969.0,19033793.0
0,Line Graph,Oceania,1970.0,19494215.0
0,Line Graph,Oceania,1971.0,20036088.0
0,Line Graph,Oceania,1972.0,20494156.0
0,Line Graph,Oceania,1973.0,20866225.0
0,Line Graph,Oceania,1974.0,21228268.0
0,Line Graph,Oceania,1975.0,21555937.0
0,Line Graph,Oceania,1976.0,21842502.0
0,Line Graph,Oceania,1977.0,22114617.0
0,Line Graph,Oceania,1978.0,22383486.0
0,Line Graph,Oceania,1979.0,22653748.0
0,Line Graph,Oceania,1980.0,22954484.0
0,Line Graph,Oceania,1981.0,23307534.0
0,Line Graph,Oceania,1982.0,23690693.0
0,Line Graph,Oceania,1983.0,24064499.0
0,Line Graph,Oceania,1984.0,24421103.0
0,Line Graph,Oceania,1985.0,24777609.0
0,Line Graph,Oceania,1986.0,25149869.0
0,Line Graph,Oceania,1987.0,25544592.0
0,Line Graph,Oceania,1988.0,25956460.0
0,Line Graph,Oceania,1989.0,26377044.0
0,Line Graph,Oceania,1990.0,26839397.0
0,Line Graph,Oceania,1991.0,27315331.0
0,Line Graph,Oceania,1992.0,27746651.0
0,Line Graph,Oceania,1993.0,28154388.0
0,Line Graph,Oceania,1994.0,28573089.0
0,Line Graph,Oceania,1995.0,29025267.0
0,Line Graph,Oceania,1996.0,29498702.0
0,Line Graph,Oceania,1997.0,29964609.0
0,Line Graph,Oceania,1998.0,30420070.0
0,Line Graph,Oceania,1999.0,30880117.0
0,Line Graph,Oceania,2000.0,31352968.0
0,Line Graph,Oceania,2001.0,31847232.0
0,Line Graph,Oceania,2002.0,32366021.0
0,Line Graph,Oceania,2003.0,32894563.0
0,Line Graph,Oceania,2004.0,33419063.0
0,Line Graph,Oceania,2005.0,33956165.0
0,Line Graph,Oceania,2006.0,34540362.0
0,Line Graph,Oceania,2007.0,35190049.0
0,Line Graph,Oceania,2008.0,35890355.0
0,Line Graph,Oceania,2009.0,36593549.0
0,Line Graph,Oceania,2010.0,37254088.0
0,Line Graph,Oceania,2011.0,37890098.0
0,Line Graph,Oceania,2012.0,38550537.0
0,Line Graph,Oceania,2013.0,39233938.0
0,Line Graph,Oceania,2014.0,39918746.0
0,Line Graph,Oceania,2015.0,40615015.0
0,Line Graph,Oceania,2016.0,41347231.0
0,Line Graph,Oceania,2017.0,42093989.0
0,Line Graph,Oceania,2018.0,42815501.0
0,Line Graph,Oceania,2019.0,43504534.0
0,Line Graph,Oceania,2020.0,44079305.0
0,Line Graph,Oceania,2021.0,44558542.0
0,Line Graph,Oceania,2022.0,45049680.0
0,Line Graph,Oceania,2023.0,45563135.0
0,Line Graph,South America,-10000.0,1097849.0
0,Line Graph,South America,-9000.0,1340455.0
0,Line Graph,South America,-8000.0,1645189.0
0,Line Graph,South America,-7000.0,2029135.0
0,Line Graph,South America,-6000.0,2514295.0
0,Line Graph,South America,-5000.0,3129050.0
0,Line Graph,South America,-4000.0,3910061.0
0,Line Graph,South America,-3000.0,4904763.0
0,Line Graph,South America,-2000.0,6174712.0
0,Line Graph,South America,-1000.0,7846103.0
0,Line Graph,South America,0.0,10025976.0
0,Line Graph,South America,100.0,10716707.0
0,Line Graph,South America,200.0,11455041.0
0,Line Graph,South America,300.0,12244478.0
0,Line Graph,South America,400.0,13088810.0
0,Line Graph,South America,500.0,13992162.0
0,Line Graph,South America,600.0,14959023.0
0,Line Graph,South America,700.0,15994295.0
0,Line Graph,South America,800.0,17103348.0
0,Line Graph,South America,900.0,17953232.0
0,Line Graph,South America,1000.0,18808200.0
0,Line Graph,South America,1100.0,20766064.0
0,Line Graph,South America,1200.0,22724192.0
0,Line Graph,South America,1300.0,24687614.0
0,Line Graph,South America,1400.0,26651362.0
0,Line Graph,South America,1500.0,29863142.0
0,Line Graph,South America,1600.0,6380525.0
0,Line Graph,South America,1700.0,5901817.0
0,Line Graph,South America,1710.0,6080047.0
0,Line Graph,South America,1720.0,6275962.0
0,Line Graph,South America,1730.0,6493351.0
0,Line Graph,South America,1740.0,6736931.0
0,Line Graph,South America,1750.0,7012592.0
0,Line Graph,South America,1760.0,7327694.0
0,Line Graph,South America,1770.0,7691450.0
0,Line Graph,South America,1780.0,8115406.0
0,Line Graph,South America,1790.0,8614054.0
0,Line Graph,South America,1800.0,9277957.0
0,Line Graph,South America,1801.0,9317480.0
0,Line Graph,South America,1802.0,9360610.0
0,Line Graph,South America,1803.0,9407381.0
0,Line Graph,South America,1804.0,9457827.0
0,Line Graph,South America,1805.0,9511985.0
0,Line Graph,South America,1806.0,9569900.0
0,Line Graph,South America,1807.0,9631616.0
0,Line Graph,South America,1808.0,9697180.0
0,Line Graph,South America,1809.0,9766647.0
0,Line Graph,South America,1810.0,9862588.0
0,Line Graph,South America,1811.0,9958485.0
0,Line Graph,South America,1812.0,10064501.0
0,Line Graph,South America,1813.0,10180660.0
0,Line Graph,South America,1814.0,10300810.0
0,Line Graph,South America,1815.0,10425044.0
0,Line Graph,South America,1816.0,10553464.0
0,Line Graph,South America,1817.0,10686171.0
0,Line Graph,South America,1818.0,10823273.0
0,Line Graph,South America,1819.0,10970443.0
0,Line Graph,South America,1820.0,11127614.0
0,Line Graph,South America,1821.0,11294718.0
0,Line Graph,South America,1822.0,11471673.0
0,Line Graph,South America,1823.0,11658400.0
0,Line Graph,South America,1824.0,11849246.0
0,Line Graph,South America,1825.0,12044305.0
0,Line Graph,South America,1826.0,12243678.0
0,Line Graph,South America,1827.0,12447466.0
0,Line Graph,South America,1828.0,12655769.0
0,Line Graph,South America,1829.0,12875055.0
0,Line Graph,South America,1830.0,13105768.0
0,Line Graph,South America,1831.0,13348394.0
0,Line Graph,South America,1832.0,13603420.0
0,Line Graph,South America,1833.0,13871366.0
0,Line Graph,South America,1834.0,14146414.0
0,Line Graph,South America,1835.0,14428797.0
0,Line Graph,South America,1836.0,14718743.0
0,Line Graph,South America,1837.0,15016504.0
0,Line Graph,South America,1838.0,15322329.0
0,Line Graph,South America,1839.0,15631013.0
0,Line Graph,South America,1840.0,15942666.0
0,Line Graph,South America,1841.0,16257411.0
0,Line Graph,South America,1842.0,16575367.0
0,Line Graph,South America,1843.0,16896665.0
0,Line Graph,South America,1844.0,17226919.0
0,Line Graph,South America,1845.0,17566445.0
0,Line Graph,South America,1846.0,17915580.0
0,Line Graph,South America,1847.0,18274667.0
0,Line Graph,South America,1848.0,18644066.0
0,Line Graph,South America,1849.0,18973167.0
0,Line Graph,South America,1850.0,19261504.0
0,Line Graph,South America,1851.0,19515726.0
0,Line Graph,South America,1852.0,19728226.0
0,Line Graph,South America,1853.0,19898328.0
0,Line Graph,South America,1854.0,20076281.0
0,Line Graph,South America,1855.0,20262109.0
0,Line Graph,South America,1856.0,20455846.0
0,Line Graph,South America,1857.0,20657524.0
0,Line Graph,South America,1858.0,20867195.0
0,Line Graph,South America,1859.0,21084967.0
0,Line Graph,South America,1860.0,21310302.0
0,Line Graph,South America,1861.0,21542667.0
0,Line Graph,South America,1862.0,21781540.0
0,Line Graph,South America,1863.0,22026397.0
0,Line Graph,South America,1864.0,22276696.0
0,Line Graph,South America,1865.0,22532555.0
0,Line Graph,South America,1866.0,22794079.0
0,Line Graph,South America,1867.0,23061391.0
0,Line Graph,South America,1868.0,23334617.0
0,Line Graph,South America,1869.0,23625455.0
0,Line Graph,South America,1870.0,23934719.0
0,Line Graph,South America,1871.0,24263242.0
0,Line Graph,South America,1872.0,24611834.0
0,Line Graph,South America,1873.0,24981309.0
0,Line Graph,South America,1874.0,25360978.0
0,Line Graph,South America,1875.0,25750976.0
0,Line Graph,South America,1876.0,26151439.0
0,Line Graph,South America,1877.0,26562511.0
0,Line Graph,South America,1878.0,26984342.0
0,Line Graph,South America,1879.0,27434075.0
0,Line Graph,South America,1880.0,27912182.0
0,Line Graph,South America,1881.0,28419221.0
0,Line Graph,South America,1882.0,28955780.0
0,Line Graph,South America,1883.0,29522539.0
0,Line Graph,South America,1884.0,30103175.0
0,Line Graph,South America,1885.0,30698196.0
0,Line Graph,South America,1886.0,31308164.0
0,Line Graph,South America,1887.0,31933652.0
0,Line Graph,South America,1888.0,32575283.0
0,Line Graph,South America,1889.0,33227633.0
0,Line Graph,South America,1890.0,33890958.0
0,Line Graph,South America,1891.0,34565468.0
0,Line Graph,South America,1892.0,35251291.0
0,Line Graph,South America,1893.0,35948511.0
0,Line Graph,South America,1894.0,36663240.0
0,Line Graph,South America,1895.0,37395860.0
0,Line Graph,South America,1896.0,38146772.0
0,Line Graph,South America,1897.0,38916387.0
0,Line Graph,South America,1898.0,39705129.0
0,Line Graph,South America,1899.0,40509877.0
0,Line Graph,South America,1900.0,41330741.0
0,Line Graph,South America,1901.0,42167855.0
0,Line Graph,South America,1902.0,43021342.0
0,Line Graph,South America,1903.0,43891359.0
0,Line Graph,South America,1904.0,44781677.0
0,Line Graph,South America,1905.0,45692841.0
0,Line Graph,South America,1906.0,46625401.0
0,Line Graph,South America,1907.0,47579926.0
0,Line Graph,South America,1908.0,48557015.0
0,Line Graph,South America,1909.0,49545768.0
0,Line Graph,South America,1910.0,50545993.0
0,Line Graph,South America,1911.0,51557488.0
0,Line Graph,South America,1912.0,52579990.0
0,Line Graph,South America,1913.0,53613237.0
0,Line Graph,South America,1914.0,54668408.0
0,Line Graph,South America,1915.0,55745990.0
0,Line Graph,South America,1916.0,56846479.0
0,Line Graph,South America,1917.0,57970388.0
0,Line Graph,South America,1918.0,59102586.0
0,Line Graph,South America,1919.0,60264993.0
0,Line Graph,South America,1920.0,61458404.0
0,Line Graph,South America,1921.0,62683653.0
0,Line Graph,South America,1922.0,63941565.0
0,Line Graph,South America,1923.0,65233001.0
0,Line Graph,South America,1924.0,66552723.0
0,Line Graph,South America,1925.0,67901379.0
0,Line Graph,South America,1926.0,69279649.0
0,Line Graph,South America,1927.0,70688219.0
0,Line Graph,South America,1928.0,72127798.0
0,Line Graph,South America,1929.0,73565553.0
0,Line Graph,South America,1930.0,75000544.0
0,Line Graph,South America,1931.0,76431800.0
0,Line Graph,South America,1932.0,77858278.0
0,Line Graph,South America,1933.0,79278889.0
0,Line Graph,South America,1934.0,80726067.0
0,Line Graph,South America,1935.0,82200318.0
0,Line Graph,South America,1936.0,83702161.0
0,Line Graph,South America,1937.0,85232121.0
0,Line Graph,South America,1938.0,86790735.0
0,Line Graph,South America,1939.0,88464085.0
0,Line Graph,South America,1940.0,90256708.0
0,Line Graph,South America,1941.0,92173092.0
0,Line Graph,South America,1942.0,94218266.0
0,Line Graph,South America,1943.0,96397220.0
0,Line Graph,South America,1944.0,98629580.0
0,Line Graph,South America,1945.0,100916695.0
0,Line Graph,South America,1946.0,103259939.0
0,Line Graph,South America,1947.0,105660736.0
0,Line Graph,South America,1948.0,108120539.0
0,Line Graph,South America,1949.0,110738339.0
0,Line Graph,South America,1950.0,112973206.0
0,Line Graph,South America,1951.0,116032097.0
0,Line Graph,South America,1952.0,119207173.0
0,Line Graph,South America,1953.0,122485445.0
0,Line Graph,South America,1954.0,125865619.0
0,Line Graph,South America,1955.0,129351392.0
0,Line Graph,South America,1956.0,132949203.0
0,Line Graph,South America,1957.0,136660910.0
0,Line Graph,South America,1958.0,140478152.0
0,Line Graph,South America,1959.0,144408289.0
0,Line Graph,South America,1960.0,148441136.0
0,Line Graph,South America,1961.0,152563381.0
0,Line Graph,South America,1962.0,156774169.0
0,Line Graph,South America,1963.0,161065580.0
0,Line Graph,South America,1964.0,165413050.0
0,Line Graph,South America,1965.0,169787372.0
0,Line Graph,South America,1966.0,174174981.0
0,Line Graph,South America,1967.0,178570551.0
0,Line Graph,South America,1968.0,182977284.0
0,Line Graph,South America,1969.0,187410578.0
0,Line Graph,South America,1970.0,191855157.0
0,Line Graph,South America,1971.0,196342426.0
0,Line Graph,South America,1972.0,200916855.0
0,Line Graph,South America,1973.0,205568584.0
0,Line Graph,South America,1974.0,210289337.0
0,Line Graph,South America,1975.0,215072895.0
0,Line Graph,South America,1976.0,219943070.0
0,Line Graph,South America,1977.0,224941182.0
0,Line Graph,South America,1978.0,230064004.0
0,Line Graph,South America,1979.0,235280221.0
0,Line Graph,South America,1980.0,240599668.0
0,Line Graph,South America,1981.0,246004203.0
0,Line Graph,South America,1982.0,251463267.0
0,Line Graph,South America,1983.0,256993747.0
0,Line Graph,South America,1984.0,262567857.0
0,Line Graph,South America,1985.0,268127340.0
0,Line Graph,South America,1986.0,273653738.0
0,Line Graph,South America,1987.0,279159631.0
0,Line Graph,South America,1988.0,284663487.0
0,Line Graph,South America,1989.0,290157633.0
0,Line Graph,South America,1990.0,295639583.0
0,Line Graph,South America,1991.0,301035777.0
0,Line Graph,South America,1992.0,306386108.0
0,Line Graph,South America,1993.0,311712472.0
0,Line Graph,South America,1994.0,316983654.0
0,Line Graph,South America,1995.0,322239766.0
0,Line Graph,South America,1996.0,327454409.0
0,Line Graph,South America,1997.0,332642670.0
0,Line Graph,South America,1998.0,337868219.0
0,Line Graph,South America,1999.0,343039488.0
0,Line Graph,South America,2000.0,348018743.0
0,Line Graph,South America,2001.0,352811861.0
0,Line Graph,South America,2002.0,357458493.0
0,Line Graph,South America,2003.0,361970820.0
0,Line Graph,South America,2004.0,366372166.0
0,Line Graph,South America,2005.0,370696350.0
0,Line Graph,South America,2006.0,374925352.0
0,Line Graph,South America,2007.0,379035651.0
0,Line Graph,South America,2008.0,383025009.0
0,Line Graph,South America,2009.0,386904378.0
0,Line Graph,South America,2010.0,390701117.0
0,Line Graph,South America,2011.0,394477912.0
0,Line Graph,South America,2012.0,398255319.0
0,Line Graph,South America,2013.0,402022546.0
0,Line Graph,South America,2014.0,405812435.0
0,Line Graph,South America,2015.0,409619969.0
0,Line Graph,South America,2016.0,413395039.0
0,Line Graph,South America,2017.0,417045362.0
0,Line Graph,South America,2018.0,420440405.0
0,Line Graph,South America,2019.0,423548291.0
0,Line Graph,South America,2020.0,426213552.0
0,Line Graph,South America,2021.0,428331419.0
0,Line Graph,South America,2022.0,430492816.0
0,Line Graph,South America,2023.0,433024223.0
0,Line Graph,World,-10000.0,4501152.0
0,Line Graph,World,-9000.0,5687125.0
0,Line Graph,World,-8000.0,7314623.0
0,Line Graph,World,-7000.0,9651703.0
0,Line Graph,World,-6000.0,13278309.0
0,Line Graph,World,-5000.0,19155698.0
0,Line Graph,World,-4000.0,28859174.0
0,Line Graph,World,-3000.0,44577880.0
0,Line Graph,World,-2000.0,72685064.0
0,Line Graph,World,-1000.0,110530464.0
0,Line Graph,World,0.0,232268832.0
0,Line Graph,World,100.0,237052192.0
0,Line Graph,World,200.0,240762160.0
0,Line Graph,World,300.0,227702848.0
0,Line Graph,World,400.0,241697008.0
0,Line Graph,World,500.0,253395808.0
0,Line Graph,World,600.0,271638944.0
0,Line Graph,World,700.0,278346080.0
0,Line Graph,World,800.0,285870176.0
0,Line Graph,World,900.0,311142688.0
0,Line Graph,World,1000.0,323462624.0
0,Line Graph,World,1100.0,397889888.0
0,Line Graph,World,1200.0,444653984.0
0,Line Graph,World,1300.0,456248096.0
0,Line Graph,World,1400.0,442309216.0
0,Line Graph,World,1500.0,503051104.0
0,Line Graph,World,1600.0,516147616.0
0,Line Graph,World,1700.0,595456896.0
0,Line Graph,World,1710.0,617975872.0
0,Line Graph,World,1720.0,648184768.0
0,Line Graph,World,1730.0,670899968.0
0,Line Graph,World,1740.0,702227776.0
0,Line Graph,World,1750.0,753279296.0
0,Line Graph,World,1760.0,788254976.0
0,Line Graph,World,1770.0,827951488.0
0,Line Graph,World,1780.0,900945152.0
0,Line Graph,World,1790.0,942261696.0
0,Line Graph,World,1800.0,983104755.0
0,Line Graph,World,1801.0,986464967.0
0,Line Graph,World,1802.0,989864750.0
0,Line Graph,World,1803.0,993304404.0
0,Line Graph,World,1804.0,996784263.0
0,Line Graph,World,1805.0,1000304675.0
0,Line Graph,World,1806.0,1003866016.0
0,Line Graph,World,1807.0,1007468698.0
0,Line Graph,World,1808.0,1011113144.0
0,Line Graph,World,1809.0,1014799822.0
0,Line Graph,World,1810.0,1020150076.0
0,Line Graph,World,1811.0,1025557675.0
0,Line Graph,World,1812.0,1031616616.0
0,Line Graph,World,1813.0,1038342722.0
0,Line Graph,World,1814.0,1045238421.0
0,Line Graph,World,1815.0,1052307852.0
0,Line Graph,World,1816.0,1059555372.0
0,Line Graph,World,1817.0,1066985519.0
0,Line Graph,World,1818.0,1074603043.0
0,Line Graph,World,1819.0,1082114553.0
0,Line Graph,World,1820.0,1089507052.0
0,Line Graph,World,1821.0,1096534977.0
0,Line Graph,World,1822.0,1103392066.0
0,Line Graph,World,1823.0,1110594705.0
0,Line Graph,World,1824.0,1117897019.0
0,Line Graph,World,1825.0,1125304048.0
0,Line Graph,World,1826.0,1132861806.0
0,Line Graph,World,1827.0,1140524282.0
0,Line Graph,World,1828.0,1148292956.0
0,Line Graph,World,1829.0,1155618460.0
0,Line Graph,World,1830.0,1162497339.0
0,Line Graph,World,1831.0,1168886301.0
0,Line Graph,World,1832.0,1174792985.0
0,Line Graph,World,1833.0,1180213555.0
0,Line Graph,World,1834.0,1185694036.0
0,Line Graph,World,1835.0,1191237685.0
0,Line Graph,World,1836.0,1196838401.0
0,Line Graph,World,1837.0,1202503348.0
0,Line Graph,World,1838.0,1208233715.0
0,Line Graph,World,1839.0,1213934891.0
0,Line Graph,World,1840.0,1219617217.0
0,Line Graph,World,1841.0,1225283810.0
0,Line Graph,World,1842.0,1230929323.0
0,Line Graph,World,1843.0,1236555463.0
0,Line Graph,World,1844.0,1242258939.0
0,Line Graph,World,1845.0,1248042343.0
0,Line Graph,World,1846.0,1253907423.0
0,Line Graph,World,1847.0,1259855932.0
0,Line Graph,World,1848.0,1265889730.0
0,Line Graph,World,1849.0,1271136843.0
0,Line Graph,World,1850.0,1275602897.0
0,Line Graph,World,1851.0,1278768180.0
0,Line Graph,World,1852.0,1281158448.0
0,Line Graph,World,1853.0,1282781891.0
0,Line Graph,World,1854.0,1284514999.0
0,Line Graph,World,1855.0,1286359120.0
0,Line Graph,World,1856.0,1288315736.0
0,Line Graph,World,1857.0,1290386388.0
0,Line Graph,World,1858.0,1292572700.0
0,Line Graph,World,1859.0,1295121860.0
0,Line Graph,World,1860.0,1298027373.0
0,Line Graph,World,1861.0,1301279942.0
0,Line Graph,World,1862.0,1304883100.0
0,Line Graph,World,1863.0,1308825538.0
0,Line Graph,World,1864.0,1312850777.0
0,Line Graph,World,1865.0,1316952210.0
0,Line Graph,World,1866.0,1321129252.0
0,Line Graph,World,1867.0,1325389634.0
0,Line Graph,World,1868.0,1329732282.0
0,Line Graph,World,1869.0,1334654211.0
0,Line Graph,World,1870.0,1340168478.0
0,Line Graph,World,1871.0,1346202715.0
0,Line Graph,World,1872.0,1352896118.0
0,Line Graph,World,1873.0,1360163018.0
0,Line Graph,World,1874.0,1367501771.0
0,Line Graph,World,1875.0,1374940414.0
0,Line Graph,World,1876.0,1382459121.0
0,Line Graph,World,1877.0,1390028839.0
0,Line Graph,World,1878.0,1397666358.0
0,Line Graph,World,1879.0,1405838237.0
0,Line Graph,World,1880.0,1414583216.0
0,Line Graph,World,1881.0,1423919001.0
0,Line Graph,World,1882.0,1433850986.0
0,Line Graph,World,1883.0,1444371648.0
0,Line Graph,World,1884.0,1455021634.0
0,Line Graph,World,1885.0,1465857041.0
0,Line Graph,World,1886.0,1476798447.0
0,Line Graph,World,1887.0,1487893376.0
0,Line Graph,World,1888.0,1499115427.0
0,Line Graph,World,1889.0,1510109709.0
0,Line Graph,World,1890.0,1520891633.0
0,Line Graph,World,1891.0,1531425085.0
0,Line Graph,World,1892.0,1541712153.0
0,Line Graph,World,1893.0,1551756342.0
0,Line Graph,World,1894.0,1561938512.0
0,Line Graph,World,1895.0,1572272041.0
0,Line Graph,World,1896.0,1582693744.0
0,Line Graph,World,1897.0,1593261169.0
0,Line Graph,World,1898.0,1603953574.0
0,Line Graph,World,1899.0,1615300901.0
0,Line Graph,World,1900.0,1627273655.0
0,Line Graph,World,1901.0,1639887187.0
0,Line Graph,World,1902.0,1653151632.0
0,Line Graph,World,1903.0,1667064512.0
0,Line Graph,World,1904.0,1681154888.0
0,Line Graph,World,1905.0,1695427510.0
0,Line Graph,World,1906.0,1709887300.0
0,Line Graph,World,1907.0,1724558347.0
0,Line Graph,World,1908.0,1739441480.0
0,Line Graph,World,1909.0,1753729257.0
0,Line Graph,World,1910.0,1767417985.0
0,Line Graph,World,1911.0,1780422213.0
0,Line Graph,World,1912.0,1792912374.0
0,Line Graph,World,1913.0,1804803374.0
0,Line Graph,World,1914.0,1816884694.0
0,Line Graph,World,1915.0,1829102909.0
0,Line Graph,World,1916.0,1841395693.0
0,Line Graph,World,1917.0,1853777065.0
0,Line Graph,World,1918.0,1866778878.0
0,Line Graph,World,1919.0,1880624916.0
0,Line Graph,World,1920.0,1895426673.0
0,Line Graph,World,1921.0,1910916276.0
0,Line Graph,World,1922.0,1927207651.0
0,Line Graph,World,1923.0,1944216846.0
0,Line Graph,World,1924.0,1961489200.0
0,Line Graph,World,1925.0,1979027667.0
0,Line Graph,World,1926.0,1996813608.0
0,Line Graph,World,1927.0,2014848732.0
0,Line Graph,World,1928.0,2033160306.0
0,Line Graph,World,1929.0,2052125441.0
0,Line Graph,World,1930.0,2071786711.0
0,Line Graph,World,1931.0,2092158599.0
0,Line Graph,World,1932.0,2113215566.0
0,Line Graph,World,1933.0,2134919626.0
0,Line Graph,World,1934.0,2156892673.0
0,Line Graph,World,1935.0,2179140887.0
0,Line Graph,World,1936.0,2201762907.0
0,Line Graph,World,1937.0,2224730578.0
0,Line Graph,World,1938.0,2248127325.0
0,Line Graph,World,1939.0,2270675197.0
0,Line Graph,World,1940.0,2291979566.0
0,Line Graph,World,1941.0,2312098978.0
0,Line Graph,World,1942.0,2331135363.0
0,Line Graph,World,1943.0,2349014611.0
0,Line Graph,World,1944.0,2366918849.0
0,Line Graph,World,1945.0,2384671779.0
0,Line Graph,World,1946.0,2402301767.0
0,Line Graph,World,1947.0,2421291820.0
0,Line Graph,World,1948.0,2441897177.0
0,Line Graph,World,1949.0,2467923023.0
0,Line Graph,World,1950.0,2493092852.0
0,Line Graph,World,1951.0,2536927034.0
0,Line Graph,World,1952.0,2584086340.0
0,Line Graph,World,1953.0,2634106241.0
0,Line Graph,World,1954.0,2685894857.0
0,Line Graph,World,1955.0,2740213796.0
0,Line Graph,World,1956.0,2795409991.0
0,Line Graph,World,1957.0,2852618331.0
0,Line Graph,World,1958.0,2911249671.0
0,Line Graph,World,1959.0,2965950350.0
0,Line Graph,World,1960.0,3015470889.0
0,Line Graph,World,1961.0,3064869675.0
0,Line Graph,World,1962.0,3123374312.0
0,Line Graph,World,1963.0,3192807826.0
0,Line Graph,World,1964.0,3264487343.0
0,Line Graph,World,1965.0,3334533710.0
0,Line Graph,World,1966.0,3404041131.0
0,Line Graph,World,1967.0,3473412877.0
0,Line Graph,World,1968.0,3545187246.0
0,Line Graph,World,1969.0,3619491581.0
0,Line Graph,World,1970.0,3694683794.0
0,Line Graph,World,1971.0,3769847867.0
0,Line Graph,World,1972.0,3844917684.0
0,Line Graph,World,1973.0,3920805041.0
0,Line Graph,World,1974.0,3996416100.0
0,Line Graph,World,1975.0,4070735279.0
0,Line Graph,World,1976.0,4144246382.0
0,Line Graph,World,1977.0,4217863796.0
0,Line Graph,World,1978.0,4292097499.0
0,Line Graph,World,1979.0,4368539520.0
0,Line Graph,World,1980.0,4447606240.0
0,Line Graph,World,1981.0,4528777306.0
0,Line Graph,World,1982.0,4612673415.0
0,Line Graph,World,1983.0,4697327573.0
0,Line Graph,World,1984.0,4782175518.0
0,Line Graph,World,1985.0,4868943457.0
0,Line Graph,World,1986.0,4958072839.0
0,Line Graph,World,1987.0,5049746390.0
0,Line Graph,World,1988.0,5141992540.0
0,Line Graph,World,1989.0,5234431736.0
0,Line Graph,World,1990.0,5327803106.0
0,Line Graph,World,1991.0,5418735886.0
0,Line Graph,World,1992.0,5505989815.0
0,Line Graph,World,1993.0,5591544802.0
0,Line Graph,World,1994.0,5675551258.0
0,Line Graph,World,1995.0,5758878977.0
0,Line Graph,World,1996.0,5842055730.0
0,Line Graph,World,1997.0,5924787819.0
0,Line Graph,World,1998.0,6007066691.0
0,Line Graph,World,1999.0,6089006328.0
0,Line Graph,World,2000.0,6171702992.0
0,Line Graph,World,2001.0,6254936464.0
0,Line Graph,World,2002.0,6337730343.0
0,Line Graph,World,2003.0,6420361633.0
0,Line Graph,World,2004.0,6503377774.0
0,Line Graph,World,2005.0,6586970132.0
0,Line Graph,World,2006.0,6671452019.0
0,Line Graph,World,2007.0,6757308776.0
0,Line Graph,World,2008.0,6844457659.0
0,Line Graph,World,2009.0,6932766416.0
0,Line Graph,World,2010.0,7021732143.0
0,Line Graph,World,2011.0,7110923773.0
0,Line Graph,World,2012.0,7201202478.0
0,Line Graph,World,2013.0,7291793585.0
0,Line Graph,World,2014.0,7381616239.0
0,Line Graph,World,2015.0,7470491876.0
0,Line Graph,World,2016.0,7558554527.0
0,Line Graph,World,2017.0,7645617952.0
0,Line Graph,World,2018.0,7729902779.0
0,Line Graph,World,2019.0,7811293699.0
0,Line Graph,World,2020.0,7887001289.0
0,Line Graph,World,2021.0,7954448387.0
0,Line Graph,World,2022.0,8021407196.0
0,Line Graph,World,2023.0,8091734933.0
