layer_idx,layer_type,series,x,y
0,Line Graph,United States,1826.0,0.111148365
0,Line Graph,United States,1827.0,0.11888613
0,Line Graph,United States,1828.0,0.12727666
0,Line Graph,United States,1829.0,0.13939415
0,Line Graph,United States,1830.0,0.15767905
0,Line Graph,United States,1831.0,0.16626401
0,Line Graph,United States,1832.0,0.21589011
0,Line Graph,United States,1833.0,0.2451494
0,Line Graph,United States,1834.0,0.22857675
0,Line Graph,United States,1835.0,0.28379282
0,Line Graph,United States,1836.0,0.30255765
0,Line Graph,United States,1837.0,0.33012334
0,Line Graph,United States,1838.0,0.3045117
0,Line Graph,United States,1839.0,0.3247494
0,Line Graph,United States,1840.0,0.3359056
0,Line Graph,United States,1841.0,0.34518078
0,Line Graph,United States,1842.0,0.37302932
0,Line Graph,United States,1843.0,0.40623948
0,Line Graph,United States,1844.0,0.47249264
0,Line Graph,United States,1845.0,0.5519618
0,Line Graph,United States,1846.0,0.6075555
0,Line Graph,United States,1847.0,0.6989572
0,Line Graph,United States,1848.0,0.7553745
0,Line Graph,United States,1849.0,0.79568434
0,Line Graph,United States,1850.0,0.83870095
0,Line Graph,United States,1851.0,1.0133029
0,Line Graph,United States,1852.0,1.0699053
0,Line Graph,United States,1853.0,1.1693825
0,Line Graph,United States,1854.0,1.2480785
0,Line Graph,United States,1855.0,1.394424
0,Line Graph,United States,1856.0,1.4202958
0,Line Graph,United States,1857.0,1.4139436
0,Line Graph,United States,1858.0,1.3925428
0,Line Graph,United States,1859.0,1.4731518
0,Line Graph,United States,1860.0,1.5011375
0,Line Graph,United States,1861.0,1.4090402
0,Line Graph,United States,1862.0,1.4285618
0,Line Graph,United States,1863.0,1.6126716
0,Line Graph,United States,1864.0,1.6866376
0,Line Graph,United States,1865.0,1.6529324
0,Line Graph,United States,1866.0,1.6266301
0,Line Graph,United States,1867.0,1.9555545
0,Line Graph,United States,1868.0,2.1599026
0,Line Graph,United States,1869.0,2.401964
0,Line Graph,United States,1870.0,2.4715502
0,Line Graph,United States,1871.0,2.524375
0,Line Graph,United States,1872.0,3.0265274
0,Line Graph,United States,1873.0,3.2694678
0,Line Graph,United States,1874.0,3.0782638
0,Line Graph,United States,1875.0,3.0432105
0,Line Graph,United States,1876.0,2.912211
0,Line Graph,United States,1877.0,3.1561265
0,Line Graph,United States,1878.0,3.0182126
0,Line Graph,United States,1879.0,3.5994267
0,Line Graph,United States,1880.0,3.9895415
0,Line Graph,United States,1881.0,4.1283484
0,Line Graph,United States,1882.0,4.5223513
0,Line Graph,United States,1883.0,4.7712994
0,Line Graph,United States,1884.0,4.9176164
0,Line Graph,United States,1885.0,4.8917246
0,Line Graph,United States,1886.0,5.053227
0,Line Graph,United States,1887.0,5.2871504
0,Line Graph,United States,1888.0,6.287121
0,Line Graph,United States,1889.0,5.5244336
0,Line Graph,United States,1890.0,6.478781
0,Line Graph,United States,1891.0,6.756879
0,Line Graph,United States,1892.0,6.9861884
0,Line Graph,United States,1893.0,6.9135346
0,Line Graph,United States,1894.0,6.3546634
0,Line Graph,United States,1895.0,7.0439777
0,Line Graph,United States,1896.0,6.9301863
0,Line Graph,United States,1897.0,7.0799294
0,Line Graph,United States,1898.0,7.5769787
0,Line Graph,United States,1899.0,8.534078
0,Line Graph,United States,1900.0,8.8752165
0,Line Graph,United States,1901.0,9.484995
0,Line Graph,United States,1902.0,9.867036
0,Line Graph,United States,1903.0,11.326901
0,Line Graph,United States,1904.0,10.963299
0,Line Graph,United States,1905.0,12.035906
0,Line Graph,United States,1906.0,12.405631
0,Line Graph,United States,1907.0,14.144756
0,Line Graph,United States,1908.0,12.144965
0,Line Graph,United States,1909.0,13.216985
0,Line Graph,United States,1910.0,14.18195
0,Line Graph,United States,1911.0,13.820649
0,Line Graph,United States,1912.0,14.535418
0,Line Graph,United States,1913.0,15.396738
0,Line Graph,United States,1914.0,13.879315
0,Line Graph,United States,1915.0,14.201243
0,Line Graph,United States,1916.0,15.553448
0,Line Graph,United States,1917.0,16.86919
0,Line Graph,United States,1918.0,17.372637
0,Line Graph,United States,1919.0,14.513221
0,Line Graph,United States,1920.0,16.816145
0,Line Graph,United States,1921.0,13.589925
0,Line Graph,United States,1922.0,13.520765
0,Line Graph,United States,1923.0,17.591671
0,Line Graph,United States,1924.0,15.544684
0,Line Graph,United States,1925.0,15.735723
0,Line Graph,United States,1926.0,16.812035
0,Line Graph,United States,1927.0,16.192951
0,Line Graph,United States,1928.0,15.685378
0,Line Graph,United States,1929.0,16.603048
0,Line Graph,United States,1930.0,14.58597
0,Line Graph,United States,1931.0,12.289558
0,Line Graph,United States,1932.0,10.321664
0,Line Graph,United States,1933.0,10.991698
0,Line Graph,United States,1934.0,11.621933
0,Line Graph,United States,1935.0,11.991493
0,Line Graph,United States,1936.0,13.672
0,Line Graph,United States,1937.0,14.204154
0,Line Graph,United States,1938.0,11.926593
0,Line Graph,United States,1939.0,13.037762
0,Line Graph,United States,1940.0,14.487894
0,Line Graph,United States,1941.0,15.615902
0,Line Graph,United States,1942.0,16.58958
0,Line Graph,United States,1943.0,16.911407
0,Line Graph,United States,1944.0,17.948437
0,Line Graph,United States,1945.0,17.084375
0,Line Graph,United States,1946.0,16.121332
0,Line Graph,United States,1947.0,17.508738
0,Line Graph,United States,1948.0,17.940481
0,Line Graph,United States,1949.0,14.822593
0,Line Graph,United States,1950.0,16.48146
0,Line Graph,United States,1951.0,16.734932
0,Line Graph,United States,1952.0,16.066175
0,Line Graph,United States,1953.0,16.212685
0,Line Graph,United States,1954.0,15.213387
0,Line Graph,United States,1955.0,16.417015
0,Line Graph,United States,1956.0,16.940548
0,Line Graph,United States,1957.0,16.535189
0,Line Graph,United States,1958.0,15.768463
0,Line Graph,United States,1959.0,15.986317
0,Line Graph,United States,1960.0,16.07164
0,Line Graph,United States,1961.0,15.733118
0,Line Graph,United States,1962.0,16.033794
0,Line Graph,United States,1963.0,16.47033
0,Line Graph,United States,1964.0,16.929342
0,Line Graph,United States,1965.0,17.37528
0,Line Graph,United States,1966.0,18.013317
0,Line Graph,United States,1967.0,18.462694
0,Line Graph,United States,1968.0,18.919777
0,Line Graph,United States,1969.0,19.654922
0,Line Graph,United States,1970.0,20.884413
0,Line Graph,United States,1971.0,20.74589
0,Line Graph,United States,1972.0,21.485521
0,Line Graph,United States,1973.0,22.2213
0,Line Graph,United States,1974.0,21.229671
0,Line Graph,United States,1975.0,20.145435
0,Line Graph,United States,1976.0,20.895985
0,Line Graph,United States,1977.0,21.273462
0,Line Graph,United States,1978.0,21.727701
0,Line Graph,United States,1979.0,21.569876
0,Line Graph,United States,1980.0,20.578814
0,Line Graph,United States,1981.0,19.567621
0,Line Graph,United States,1982.0,18.381195
0,Line Graph,United States,1983.0,18.340216
0,Line Graph,United States,1984.0,18.714457
0,Line Graph,United States,1985.0,18.599737
0,Line Graph,United States,1986.0,18.438473
0,Line Graph,United States,1987.0,19.06039
0,Line Graph,United States,1988.0,19.717833
0,Line Graph,United States,1989.0,19.78752
0,Line Graph,United States,1990.0,20.253748
0,Line Graph,United States,1991.0,19.793287
0,Line Graph,United States,1992.0,19.948572
0,Line Graph,United States,1993.0,20.102255
0,Line Graph,United States,1994.0,20.197258
0,Line Graph,United States,1995.0,20.230127
0,Line Graph,United States,1996.0,20.678873
0,Line Graph,United States,1997.0,20.745182
0,Line Graph,United States,1998.0,20.774931
0,Line Graph,United States,1999.0,20.805534
0,Line Graph,United States,2000.0,21.39786
0,Line Graph,United States,2001.0,20.766743
0,Line Graph,United States,2002.0,20.718021
0,Line Graph,United States,2003.0,20.718428
0,Line Graph,United States,2004.0,20.873743
0,Line Graph,United States,2005.0,20.71883
0,Line Graph,United States,2006.0,20.236742
0,Line Graph,United States,2007.0,20.28047
0,Line Graph,United States,2008.0,19.409172
0,Line Graph,United States,2009.0,17.81067
0,Line Graph,United States,2010.0,18.22542
0,Line Graph,United States,2011.0,17.634142
0,Line Graph,United States,2012.0,16.812391
0,Line Graph,United States,2013.0,17.09857
0,Line Graph,United States,2014.0,17.118917
0,Line Graph,United States,2015.0,16.461393
0,Line Graph,United States,2016.0,15.934658
0,Line Graph,United States,2017.0,15.639208
0,Line Graph,United States,2018.0,16.000992
0,Line Graph,United States,2019.0,15.500492
0,Line Graph,United States,2020.0,13.8168955
0,Line Graph,United States,2021.0,14.758024
0,Line Graph,United States,2022.0,14.802047
0,Line Graph,United States,2023.0,14.31945
0,Line Graph,United States,2024.0,14.197287
0,Line Graph,World,1750.0,0.0123539
0,Line Graph,World,1760.0,0.013338744
0,Line Graph,World,1770.0,0.015818821
0,Line Graph,World,1780.0,0.01762452
0,Line Graph,World,1790.0,0.021648014
0,Line Graph,World,1800.0,0.033362012
0,Line Graph,World,1801.0,0.032424923
0,Line Graph,World,1802.0,0.040723216
0,Line Graph,World,1803.0,0.029737618
0,Line Graph,World,1804.0,0.031871665
0,Line Graph,World,1805.0,0.0312423
0,Line Graph,World,1806.0,0.03257867
0,Line Graph,World,1807.0,0.035932284
0,Line Graph,World,1808.0,0.03510763
0,Line Graph,World,1809.0,0.03580392
0,Line Graph,World,1810.0,0.038712256
0,Line Graph,World,1811.0,0.039175447
0,Line Graph,World,1812.0,0.039563652
0,Line Graph,World,1813.0,0.039684527
0,Line Graph,World,1814.0,0.04039906
0,Line Graph,World,1815.0,0.04142064
0,Line Graph,World,1816.0,0.042939313
0,Line Graph,World,1817.0,0.04618237
0,Line Graph,World,1818.0,0.047824178
0,Line Graph,World,1819.0,0.047065414
0,Line Graph,World,1820.0,0.046565164
0,Line Graph,World,1821.0,0.047476232
0,Line Graph,World,1822.0,0.04895967
0,Line Graph,World,1823.0,0.05074557
0,Line Graph,World,1824.0,0.05151068
0,Line Graph,World,1825.0,0.053968403
0,Line Graph,World,1826.0,0.054183245
0,Line Graph,World,1827.0,0.057638906
0,Line Graph,World,1828.0,0.058070365
0,Line Graph,World,1829.0,0.057378292
0,Line Graph,World,1830.0,0.07654942
0,Line Graph,World,1831.0,0.07122242
0,Line Graph,World,1832.0,0.06987763
0,Line Graph,World,1833.0,0.07053719
0,Line Graph,World,1834.0,0.07486173
0,Line Graph,World,1835.0,0.081763364
0,Line Graph,World,1836.0,0.08931406
0,Line Graph,World,1837.0,0.088315286
0,Line Graph,World,1838.0,0.0876033
0,Line Graph,World,1839.0,0.0903286
0,Line Graph,World,1840.0,0.09741459
0,Line Graph,World,1841.0,0.09970388
0,Line Graph,World,1842.0,0.10511472
0,Line Graph,World,1843.0,0.107046865
0,Line Graph,World,1844.0,0.11428088
0,Line Graph,World,1845.0,0.124253325
0,Line Graph,World,1846.0,0.12576827
0,Line Graph,World,1847.0,0.13556848
0,Line Graph,World,1848.0,0.13717109
0,Line Graph,World,1849.0,0.1455768
0,Line Graph,World,1850.0,0.1543173
0,Line Graph,World,1851.0,0.15544534
0,Line Graph,World,1852.0,0.16203701
0,Line Graph,World,1853.0,0.16934833
0,Line Graph,World,1854.0,0.19854853
0,Line Graph,World,1855.0,0.20232286
0,Line Graph,World,1856.0,0.21597627
0,Line Graph,World,1857.0,0.21790454
0,Line Graph,World,1858.0,0.22091475
0,Line Graph,World,1859.0,0.23362447
0,Line Graph,World,1860.0,0.25600263
0,Line Graph,World,1861.0,0.2683436
0,Line Graph,World,1862.0,0.27281454
0,Line Graph,World,1863.0,0.28998128
0,Line Graph,World,1864.0,0.311936
0,Line Graph,World,1865.0,0.33019522
0,Line Graph,World,1866.0,0.3399115
0,Line Graph,World,1867.0,0.36277172
0,Line Graph,World,1868.0,0.3718745
0,Line Graph,World,1869.0,0.39315882
0,Line Graph,World,1870.0,0.40004173
0,Line Graph,World,1871.0,0.42324728
0,Line Graph,World,1872.0,0.46637836
0,Line Graph,World,1873.0,0.49293151
0,Line Graph,World,1874.0,0.4597158
0,Line Graph,World,1875.0,0.4953291
0,Line Graph,World,1876.0,0.49953198
0,Line Graph,World,1877.0,0.5064879
0,Line Graph,World,1878.0,0.5077389
0,Line Graph,World,1879.0,0.5404565
0,Line Graph,World,1880.0,0.6067001
0,Line Graph,World,1881.0,0.6237522
0,Line Graph,World,1882.0,0.6542926
0,Line Graph,World,1883.0,0.69086266
0,Line Graph,World,1884.0,0.69398415
0,Line Graph,World,1885.0,0.6941258
0,Line Graph,World,1886.0,0.69947755
0,Line Graph,World,1887.0,0.72873724
0,Line Graph,World,1888.0,0.80136704
0,Line Graph,World,1889.0,0.79603326
0,Line Graph,World,1890.0,0.85953236
0,Line Graph,World,1891.0,0.8943293
0,Line Graph,World,1892.0,0.8954565
0,Line Graph,World,1893.0,0.87847525
0,Line Graph,World,1894.0,0.9041504
0,Line Graph,World,1895.0,0.9514663
0,Line Graph,World,1896.0,0.9764686
0,Line Graph,World,1897.0,1.0157815
0,Line Graph,World,1898.0,1.0642244
0,Line Graph,World,1899.0,1.1542271
0,Line Graph,World,1900.0,1.2062408
0,Line Graph,World,1901.0,1.2352241
0,Line Graph,World,1902.0,1.2563615
0,Line Graph,World,1903.0,1.3584309
0,Line Graph,World,1904.0,1.3623104
0,Line Graph,World,1905.0,1.4395016
0,Line Graph,World,1906.0,1.4907287
0,Line Graph,World,1907.0,1.6844598
0,Line Graph,World,1908.0,1.6041903
0,Line Graph,World,1909.0,1.6576742
0,Line Graph,World,1910.0,1.7258357
0,Line Graph,World,1911.0,1.7395915
0,Line Graph,World,1912.0,1.8148844
0,Line Graph,World,1913.0,1.953036
0,Line Graph,World,1914.0,1.7600181
0,Line Graph,World,1915.0,1.7210791
0,Line Graph,World,1916.0,1.8465517
0,Line Graph,World,1917.0,1.9185146
0,Line Graph,World,1918.0,1.8781468
0,Line Graph,World,1919.0,1.6170758
0,Line Graph,World,1920.0,1.8712187
0,Line Graph,World,1921.0,1.6301049
0,Line Graph,World,1922.0,1.6940141
0,Line Graph,World,1923.0,1.9046209
0,Line Graph,World,1924.0,1.8945516
0,Line Graph,World,1925.0,1.8901367
0,Line Graph,World,1926.0,1.8416375
0,Line Graph,World,1927.0,1.9916863
0,Line Graph,World,1928.0,1.9655659
0,Line Graph,World,1929.0,2.0896432
0,Line Graph,World,1930.0,1.910474
0,Line Graph,World,1931.0,1.6917068
0,Line Graph,World,1932.0,1.5107735
0,Line Graph,World,1933.0,1.575086
0,Line Graph,World,1934.0,1.6951171
0,Line Graph,World,1935.0,1.7602078
0,Line Graph,World,1936.0,1.9111634
0,Line Graph,World,1937.0,2.0212395
0,Line Graph,World,1938.0,1.8813955
0,Line Graph,World,1939.0,1.9686357
0,Line Graph,World,1940.0,2.1311977
0,Line Graph,World,1941.0,2.1621437
0,Line Graph,World,1942.0,2.1373806
0,Line Graph,World,1943.0,2.1605964
0,Line Graph,World,1944.0,2.1810997
0,Line Graph,World,1945.0,1.798701
0,Line Graph,World,1946.0,1.9183873
0,Line Graph,World,1947.0,2.1332428
0,Line Graph,World,1948.0,2.2310042
0,Line Graph,World,1949.0,2.1086688
0,Line Graph,World,1950.0,2.3787344
0,Line Graph,World,1951.0,2.5155044
0,Line Graph,World,1952.0,2.502896
0,Line Graph,World,1953.0,2.52497
0,Line Graph,World,1954.0,2.5279224
0,Line Graph,World,1955.0,2.7166138
0,Line Graph,World,1956.0,2.8354607
0,Line Graph,World,1957.0,2.869636
0,Line Graph,World,1958.0,2.8913758
0,Line Graph,World,1959.0,2.9855902
0,Line Graph,World,1960.0,3.1129305
0,Line Graph,World,1961.0,3.0719054
0,Line Graph,World,1962.0,3.1207407
0,Line Graph,World,1963.0,3.2155952
0,Line Graph,World,1964.0,3.3158252
0,Line Graph,World,1965.0,3.3919592
0,Line Graph,World,1966.0,3.4848654
0,Line Graph,World,1967.0,3.5231547
0,Line Graph,World,1968.0,3.6402233
0,Line Graph,World,1969.0,3.8021357
0,Line Graph,World,1970.0,4.0325885
0,Line Graph,World,1971.0,4.1125965
0,Line Graph,World,1972.0,4.219747
0,Line Graph,World,1973.0,4.3555555
0,Line Graph,World,1974.0,4.253289
0,Line Graph,World,1975.0,4.173319
0,Line Graph,World,1976.0,4.3101907
0,Line Graph,World,1977.0,4.3524494
0,Line Graph,World,1978.0,4.4325047
0,Line Graph,World,1979.0,4.4657006
0,Line Graph,World,1980.0,4.364099
0,Line Graph,World,1981.0,4.168842
0,Line Graph,World,1982.0,4.060496
0,Line Graph,World,1983.0,4.0239425
0,Line Graph,World,1984.0,4.068702
0,Line Graph,World,1985.0,4.1374197
0,Line Graph,World,1986.0,4.122175
0,Line Graph,World,1987.0,4.1796536
0,Line Graph,World,1988.0,4.262697
0,Line Graph,World,1989.0,4.241189
0,Line Graph,World,1990.0,4.266701
0,Line Graph,World,1991.0,4.282473
0,Line Graph,World,1992.0,4.090168
0,Line Graph,World,1993.0,4.06862
0,Line Graph,World,1994.0,4.047994
0,Line Graph,World,1995.0,4.0835447
0,Line Graph,World,1996.0,4.1481075
0,Line Graph,World,1997.0,4.1149697
0,Line Graph,World,1998.0,4.044522
0,Line Graph,World,1999.0,4.0791173
0,Line Graph,World,2000.0,4.133621
0,Line Graph,World,2001.0,4.1076345
0,Line Graph,World,2002.0,4.1442804
0,Line Graph,World,2003.0,4.30703
0,Line Graph,World,2004.0,4.3992558
0,Line Graph,World,2005.0,4.493561
0,Line Graph,World,2006.0,4.585831
0,Line Graph,World,2007.0,4.661509
0,Line Graph,World,2008.0,4.682571
0,Line Graph,World,2009.0,4.545518
0,Line Graph,World,2010.0,4.744936
0,Line Graph,World,2011.0,4.848876
0,Line Graph,World,2012.0,4.854014
0,Line Graph,World,2013.0,4.837743
0,Line Graph,World,2014.0,4.8045974
0,Line Graph,World,2015.0,4.7391157
0,Line Graph,World,2016.0,4.6824865
0,Line Graph,World,2017.0,4.705259
0,Line Graph,World,2018.0,4.752195
0,Line Graph,World,2019.0,4.7478137
0,Line Graph,World,2020.0,4.4577436
0,Line Graph,World,2021.0,4.634748
0,Line Graph,World,2022.0,4.6784525
0,Line Graph,World,2023.0,4.707772
0,Line Graph,World,2024.0,4.729075
