layer_idx,layer_type,series,x,y
0,Line Graph,South Africa,1919.44,3.4201
0,Line Graph,South Africa,1919.86,3.5444
0,Line Graph,South Africa,1920.29,3.4823
0,Line Graph,South Africa,1920.72,3.4823
0,Line Graph,South Africa,1921.14,3.3579
0,Line Graph,South Africa,1921.57,3.0469
0,Line Graph,South Africa,1922.0,2.9225
0,Line Graph,South Africa,1922.85,3.3579
0,Line Graph,South Africa,1923.28,3.4823
0,Line Graph,South Africa,1924.56,3.6066
0,Line Graph,South Africa,1924.98,3.6066
0,Line Graph,South Africa,1925.41,3.6688
0,Line Graph,South Africa,1925.84,3.731
0,Line Graph,South Africa,1927.54,3.4823
0,Line Graph,South Africa,1927.97,3.4823
0,Line Graph,South Africa,1928.4,3.4823
0,Line Graph,South Africa,1928.83,3.5444
0,Line Graph,South Africa,1929.25,3.4823
0,Line Graph,South Africa,1929.68,3.3579
0,Line Graph,South Africa,1930.11,3.1713
0,Line Graph,South Africa,1930.53,2.9847
0,Line Graph,South Africa,1930.96,2.7982
0,Line Graph,South Africa,1931.39,2.736
0,Line Graph,South Africa,1931.81,2.6116
0,Line Graph,South Africa,1932.24,2.5494
0,Line Graph,South Africa,1932.67,2.6116
0,Line Graph,South Africa,1933.09,2.736
0,Line Graph,South Africa,1933.52,2.8604
0,Line Graph,South Africa,1933.95,2.9847
0,Line Graph,South Africa,1934.37,3.0469
0,Line Graph,South Africa,1937.36,3.6066
0,Line Graph,South Africa,1937.79,3.6688
0,Line Graph,South Africa,1938.21,3.731
0,Line Graph,South Africa,1938.64,3.731
0,Line Graph,South Africa,1939.07,3.7932
0,Line Graph,South Africa,1939.49,3.7932
0,Line Graph,South Africa,1939.92,3.7932
0,Line Graph,South Africa,1940.35,3.9176
0,Line Graph,South Africa,1941.63,4.2285
0,Line Graph,South Africa,1942.06,4.2907
0,Line Graph,South Africa,1942.48,4.2907
0,Line Graph,South Africa,1942.91,4.2907
0,Line Graph,South Africa,1943.34,4.4151
0,Line Graph,South Africa,1943.76,4.6017
0,Line Graph,South Africa,1944.19,4.6639
0,Line Graph,South Africa,1944.62,4.6639
0,Line Graph,South Africa,1945.04,4.6639
0,Line Graph,South Africa,1945.47,4.6639
0,Line Graph,South Africa,1945.9,4.6017
0,Line Graph,South Africa,1946.32,4.6017
0,Line Graph,South Africa,1946.75,4.5395
0,Line Graph,South Africa,1948.03,4.5395
0,Line Graph,South Africa,1948.46,4.6017
0,Line Graph,South Africa,1948.88,4.6639
0,Line Graph,South Africa,1949.31,4.6639
0,Line Graph,South Africa,1949.74,4.6639
0,Line Graph,South Africa,1950.16,4.6639
0,Line Graph,South Africa,1950.59,4.7882
0,Line Graph,South Africa,1951.02,4.9126
0,Line Graph,South Africa,1951.44,5.037
0,Line Graph,South Africa,1951.87,5.1614
0,Line Graph,South Africa,1952.3,5.1614
0,Line Graph,South Africa,1952.73,5.0992
0,Line Graph,South Africa,1953.15,5.0992
0,Line Graph,South Africa,1953.58,5.0992
0,Line Graph,South Africa,1954.01,5.2236
0,Line Graph,South Africa,1954.43,5.4101
0,Line Graph,South Africa,1954.86,5.5967
0,Line Graph,South Africa,1955.29,5.7211
0,Line Graph,South Africa,1955.71,5.7833
0,Line Graph,South Africa,1956.14,5.8455
0,Line Graph,South Africa,1956.57,5.8455
0,Line Graph,South Africa,1956.99,5.8455
0,Line Graph,South Africa,1957.42,5.9699
0,Line Graph,South Africa,1957.85,6.0942
0,Line Graph,South Africa,1958.27,6.0942
0,Line Graph,South Africa,1958.7,5.9699
0,Line Graph,South Africa,1959.13,5.8455
0,Line Graph,South Africa,1961.69,6.032
0,Line Graph,South Africa,1962.11,6.032
0,Line Graph,South Africa,1962.54,6.032
0,Line Graph,South Africa,1962.97,6.0942
0,Line Graph,South Africa,1963.39,6.2186
0,Line Graph,South Africa,1963.82,6.4052
0,Line Graph,South Africa,1964.25,6.5296
0,Line Graph,South Africa,1964.68,6.5918
0,Line Graph,South Africa,1965.1,6.6539
0,Line Graph,South Africa,1965.53,6.5918
0,Line Graph,South Africa,1965.96,6.4674
0,Line Graph,South Africa,1966.38,6.4674
0,Line Graph,South Africa,1966.81,6.5296
0,Line Graph,South Africa,1967.24,6.5296
0,Line Graph,South Africa,1967.66,6.5296
0,Line Graph,South Africa,1968.09,6.5296
0,Line Graph,South Africa,1968.94,6.5918
0,Line Graph,South Africa,1969.37,6.5918
0,Line Graph,South Africa,1969.8,6.6539
0,Line Graph,South Africa,1970.22,6.8405
0,Line Graph,South Africa,1970.65,7.0893
0,Line Graph,South Africa,1971.08,7.2758
0,Line Graph,South Africa,1971.5,7.2758
0,Line Graph,South Africa,1971.93,7.2137
0,Line Graph,South Africa,1972.36,7.1515
0,Line Graph,South Africa,1972.78,7.0893
0,Line Graph,South Africa,1973.21,7.0893
0,Line Graph,South Africa,1973.64,7.0271
0,Line Graph,South Africa,1974.06,7.0271
0,Line Graph,South Africa,1974.49,7.0893
0,Line Graph,South Africa,1974.92,7.1515
0,Line Graph,South Africa,1975.35,7.2137
0,Line Graph,South Africa,1975.77,7.2137
0,Line Graph,South Africa,1976.2,7.2758
0,Line Graph,South Africa,1976.63,7.2758
0,Line Graph,South Africa,1977.05,7.338
0,Line Graph,South Africa,1977.48,7.2758
0,Line Graph,South Africa,1977.91,7.2137
0,Line Graph,South Africa,1978.33,7.338
0,Line Graph,South Africa,1978.76,7.5246
0,Line Graph,South Africa,1979.19,7.5868
0,Line Graph,South Africa,1979.61,7.649
0,Line Graph,South Africa,1980.04,7.7734
0,Line Graph,South Africa,1980.47,8.0221
0,Line Graph,South Africa,1980.89,8.3331
0,Line Graph,South Africa,1981.32,8.5196
0,Line Graph,South Africa,1981.75,8.7062
0,Line Graph,South Africa,1982.17,8.8306
0,Line Graph,South Africa,1982.6,8.8306
0,Line Graph,South Africa,1983.03,8.8928
0,Line Graph,South Africa,1986.44,8.955
0,Line Graph,South Africa,1986.87,8.8306
0,Line Graph,South Africa,1987.3,8.7684
0,Line Graph,South Africa,1987.72,8.8306
0,Line Graph,South Africa,1988.15,8.8306
0,Line Graph,South Africa,1988.58,8.7062
0,Line Graph,South Africa,1989.0,8.5196
0,Line Graph,South Africa,1989.43,8.1465
0,Line Graph,South Africa,1989.86,7.7734
0,Line Graph,South Africa,1990.28,7.7112
0,Line Graph,South Africa,1990.71,7.7112
0,Line Graph,South Africa,1991.14,7.7112
0,Line Graph,South Africa,1991.56,7.4002
0,Line Graph,South Africa,1991.99,7.1515
0,Line Graph,South Africa,1992.42,7.2137
0,Line Graph,South Africa,1992.84,7.338
0,Line Graph,South Africa,1993.27,7.4624
0,Line Graph,South Africa,1993.7,7.5868
0,Line Graph,South Africa,1994.12,7.7112
0,Line Graph,South Africa,1994.55,7.8977
0,Line Graph,South Africa,1994.98,8.0843
0,Line Graph,South Africa,1995.4,8.0843
0,Line Graph,South Africa,1995.83,8.0221
0,Line Graph,South Africa,1996.26,8.1465
0,Line Graph,South Africa,1996.68,8.2709
0,Line Graph,South Africa,1997.11,8.3953
0,Line Graph,South Africa,1997.54,8.2709
0,Line Graph,South Africa,1997.96,8.1465
0,Line Graph,South Africa,1998.39,8.0843
0,Line Graph,South Africa,1998.82,8.0221
0,Line Graph,South Africa,1999.25,7.9599
0,Line Graph,South Africa,1999.67,7.9599
0,Line Graph,South Africa,2000.1,7.9599
0,Line Graph,South Africa,2000.53,7.8977
0,Line Graph,South Africa,2000.95,7.7734
0,Line Graph,South Africa,2001.38,7.649
0,Line Graph,South Africa,2001.81,7.4624
0,Line Graph,South Africa,2002.23,7.5868
0,Line Graph,South Africa,2002.66,7.9599
0,Line Graph,South Africa,2003.09,8.3953
0,Line Graph,South Africa,2003.51,8.8306
0,Line Graph,South Africa,2003.94,9.0172
0,Line Graph,South Africa,2004.37,8.8928
0,Line Graph,South Africa,2004.79,8.4575
0,Line Graph,South Africa,2005.22,8.3953
0,Line Graph,South Africa,2005.65,8.7684
0,Line Graph,South Africa,2006.07,8.8928
0,Line Graph,South Africa,2007.35,9.3281
0,Line Graph,South Africa,2007.78,9.5147
0,Line Graph,South Africa,2008.21,9.5769
0,Line Graph,South Africa,2008.63,9.3281
0,Line Graph,South Africa,2009.06,9.1415
0,Line Graph,South Africa,2009.49,9.0172
0,Line Graph,South Africa,2009.92,8.955
0,Line Graph,South Africa,2010.34,8.8928
0,Line Graph,South Africa,2010.77,8.8928
0,Line Graph,South Africa,2011.2,8.8306
0,Line Graph,South Africa,2011.62,8.7062
0,Line Graph,South Africa,2012.05,8.5818
0,Line Graph,South Africa,2012.48,8.4575
0,Line Graph,South Africa,2012.9,8.3953
0,Line Graph,South Africa,2013.33,8.3953
0,Line Graph,South Africa,2013.76,8.5818
0,Line Graph,South Africa,2014.18,8.5196
0,Line Graph,South Africa,2014.61,8.2709
0,Line Graph,South Africa,2015.04,8.0843
0,Line Graph,South Africa,2015.46,7.9599
0,Line Graph,South Africa,2015.89,7.9599
0,Line Graph,South Africa,2016.32,7.8356
0,Line Graph,South Africa,2016.74,7.7112
0,Line Graph,South Africa,2017.17,7.649
0,Line Graph,South Africa,2017.6,7.649
0,Line Graph,South Africa,2018.02,7.7112
0,Line Graph,South Africa,2018.45,7.7734
0,Line Graph,South Africa,2018.88,7.8356
0,Line Graph,South Africa,2019.3,7.7112
0,Line Graph,South Africa,2019.73,7.338
0,Line Graph,South Africa,2020.16,7.1515
0,Line Graph,South Africa,2021.01,7.0893
0,Line Graph,South Africa,2021.44,7.0271
0,Line Graph,South Africa,2021.87,6.9027
0,Line Graph,South Africa,2022.29,6.8405
0,Line Graph,South Africa,2022.72,6.8405
0,Line Graph,South Africa,2023.15,6.8405
0,Line Graph,South Africa,2023.57,6.8405
0,Line Graph,European Union (27),1837.07,0.124
0,Line Graph,European Union (27),1837.49,0.124
0,Line Graph,European Union (27),1837.92,0.124
0,Line Graph,European Union (27),1841.76,0.1862
0,Line Graph,European Union (27),1842.19,0.1862
0,Line Graph,European Union (27),1842.61,0.1862
0,Line Graph,European Union (27),1843.04,0.1862
0,Line Graph,European Union (27),1843.47,0.1862
0,Line Graph,European Union (27),1843.89,0.1862
0,Line Graph,European Union (27),1844.32,0.1862
0,Line Graph,European Union (27),1844.75,0.1862
0,Line Graph,European Union (27),1845.17,0.1862
0,Line Graph,European Union (27),1845.6,0.2484
0,Line Graph,European Union (27),1846.03,0.2484
0,Line Graph,European Union (27),1846.45,0.2484
0,Line Graph,European Union (27),1846.88,0.2484
0,Line Graph,European Union (27),1847.31,0.2484
0,Line Graph,European Union (27),1847.73,0.2484
0,Line Graph,European Union (27),1848.16,0.2484
0,Line Graph,European Union (27),1848.59,0.2484
0,Line Graph,European Union (27),1849.02,0.2484
0,Line Graph,European Union (27),1849.44,0.2484
0,Line Graph,European Union (27),1849.87,0.2484
0,Line Graph,European Union (27),1850.3,0.2484
0,Line Graph,European Union (27),1850.72,0.2484
0,Line Graph,European Union (27),1851.15,0.3106
0,Line Graph,European Union (27),1851.58,0.3106
0,Line Graph,European Union (27),1852.0,0.3106
0,Line Graph,European Union (27),1852.43,0.3106
0,Line Graph,European Union (27),1852.86,0.3728
0,Line Graph,European Union (27),1853.28,0.3728
0,Line Graph,European Union (27),1853.71,0.3728
0,Line Graph,European Union (27),1854.14,0.435
0,Line Graph,European Union (27),1854.56,0.435
0,Line Graph,European Union (27),1854.99,0.435
0,Line Graph,European Union (27),1855.42,0.435
0,Line Graph,European Union (27),1855.84,0.4971
0,Line Graph,European Union (27),1856.27,0.4971
0,Line Graph,European Union (27),1856.7,0.4971
0,Line Graph,European Union (27),1857.12,0.4971
0,Line Graph,European Union (27),1857.55,0.4971
0,Line Graph,European Union (27),1857.98,0.4971
0,Line Graph,European Union (27),1858.4,0.4971
0,Line Graph,European Union (27),1858.83,0.4971
0,Line Graph,European Union (27),1859.26,0.4971
0,Line Graph,European Union (27),1859.69,0.5593
0,Line Graph,European Union (27),1860.11,0.5593
0,Line Graph,European Union (27),1860.54,0.5593
0,Line Graph,European Union (27),1860.97,0.6215
0,Line Graph,European Union (27),1861.39,0.6215
0,Line Graph,European Union (27),1861.82,0.6215
0,Line Graph,European Union (27),1862.25,0.6837
0,Line Graph,European Union (27),1862.67,0.6837
0,Line Graph,European Union (27),1863.1,0.6837
0,Line Graph,European Union (27),1863.53,0.6837
0,Line Graph,European Union (27),1863.95,0.7459
0,Line Graph,European Union (27),1864.38,0.7459
0,Line Graph,European Union (27),1864.81,0.8081
0,Line Graph,European Union (27),1865.23,0.8081
0,Line Graph,European Union (27),1865.66,0.8081
0,Line Graph,European Union (27),1866.09,0.8081
0,Line Graph,European Union (27),1866.51,0.8703
0,Line Graph,European Union (27),1866.94,0.8703
0,Line Graph,European Union (27),1867.37,0.8703
0,Line Graph,European Union (27),1867.79,0.8703
0,Line Graph,European Union (27),1868.22,0.9325
0,Line Graph,European Union (27),1868.65,0.9325
0,Line Graph,European Union (27),1869.07,0.9325
0,Line Graph,European Union (27),1869.5,0.9325
0,Line Graph,European Union (27),1869.93,0.9325
0,Line Graph,European Union (27),1870.35,0.9325
0,Line Graph,European Union (27),1870.78,0.9947
0,Line Graph,European Union (27),1871.21,1.0569
0,Line Graph,European Union (27),1871.64,1.0569
0,Line Graph,European Union (27),1872.06,1.119
0,Line Graph,European Union (27),1872.49,1.119
0,Line Graph,European Union (27),1872.92,1.1812
0,Line Graph,European Union (27),1873.34,1.119
0,Line Graph,European Union (27),1873.77,1.0569
0,Line Graph,European Union (27),1874.2,1.0569
0,Line Graph,European Union (27),1874.62,1.119
0,Line Graph,European Union (27),1875.05,1.1812
0,Line Graph,European Union (27),1875.48,1.1812
0,Line Graph,European Union (27),1875.9,1.1812
0,Line Graph,European Union (27),1876.33,1.1812
0,Line Graph,European Union (27),1876.76,1.1812
0,Line Graph,European Union (27),1877.18,1.1812
0,Line Graph,European Union (27),1877.61,1.1812
0,Line Graph,European Union (27),1878.04,1.1812
0,Line Graph,European Union (27),1878.46,1.2434
0,Line Graph,European Union (27),1878.89,1.3056
0,Line Graph,European Union (27),1879.32,1.3678
0,Line Graph,European Union (27),1879.74,1.43
0,Line Graph,European Union (27),1880.17,1.43
0,Line Graph,European Union (27),1880.6,1.43
0,Line Graph,European Union (27),1881.02,1.4922
0,Line Graph,European Union (27),1881.45,1.4922
0,Line Graph,European Union (27),1881.88,1.5544
0,Line Graph,European Union (27),1882.3,1.5544
0,Line Graph,European Union (27),1882.73,1.6166
0,Line Graph,European Union (27),1883.16,1.6166
0,Line Graph,European Union (27),1883.59,1.6166
0,Line Graph,European Union (27),1884.01,1.6166
0,Line Graph,European Union (27),1884.44,1.6166
0,Line Graph,European Union (27),1884.87,1.6166
0,Line Graph,European Union (27),1885.29,1.6166
0,Line Graph,European Union (27),1885.72,1.6166
0,Line Graph,European Union (27),1886.15,1.6166
0,Line Graph,European Union (27),1886.57,1.6788
0,Line Graph,European Union (27),1887.0,1.7409
0,Line Graph,European Union (27),1887.43,1.7409
0,Line Graph,European Union (27),1887.85,1.8031
0,Line Graph,European Union (27),1888.28,1.8653
0,Line Graph,European Union (27),1888.71,1.8653
0,Line Graph,European Union (27),1889.13,1.9275
0,Line Graph,European Union (27),1889.56,1.9897
0,Line Graph,European Union (27),1889.99,1.9897
0,Line Graph,European Union (27),1890.41,2.0519
0,Line Graph,European Union (27),1890.84,2.0519
0,Line Graph,European Union (27),1891.27,2.0519
0,Line Graph,European Union (27),1891.69,2.0519
0,Line Graph,European Union (27),1892.12,1.9897
0,Line Graph,European Union (27),1892.55,2.0519
0,Line Graph,European Union (27),1892.97,2.0519
0,Line Graph,European Union (27),1893.4,2.0519
0,Line Graph,European Union (27),1893.83,2.1141
0,Line Graph,European Union (27),1894.26,2.1141
0,Line Graph,European Union (27),1894.68,2.1763
0,Line Graph,European Union (27),1895.11,2.1763
0,Line Graph,European Union (27),1895.54,2.2385
0,Line Graph,European Union (27),1895.96,2.3006
0,Line Graph,European Union (27),1896.39,2.3628
0,Line Graph,European Union (27),1896.82,2.425
0,Line Graph,European Union (27),1897.24,2.425
0,Line Graph,European Union (27),1897.67,2.4872
0,Line Graph,European Union (27),1898.1,2.5494
0,Line Graph,European Union (27),1898.52,2.5494
0,Line Graph,European Union (27),1898.95,2.6116
0,Line Graph,European Union (27),1899.38,2.6738
0,Line Graph,European Union (27),1899.8,2.736
0,Line Graph,European Union (27),1900.23,2.736
0,Line Graph,European Union (27),1900.66,2.736
0,Line Graph,European Union (27),1901.08,2.736
0,Line Graph,European Union (27),1901.51,2.6738
0,Line Graph,European Union (27),1901.94,2.6738
0,Line Graph,European Union (27),1902.36,2.736
0,Line Graph,European Union (27),1902.79,2.7982
0,Line Graph,European Union (27),1903.22,2.7982
0,Line Graph,European Union (27),1903.64,2.7982
0,Line Graph,European Union (27),1904.07,2.8604
0,Line Graph,European Union (27),1904.5,2.9225
0,Line Graph,European Union (27),1904.92,2.9225
0,Line Graph,European Union (27),1905.35,2.9847
0,Line Graph,European Union (27),1905.78,2.9847
0,Line Graph,European Union (27),1906.21,3.1091
0,Line Graph,European Union (27),1906.63,3.2335
0,Line Graph,European Union (27),1907.06,3.4201
0,Line Graph,European Union (27),1907.49,3.4201
0,Line Graph,European Union (27),1907.91,3.4823
0,Line Graph,European Union (27),1908.34,3.4823
0,Line Graph,European Union (27),1908.77,3.4201
0,Line Graph,European Union (27),1909.19,3.4201
0,Line Graph,European Union (27),1909.62,3.4823
0,Line Graph,European Union (27),1910.05,3.4823
0,Line Graph,European Union (27),1910.47,3.4823
0,Line Graph,European Union (27),1910.9,3.5444
0,Line Graph,European Union (27),1911.33,3.6688
0,Line Graph,European Union (27),1911.75,3.7932
0,Line Graph,European Union (27),1912.18,3.8554
0,Line Graph,European Union (27),1912.61,3.9798
0,Line Graph,European Union (27),1913.03,4.042
0,Line Graph,European Union (27),1913.46,3.7932
0,Line Graph,European Union (27),1913.89,3.6066
0,Line Graph,European Union (27),1914.31,3.4201
0,Line Graph,European Union (27),1914.74,3.2957
0,Line Graph,European Union (27),1915.17,3.2335
0,Line Graph,European Union (27),1915.59,3.3579
0,Line Graph,European Union (27),1916.02,3.3579
0,Line Graph,European Union (27),1916.45,3.3579
0,Line Graph,European Union (27),1916.87,3.3579
0,Line Graph,European Union (27),1917.3,3.2957
0,Line Graph,European Union (27),1917.73,3.2335
0,Line Graph,European Union (27),1918.16,2.9847
0,Line Graph,European Union (27),1918.58,2.736
0,Line Graph,European Union (27),1919.01,2.5494
0,Line Graph,European Union (27),1919.44,2.736
0,Line Graph,European Union (27),1919.86,2.9847
0,Line Graph,European Union (27),1920.29,3.1091
0,Line Graph,European Union (27),1920.72,3.1713
0,Line Graph,European Union (27),1921.14,3.1713
0,Line Graph,European Union (27),1921.57,3.1713
0,Line Graph,European Union (27),1922.0,3.2335
0,Line Graph,European Union (27),1922.42,3.0469
0,Line Graph,European Union (27),1922.85,2.9225
0,Line Graph,European Union (27),1923.28,3.0469
0,Line Graph,European Union (27),1923.7,3.2957
0,Line Graph,European Union (27),1924.13,3.4201
0,Line Graph,European Union (27),1924.56,3.4823
0,Line Graph,European Union (27),1924.98,3.4823
0,Line Graph,European Union (27),1925.41,3.4201
0,Line Graph,European Union (27),1925.84,3.3579
0,Line Graph,European Union (27),1926.26,3.4201
0,Line Graph,European Union (27),1926.69,3.6066
0,Line Graph,European Union (27),1927.12,3.731
0,Line Graph,European Union (27),1927.54,3.731
0,Line Graph,European Union (27),1927.97,3.7932
0,Line Graph,European Union (27),1928.4,3.9176
0,Line Graph,European Union (27),1928.83,4.042
0,Line Graph,European Union (27),1929.25,3.9798
0,Line Graph,European Union (27),1929.68,3.7932
0,Line Graph,European Union (27),1930.11,3.6066
0,Line Graph,European Union (27),1930.53,3.4823
0,Line Graph,European Union (27),1930.96,3.2957
0,Line Graph,European Union (27),1931.39,3.1091
0,Line Graph,European Union (27),1931.81,2.9225
0,Line Graph,European Union (27),1932.24,2.9225
0,Line Graph,European Union (27),1932.67,2.9225
0,Line Graph,European Union (27),1933.09,2.9847
0,Line Graph,European Union (27),1933.52,3.1091
0,Line Graph,European Union (27),1933.95,3.1713
0,Line Graph,European Union (27),1934.37,3.2335
0,Line Graph,European Union (27),1934.8,3.2957
0,Line Graph,European Union (27),1935.23,3.3579
0,Line Graph,European Union (27),1935.65,3.4201
0,Line Graph,European Union (27),1936.08,3.4823
0,Line Graph,European Union (27),1936.51,3.6066
0,Line Graph,European Union (27),1936.93,3.7932
0,Line Graph,European Union (27),1937.36,3.7932
0,Line Graph,European Union (27),1937.79,3.8554
0,Line Graph,European Union (27),1938.21,3.8554
0,Line Graph,European Union (27),1938.64,3.9176
0,Line Graph,European Union (27),1939.07,3.9798
0,Line Graph,European Union (27),1939.49,4.042
0,Line Graph,European Union (27),1939.92,4.042
0,Line Graph,European Union (27),1940.35,4.042
0,Line Graph,European Union (27),1940.78,4.042
0,Line Graph,European Union (27),1941.2,4.042
0,Line Graph,European Union (27),1941.63,4.042
0,Line Graph,European Union (27),1942.06,4.042
0,Line Graph,European Union (27),1942.48,4.042
0,Line Graph,European Union (27),1942.91,4.042
0,Line Graph,European Union (27),1943.34,3.8554
0,Line Graph,European Union (27),1943.76,3.6066
0,Line Graph,European Union (27),1944.19,3.0469
0,Line Graph,European Union (27),1944.62,2.425
0,Line Graph,European Union (27),1945.04,1.5544
0,Line Graph,European Union (27),1945.47,2.1141
0,Line Graph,European Union (27),1945.9,2.425
0,Line Graph,European Union (27),1946.32,2.736
0,Line Graph,European Union (27),1946.75,2.9225
0,Line Graph,European Union (27),1947.18,3.1091
0,Line Graph,European Union (27),1947.6,3.2335
0,Line Graph,European Union (27),1948.03,3.3579
0,Line Graph,European Union (27),1948.46,3.4823
0,Line Graph,European Union (27),1948.88,3.6688
0,Line Graph,European Union (27),1949.31,3.731
0,Line Graph,European Union (27),1949.74,3.8554
0,Line Graph,European Union (27),1950.16,3.9176
0,Line Graph,European Union (27),1950.59,4.1042
0,Line Graph,European Union (27),1951.02,4.2907
0,Line Graph,European Union (27),1951.44,4.3529
0,Line Graph,European Union (27),1951.87,4.4151
0,Line Graph,European Union (27),1952.3,4.4151
0,Line Graph,European Union (27),1952.73,4.4773
0,Line Graph,European Union (27),1953.15,4.5395
0,Line Graph,European Union (27),1953.58,4.6639
0,Line Graph,European Union (27),1954.01,4.7261
0,Line Graph,European Union (27),1954.43,4.8504
0,Line Graph,European Union (27),1954.86,5.037
0,Line Graph,European Union (27),1955.29,5.1614
0,Line Graph,European Union (27),1955.71,5.2858
0,Line Graph,European Union (27),1956.14,5.4101
0,Line Graph,European Union (27),1956.57,5.4723
0,Line Graph,European Union (27),1956.99,5.4723
0,Line Graph,European Union (27),1957.42,5.4723
0,Line Graph,European Union (27),1957.85,5.4101
0,Line Graph,European Union (27),1958.27,5.4101
0,Line Graph,European Union (27),1958.7,5.4723
0,Line Graph,European Union (27),1959.13,5.5345
0,Line Graph,European Union (27),1959.55,5.6589
0,Line Graph,European Union (27),1959.98,5.8455
0,Line Graph,European Union (27),1960.41,5.9699
0,Line Graph,European Union (27),1960.83,6.0942
0,Line Graph,European Union (27),1961.26,6.1564
0,Line Graph,European Union (27),1961.69,6.343
0,Line Graph,European Union (27),1962.11,6.5296
0,Line Graph,European Union (27),1962.54,6.6539
0,Line Graph,European Union (27),1962.97,6.8405
0,Line Graph,European Union (27),1963.39,6.9649
0,Line Graph,European Union (27),1963.82,7.0893
0,Line Graph,European Union (27),1964.25,7.1515
0,Line Graph,European Union (27),1964.68,7.1515
0,Line Graph,European Union (27),1965.1,7.2137
0,Line Graph,European Union (27),1965.53,7.2758
0,Line Graph,European Union (27),1965.96,7.338
0,Line Graph,European Union (27),1966.38,7.4002
0,Line Graph,European Union (27),1966.81,7.4624
0,Line Graph,European Union (27),1967.24,7.5246
0,Line Graph,European Union (27),1967.66,7.7112
0,Line Graph,European Union (27),1968.09,7.8977
0,Line Graph,European Union (27),1968.52,8.0843
0,Line Graph,European Union (27),1968.94,8.2709
0,Line Graph,European Union (27),1969.37,8.4575
0,Line Graph,European Union (27),1969.8,8.5818
0,Line Graph,European Union (27),1970.22,8.7062
0,Line Graph,European Union (27),1970.65,8.7684
0,Line Graph,European Union (27),1971.08,8.8928
0,Line Graph,European Union (27),1971.5,8.955
0,Line Graph,European Union (27),1971.93,9.0794
0,Line Graph,European Union (27),1972.36,9.2037
0,Line Graph,European Union (27),1972.78,9.3903
0,Line Graph,European Union (27),1973.21,9.4525
0,Line Graph,European Union (27),1973.64,9.3903
0,Line Graph,European Union (27),1974.06,9.3903
0,Line Graph,European Union (27),1974.49,9.2659
0,Line Graph,European Union (27),1974.92,9.2037
0,Line Graph,European Union (27),1975.35,9.3281
0,Line Graph,European Union (27),1975.77,9.6391
0,Line Graph,European Union (27),1976.2,9.7634
0,Line Graph,European Union (27),1976.63,9.7013
0,Line Graph,European Union (27),1977.05,9.7013
0,Line Graph,European Union (27),1977.48,9.7634
0,Line Graph,European Union (27),1977.91,9.8878
0,Line Graph,European Union (27),1978.33,10.0122
0,Line Graph,European Union (27),1978.76,10.1366
0,Line Graph,European Union (27),1979.19,10.1366
0,Line Graph,European Union (27),1979.61,10.0744
0,Line Graph,European Union (27),1980.04,9.95
0,Line Graph,European Union (27),1980.47,9.7634
0,Line Graph,European Union (27),1980.89,9.5147
0,Line Graph,European Union (27),1981.32,9.3903
0,Line Graph,European Union (27),1981.75,9.2659
0,Line Graph,European Union (27),1982.17,9.1415
0,Line Graph,European Union (27),1982.6,9.0794
0,Line Graph,European Union (27),1983.03,9.0172
0,Line Graph,European Union (27),1983.45,9.0794
0,Line Graph,European Union (27),1983.88,9.0794
0,Line Graph,European Union (27),1984.31,9.1415
0,Line Graph,European Union (27),1984.73,9.2037
0,Line Graph,European Union (27),1985.16,9.2037
0,Line Graph,European Union (27),1985.59,9.1415
0,Line Graph,European Union (27),1986.01,9.1415
0,Line Graph,European Union (27),1986.44,9.1415
0,Line Graph,European Union (27),1986.87,9.2037
0,Line Graph,European Union (27),1987.3,9.2037
0,Line Graph,European Union (27),1987.72,9.1415
0,Line Graph,European Union (27),1988.15,9.0794
0,Line Graph,European Union (27),1988.58,9.0794
0,Line Graph,European Union (27),1989.0,9.1415
0,Line Graph,European Union (27),1989.43,9.1415
0,Line Graph,European Union (27),1989.86,9.1415
0,Line Graph,European Union (27),1990.28,9.1415
0,Line Graph,European Union (27),1990.71,9.0794
0,Line Graph,European Union (27),1991.14,8.955
0,Line Graph,European Union (27),1991.56,8.8306
0,Line Graph,European Union (27),1991.99,8.7062
0,Line Graph,European Union (27),1992.42,8.5818
0,Line Graph,European Union (27),1992.84,8.5196
0,Line Graph,European Union (27),1993.27,8.4575
0,Line Graph,European Union (27),1993.7,8.3953
0,Line Graph,European Union (27),1994.12,8.3953
0,Line Graph,European Union (27),1994.55,8.4575
0,Line Graph,European Union (27),1994.98,8.5196
0,Line Graph,European Union (27),1995.4,8.5818
0,Line Graph,European Union (27),1995.83,8.7062
0,Line Graph,European Union (27),1996.26,8.644
0,Line Graph,European Union (27),1996.68,8.5818
0,Line Graph,European Union (27),1997.11,8.5196
0,Line Graph,European Union (27),1997.54,8.5196
0,Line Graph,European Union (27),1997.96,8.5196
0,Line Graph,European Union (27),1998.39,8.4575
0,Line Graph,European Union (27),1998.82,8.3953
0,Line Graph,European Union (27),1999.25,8.3953
0,Line Graph,European Union (27),1999.67,8.3953
0,Line Graph,European Union (27),2000.1,8.3953
0,Line Graph,European Union (27),2000.53,8.4575
0,Line Graph,European Union (27),2000.95,8.4575
0,Line Graph,European Union (27),2001.38,8.4575
0,Line Graph,European Union (27),2001.81,8.4575
0,Line Graph,European Union (27),2002.23,8.5196
0,Line Graph,European Union (27),2002.66,8.5818
