layer_idx,layer_type,series,x,y
5,Stacked Area,Hydropower,1957,0.0
5,Stacked Area,Hydropower,1958,447.2
5,Stacked Area,Hydropower,1959,0.0
5,Stacked Area,Hydropower,1960,0.0
5,Stacked Area,Hydropower,1961,894.4
5,Stacked Area,Hydropower,1962,0.0
5,Stacked Area,Hydropower,1963,0.0
5,Stacked Area,Hydropower,1964,0.0
5,Stacked Area,Hydropower,1965,0.0
5,Stacked Area,Hydropower,1966,0.0
5,Stacked Area,Hydropower,1967,447.2
5,Stacked Area,Hydropower,1968,447.2
5,Stacked Area,Hydropower,1969,0.0
5,Stacked Area,Hydropower,1970,0.0
5,Stacked Area,Hydropower,1971,447.2
5,Stacked Area,Hydropower,1972,0.0
5,Stacked Area,Hydropower,1973,447.2
5,Stacked Area,Hydropower,1974,894.4
5,Stacked Area,Hydropower,1975,894.4
5,Stacked Area,Hydropower,1976,447.2
5,Stacked Area,Hydropower,1977,894.4
5,Stacked Area,Hydropower,1978,447.2
5,Stacked Area,Hydropower,1979,894.4
5,Stacked Area,Hydropower,1980,1341.7
5,Stacked Area,Hydropower,1981,1341.7
5,Stacked Area,Hydropower,1982,1341.7
5,Stacked Area,Hydropower,1983,1341.7
5,Stacked Area,Hydropower,1984,894.4
5,Stacked Area,Hydropower,1985,1341.7
5,Stacked Area,Hydropower,1986,894.4
5,Stacked Area,Hydropower,1987,1341.7
5,Stacked Area,Hydropower,1988,894.4
5,Stacked Area,Hydropower,1989,1341.7
5,Stacked Area,Hydropower,1990,1788.9
5,Stacked Area,Hydropower,1991,1341.7
5,Stacked Area,Hydropower,1992,1788.9
5,Stacked Area,Hydropower,1993,1788.9
5,Stacked Area,Hydropower,1994,1788.9
5,Stacked Area,Hydropower,1995,1341.7
5,Stacked Area,Hydropower,1996,1341.7
5,Stacked Area,Hydropower,1997,2236.1
5,Stacked Area,Hydropower,1998,2236.1
5,Stacked Area,Hydropower,1999,2236.1
5,Stacked Area,Hydropower,2000,1788.9
5,Stacked Area,Hydropower,2001,2236.1
5,Stacked Area,Hydropower,2002,1788.9
5,Stacked Area,Hydropower,2003,447.2
5,Stacked Area,Hydropower,2004,894.4
5,Stacked Area,Hydropower,2005,1341.7
5,Stacked Area,Hydropower,2006,1788.9
5,Stacked Area,Hydropower,2007,1788.9
5,Stacked Area,Hydropower,2008,2683.3
5,Stacked Area,Hydropower,2009,2236.1
5,Stacked Area,Hydropower,2010,1341.7
5,Stacked Area,Hydropower,2011,2683.3
5,Stacked Area,Hydropower,2012,3130.6
5,Stacked Area,Hydropower,2013,3577.8
5,Stacked Area,Hydropower,2014,3577.8
5,Stacked Area,Hydropower,2015,4025.0
5,Stacked Area,Hydropower,2016,3577.8
5,Stacked Area,Hydropower,2017,3577.8
5,Stacked Area,Hydropower,2018,3577.8
5,Stacked Area,Hydropower,2019,4025.0
5,Stacked Area,Hydropower,2020,2683.3
5,Stacked Area,Hydropower,2021,3130.6
5,Stacked Area,Hydropower,2022,4472.2
5,Stacked Area,Hydropower,2023,4472.2
5,Stacked Area,Hydropower,2024,4025.0
6,Stacked Area,Wind,1800,0.0
6,Stacked Area,Wind,1801,0.0
6,Stacked Area,Wind,1802,0.0
6,Stacked Area,Wind,1803,0.0
6,Stacked Area,Wind,1804,0.0
6,Stacked Area,Wind,1805,0.0
6,Stacked Area,Wind,1806,0.0
6,Stacked Area,Wind,1807,0.0
6,Stacked Area,Wind,1808,0.0
6,Stacked Area,Wind,1809,0.0
6,Stacked Area,Wind,1810,0.0
6,Stacked Area,Wind,1811,0.0
6,Stacked Area,Wind,1812,0.0
6,Stacked Area,Wind,1813,0.0
6,Stacked Area,Wind,1814,0.0
6,Stacked Area,Wind,1815,0.0
6,Stacked Area,Wind,1816,0.0
6,Stacked Area,Wind,1817,0.0
6,Stacked Area,Wind,1818,0.0
6,Stacked Area,Wind,1819,0.0
6,Stacked Area,Wind,1820,0.0
6,Stacked Area,Wind,1821,0.0
6,Stacked Area,Wind,1822,0.0
6,Stacked Area,Wind,1823,0.0
6,Stacked Area,Wind,1824,0.0
6,Stacked Area,Wind,1825,0.0
6,Stacked Area,Wind,1826,0.0
6,Stacked Area,Wind,1827,0.0
6,Stacked Area,Wind,1828,0.0
6,Stacked Area,Wind,1829,0.0
6,Stacked Area,Wind,1830,0.0
6,Stacked Area,Wind,1831,0.0
6,Stacked Area,Wind,1832,0.0
6,Stacked Area,Wind,1833,0.0
6,Stacked Area,Wind,1834,0.0
6,Stacked Area,Wind,1835,0.0
6,Stacked Area,Wind,1836,0.0
6,Stacked Area,Wind,1837,0.0
6,Stacked Area,Wind,1838,0.0
6,Stacked Area,Wind,1839,0.0
6,Stacked Area,Wind,1840,0.0
6,Stacked Area,Wind,1841,0.0
6,Stacked Area,Wind,1842,0.0
6,Stacked Area,Wind,1843,0.0
6,Stacked Area,Wind,1844,0.0
6,Stacked Area,Wind,1845,0.0
6,Stacked Area,Wind,1846,0.0
6,Stacked Area,Wind,1847,0.0
6,Stacked Area,Wind,1848,0.0
6,Stacked Area,Wind,1849,0.0
6,Stacked Area,Wind,1850,0.0
6,Stacked Area,Wind,1851,0.0
6,Stacked Area,Wind,1852,0.0
6,Stacked Area,Wind,1853,0.0
6,Stacked Area,Wind,1854,0.0
6,Stacked Area,Wind,1855,0.0
6,Stacked Area,Wind,1856,0.0
6,Stacked Area,Wind,1857,0.0
6,Stacked Area,Wind,1858,0.0
6,Stacked Area,Wind,1859,0.0
6,Stacked Area,Wind,1860,0.0
6,Stacked Area,Wind,1861,0.0
6,Stacked Area,Wind,1862,0.0
6,Stacked Area,Wind,1863,0.0
6,Stacked Area,Wind,1864,0.0
6,Stacked Area,Wind,1865,0.0
6,Stacked Area,Wind,1866,0.0
6,Stacked Area,Wind,1867,0.0
6,Stacked Area,Wind,1868,0.0
6,Stacked Area,Wind,1869,0.0
6,Stacked Area,Wind,1870,0.0
6,Stacked Area,Wind,1871,0.0
6,Stacked Area,Wind,1872,0.0
6,Stacked Area,Wind,1873,0.0
6,Stacked Area,Wind,1874,0.0
6,Stacked Area,Wind,1875,0.0
6,Stacked Area,Wind,1876,0.0
6,Stacked Area,Wind,1877,0.0
6,Stacked Area,Wind,1878,0.0
6,Stacked Area,Wind,1879,0.0
6,Stacked Area,Wind,1880,0.0
6,Stacked Area,Wind,1881,0.0
6,Stacked Area,Wind,1882,0.0
6,Stacked Area,Wind,1883,0.0
6,Stacked Area,Wind,1884,0.0
6,Stacked Area,Wind,1885,0.0
6,Stacked Area,Wind,1886,0.0
6,Stacked Area,Wind,1887,0.0
6,Stacked Area,Wind,1888,0.0
6,Stacked Area,Wind,1889,0.0
6,Stacked Area,Wind,1890,0.0
6,Stacked Area,Wind,1891,0.0
6,Stacked Area,Wind,1892,0.0
6,Stacked Area,Wind,1893,0.0
6,Stacked Area,Wind,1894,0.0
6,Stacked Area,Wind,1895,0.0
6,Stacked Area,Wind,1896,0.0
6,Stacked Area,Wind,1897,0.0
6,Stacked Area,Wind,1898,0.0
6,Stacked Area,Wind,1899,0.0
6,Stacked Area,Wind,1900,0.0
6,Stacked Area,Wind,1901,0.0
6,Stacked Area,Wind,1902,0.0
6,Stacked Area,Wind,1903,0.0
6,Stacked Area,Wind,1904,0.0
6,Stacked Area,Wind,1905,0.0
6,Stacked Area,Wind,1906,0.0
6,Stacked Area,Wind,1907,0.0
6,Stacked Area,Wind,1908,0.0
6,Stacked Area,Wind,1909,0.0
6,Stacked Area,Wind,1910,0.0
6,Stacked Area,Wind,1911,0.0
6,Stacked Area,Wind,1912,0.0
6,Stacked Area,Wind,1913,0.0
6,Stacked Area,Wind,1914,0.0
6,Stacked Area,Wind,1915,0.0
6,Stacked Area,Wind,1916,0.0
6,Stacked Area,Wind,1917,0.0
6,Stacked Area,Wind,1918,0.0
6,Stacked Area,Wind,1919,0.0
6,Stacked Area,Wind,1920,0.0
6,Stacked Area,Wind,1921,0.0
6,Stacked Area,Wind,1922,0.0
6,Stacked Area,Wind,1923,0.0
6,Stacked Area,Wind,1924,0.0
6,Stacked Area,Wind,1925,0.0
6,Stacked Area,Wind,1926,0.0
6,Stacked Area,Wind,1927,0.0
6,Stacked Area,Wind,1928,0.0
6,Stacked Area,Wind,1929,0.0
6,Stacked Area,Wind,1930,0.0
6,Stacked Area,Wind,1931,0.0
6,Stacked Area,Wind,1932,0.0
6,Stacked Area,Wind,1933,0.0
6,Stacked Area,Wind,1934,0.0
6,Stacked Area,Wind,1935,0.0
6,Stacked Area,Wind,1936,0.0
6,Stacked Area,Wind,1937,0.0
6,Stacked Area,Wind,1938,0.0
6,Stacked Area,Wind,1939,0.0
6,Stacked Area,Wind,1940,0.0
6,Stacked Area,Wind,1941,0.0
6,Stacked Area,Wind,1942,0.0
6,Stacked Area,Wind,1943,0.0
6,Stacked Area,Wind,1944,0.0
6,Stacked Area,Wind,1945,447.2
6,Stacked Area,Wind,1946,0.0
6,Stacked Area,Wind,1947,0.0
6,Stacked Area,Wind,1948,0.0
6,Stacked Area,Wind,1949,447.2
6,Stacked Area,Wind,1950,0.0
6,Stacked Area,Wind,1951,0.0
6,Stacked Area,Wind,1952,0.0
6,Stacked Area,Wind,1953,0.0
6,Stacked Area,Wind,1954,0.0
6,Stacked Area,Wind,1955,0.0
6,Stacked Area,Wind,1956,0.0
6,Stacked Area,Wind,1957,0.0
6,Stacked Area,Wind,1958,0.0
6,Stacked Area,Wind,1959,0.0
6,Stacked Area,Wind,1960,0.0
6,Stacked Area,Wind,1961,0.0
6,Stacked Area,Wind,1962,894.4
6,Stacked Area,Wind,1963,0.0
6,Stacked Area,Wind,1964,0.0
6,Stacked Area,Wind,1965,0.0
6,Stacked Area,Wind,1966,0.0
6,Stacked Area,Wind,1967,0.0
6,Stacked Area,Wind,1968,0.0
6,Stacked Area,Wind,1969,0.0
6,Stacked Area,Wind,1970,0.0
6,Stacked Area,Wind,1971,0.0
6,Stacked Area,Wind,1972,0.0
6,Stacked Area,Wind,1973,0.0
6,Stacked Area,Wind,1974,0.0
6,Stacked Area,Wind,1975,0.0
6,Stacked Area,Wind,1976,0.0
6,Stacked Area,Wind,1977,0.0
6,Stacked Area,Wind,1978,447.2
6,Stacked Area,Wind,1979,447.2
6,Stacked Area,Wind,1980,0.0
6,Stacked Area,Wind,1981,0.0
6,Stacked Area,Wind,1982,0.0
6,Stacked Area,Wind,1983,0.0
6,Stacked Area,Wind,1984,0.0
6,Stacked Area,Wind,1985,0.0
6,Stacked Area,Wind,1986,447.2
6,Stacked Area,Wind,1987,447.2
6,Stacked Area,Wind,1988,447.2
6,Stacked Area,Wind,1989,447.2
6,Stacked Area,Wind,1990,0.0
6,Stacked Area,Wind,1991,447.2
6,Stacked Area,Wind,1992,0.0
6,Stacked Area,Wind,1993,894.4
6,Stacked Area,Wind,1994,0.0
6,Stacked Area,Wind,1995,447.2
6,Stacked Area,Wind,1996,447.2
6,Stacked Area,Wind,1997,0.0
6,Stacked Area,Wind,1998,0.0
6,Stacked Area,Wind,1999,447.2
6,Stacked Area,Wind,2000,447.2
6,Stacked Area,Wind,2001,894.4
6,Stacked Area,Wind,2002,447.2
6,Stacked Area,Wind,2003,894.4
6,Stacked Area,Wind,2004,1341.7
6,Stacked Area,Wind,2005,447.2
6,Stacked Area,Wind,2006,447.2
6,Stacked Area,Wind,2007,447.2
6,Stacked Area,Wind,2008,447.2
6,Stacked Area,Wind,2009,894.4
6,Stacked Area,Wind,2010,1341.7
6,Stacked Area,Wind,2011,1341.7
6,Stacked Area,Wind,2012,894.4
6,Stacked Area,Wind,2013,1341.7
6,Stacked Area,Wind,2014,1341.7
6,Stacked Area,Wind,2015,894.4
6,Stacked Area,Wind,2016,1788.9
6,Stacked Area,Wind,2017,1788.9
6,Stacked Area,Wind,2018,1788.9
6,Stacked Area,Wind,2019,1788.9
6,Stacked Area,Wind,2020,2683.3
6,Stacked Area,Wind,2021,2236.1
6,Stacked Area,Wind,2022,2236.1
6,Stacked Area,Wind,2023,3130.6
6,Stacked Area,Wind,2024,3130.6
7,Stacked Area,Solar,1800,0.0
7,Stacked Area,Solar,1801,0.0
7,Stacked Area,Solar,1802,0.0
7,Stacked Area,Solar,1803,0.0
7,Stacked Area,Solar,1804,0.0
7,Stacked Area,Solar,1805,0.0
7,Stacked Area,Solar,1806,0.0
7,Stacked Area,Solar,1807,0.0
7,Stacked Area,Solar,1808,0.0
7,Stacked Area,Solar,1809,0.0
7,Stacked Area,Solar,1810,0.0
7,Stacked Area,Solar,1811,0.0
7,Stacked Area,Solar,1812,0.0
7,Stacked Area,Solar,1813,0.0
7,Stacked Area,Solar,1814,0.0
7,Stacked Area,Solar,1815,0.0
7,Stacked Area,Solar,1816,0.0
7,Stacked Area,Solar,1817,0.0
7,Stacked Area,Solar,1818,0.0
7,Stacked Area,Solar,1819,0.0
7,Stacked Area,Solar,1820,0.0
7,Stacked Area,Solar,1821,0.0
7,Stacked Area,Solar,1822,0.0
7,Stacked Area,Solar,1823,0.0
7,Stacked Area,Solar,1824,0.0
7,Stacked Area,Solar,1825,0.0
7,Stacked Area,Solar,1826,0.0
7,Stacked Area,Solar,1827,0.0
7,Stacked Area,Solar,1828,0.0
7,Stacked Area,Solar,1829,0.0
7,Stacked Area,Solar,1830,0.0
7,Stacked Area,Solar,1831,0.0
7,Stacked Area,Solar,1832,0.0
7,Stacked Area,Solar,1833,0.0
7,Stacked Area,Solar,1834,0.0
7,Stacked Area,Solar,1835,0.0
7,Stacked Area,Solar,1836,0.0
7,Stacked Area,Solar,1837,0.0
7,Stacked Area,Solar,1838,0.0
7,Stacked Area,Solar,1839,0.0
7,Stacked Area,Solar,1840,0.0
7,Stacked Area,Solar,1841,0.0
7,Stacked Area,Solar,1842,0.0
7,Stacked Area,Solar,1843,0.0
7,Stacked Area,Solar,1844,0.0
7,Stacked Area,Solar,1845,0.0
7,Stacked Area,Solar,1846,0.0
7,Stacked Area,Solar,1847,0.0
7,Stacked Area,Solar,1848,0.0
7,Stacked Area,Solar,1849,0.0
7,Stacked Area,Solar,1850,0.0
7,Stacked Area,Solar,1851,0.0
7,Stacked Area,Solar,1852,0.0
7,Stacked Area,Solar,1853,0.0
7,Stacked Area,Solar,1854,0.0
7,Stacked Area,Solar,1855,0.0
7,Stacked Area,Solar,1856,0.0
7,Stacked Area,Solar,1857,0.0
7,Stacked Area,Solar,1858,0.0
7,Stacked Area,Solar,1859,0.0
7,Stacked Area,Solar,1860,0.0
7,Stacked Area,Solar,1861,0.0
7,Stacked Area,Solar,1862,0.0
7,Stacked Area,Solar,1863,0.0
7,Stacked Area,Solar,1864,0.0
7,Stacked Area,Solar,1865,0.0
7,Stacked Area,Solar,1866,0.0
7,Stacked Area,Solar,1867,0.0
7,Stacked Area,Solar,1868,0.0
7,Stacked Area,Solar,1869,0.0
7,Stacked Area,Solar,1870,0.0
7,Stacked Area,Solar,1871,0.0
7,Stacked Area,Solar,1872,0.0
7,Stacked Area,Solar,1873,0.0
7,Stacked Area,Solar,1874,0.0
7,Stacked Area,Solar,1875,0.0
7,Stacked Area,Solar,1876,0.0
7,Stacked Area,Solar,1877,0.0
7,Stacked Area,Solar,1878,0.0
7,Stacked Area,Solar,1879,0.0
7,Stacked Area,Solar,1880,0.0
7,Stacked Area,Solar,1881,0.0
7,Stacked Area,Solar,1882,0.0
7,Stacked Area,Solar,1883,0.0
7,Stacked Area,Solar,1884,0.0
7,Stacked Area,Solar,1885,0.0
7,Stacked Area,Solar,1886,0.0
7,Stacked Area,Solar,1887,0.0
7,Stacked Area,Solar,1888,0.0
7,Stacked Area,Solar,1889,0.0
7,Stacked Area,Solar,1890,0.0
7,Stacked Area,Solar,1891,0.0
7,Stacked Area,Solar,1892,0.0
7,Stacked Area,Solar,1893,0.0
7,Stacked Area,Solar,1894,0.0
7,Stacked Area,Solar,1895,0.0
7,Stacked Area,Solar,1896,0.0
7,Stacked Area,Solar,1897,0.0
7,Stacked Area,Solar,1898,0.0
7,Stacked Area,Solar,1899,0.0
7,Stacked Area,Solar,1900,0.0
7,Stacked Area,Solar,1901,0.0
7,Stacked Area,Solar,1902,0.0
7,Stacked Area,Solar,1903,0.0
7,Stacked Area,Solar,1904,0.0
7,Stacked Area,Solar,1905,0.0
7,Stacked Area,Solar,1906,0.0
7,Stacked Area,Solar,1907,0.0
7,Stacked Area,Solar,1908,0.0
7,Stacked Area,Solar,1909,0.0
7,Stacked Area,Solar,1910,0.0
7,Stacked Area,Solar,1911,0.0
7,Stacked Area,Solar,1912,0.0
7,Stacked Area,Solar,1913,0.0
7,Stacked Area,Solar,1914,0.0
7,Stacked Area,Solar,1915,0.0
7,Stacked Area,Solar,1916,0.0
7,Stacked Area,Solar,1917,0.0
7,Stacked Area,Solar,1918,0.0
7,Stacked Area,Solar,1919,0.0
7,Stacked Area,Solar,1920,0.0
7,Stacked Area,Solar,1921,0.0
7,Stacked Area,Solar,1922,0.0
7,Stacked Area,Solar,1923,0.0
7,Stacked Area,Solar,1924,0.0
7,Stacked Area,Solar,1925,0.0
7,Stacked Area,Solar,1926,0.0
7,Stacked Area,Solar,1927,0.0
7,Stacked Area,Solar,1928,0.0
7,Stacked Area,Solar,1929,0.0
7,Stacked Area,Solar,1930,0.0
7,Stacked Area,Solar,1931,0.0
7,Stacked Area,Solar,1932,0.0
7,Stacked Area,Solar,1933,0.0
7,Stacked Area,Solar,1934,0.0
7,Stacked Area,Solar,1935,0.0
7,Stacked Area,Solar,1936,0.0
7,Stacked Area,Solar,1937,0.0
7,Stacked Area,Solar,1938,0.0
7,Stacked Area,Solar,1939,0.0
7,Stacked Area,Solar,1940,0.0
7,Stacked Area,Solar,1941,0.0
7,Stacked Area,Solar,1942,0.0
7,Stacked Area,Solar,1943,0.0
7,Stacked Area,Solar,1944,0.0
7,Stacked Area,Solar,1945,0.0
7,Stacked Area,Solar,1946,0.0
7,Stacked Area,Solar,1947,0.0
7,Stacked Area,Solar,1948,0.0
7,Stacked Area,Solar,1949,0.0
7,Stacked Area,Solar,1950,0.0
7,Stacked Area,Solar,1951,0.0
7,Stacked Area,Solar,1952,0.0
7,Stacked Area,Solar,1953,0.0
7,Stacked Area,Solar,1954,0.0
7,Stacked Area,Solar,1955,0.0
7,Stacked Area,Solar,1956,0.0
7,Stacked Area,Solar,1957,0.0
7,Stacked Area,Solar,1958,0.0
7,Stacked Area,Solar,1959,0.0
7,Stacked Area,Solar,1960,0.0
7,Stacked Area,Solar,1961,0.0
7,Stacked Area,Solar,1962,0.0
7,Stacked Area,Solar,1963,0.0
7,Stacked Area,Solar,1964,0.0
7,Stacked Area,Solar,1965,0.0
7,Stacked Area,Solar,1966,0.0
7,Stacked Area,Solar,1967,0.0
7,Stacked Area,Solar,1968,0.0
7,Stacked Area,Solar,1969,0.0
7,Stacked Area,Solar,1970,0.0
7,Stacked Area,Solar,1971,0.0
7,Stacked Area,Solar,1972,0.0
7,Stacked Area,Solar,1973,0.0
7,Stacked Area,Solar,1974,0.0
7,Stacked Area,Solar,1975,0.0
7,Stacked Area,Solar,1976,0.0
7,Stacked Area,Solar,1977,0.0
7,Stacked Area,Solar,1978,0.0
7,Stacked Area,Solar,1979,0.0
7,Stacked Area,Solar,1980,0.0
7,Stacked Area,Solar,1981,0.0
7,Stacked Area,Solar,1982,0.0
7,Stacked Area,Solar,1983,0.0
7,Stacked Area,Solar,1984,0.0
7,Stacked Area,Solar,1985,0.0
7,Stacked Area,Solar,1986,0.0
7,Stacked Area,Solar,1987,0.0
7,Stacked Area,Solar,1988,0.0
7,Stacked Area,Solar,1989,0.0
7,Stacked Area,Solar,1990,0.0
7,Stacked Area,Solar,1991,0.0
7,Stacked Area,Solar,1992,0.0
7,Stacked Area,Solar,1993,0.0
7,Stacked Area,Solar,1994,0.0
7,Stacked Area,Solar,1995,0.0
7,Stacked Area,Solar,1996,0.0
7,Stacked Area,Solar,1997,0.0
7,Stacked Area,Solar,1998,0.0
7,Stacked Area,Solar,1999,0.0
7,Stacked Area,Solar,2000,0.0
7,Stacked Area,Solar,2001,0.0
7,Stacked Area,Solar,2002,0.0
7,Stacked Area,Solar,2003,0.0
7,Stacked Area,Solar,2004,0.0
7,Stacked Area,Solar,2005,0.0
7,Stacked Area,Solar,2006,0.0
7,Stacked Area,Solar,2007,0.0
7,Stacked Area,Solar,2008,0.0
7,Stacked Area,Solar,2009,0.0
7,Stacked Area,Solar,2010,0.0
7,Stacked Area,Solar,2011,0.0
7,Stacked Area,Solar,2012,0.0
7,Stacked Area,Solar,2013,0.0
7,Stacked Area,Solar,2014,0.0
7,Stacked Area,Solar,2015,0.0
7,Stacked Area,Solar,2016,0.0
7,Stacked Area,Solar,2017,0.0
7,Stacked Area,Solar,2018,0.0
7,Stacked Area,Solar,2019,447.2
7,Stacked Area,Solar,2020,0.0
7,Stacked Area,Solar,2021,0.0
7,Stacked Area,Solar,2022,1341.7
7,Stacked Area,Solar,2023,894.4
7,Stacked Area,Solar,2024,1788.9
8,Stacked Area,Other renewables,1800,0.0
8,Stacked Area,Other renewables,1801,0.0
8,Stacked Area,Other renewables,1802,0.0
8,Stacked Area,Other renewables,1803,0.0
8,Stacked Area,Other renewables,1804,0.0
8,Stacked Area,Other renewables,1805,0.0
8,Stacked Area,Other renewables,1806,0.0
8,Stacked Area,Other renewables,1807,0.0
8,Stacked Area,Other renewables,1808,0.0
8,Stacked Area,Other renewables,1809,0.0
8,Stacked Area,Other renewables,1810,0.0
8,Stacked Area,Other renewables,1811,0.0
8,Stacked Area,Other renewables,1812,0.0
8,Stacked Area,Other renewables,1813,0.0
8,Stacked Area,Other renewables,1814,0.0
8,Stacked Area,Other renewables,1815,0.0
8,Stacked Area,Other renewables,1816,0.0
8,Stacked Area,Other renewables,1817,0.0
8,Stacked Area,Other renewables,1818,0.0
8,Stacked Area,Other renewables,1819,0.0
8,Stacked Area,Other renewables,1820,0.0
8,Stacked Area,Other renewables,1821,0.0
8,Stacked Area,Other renewables,1822,0.0
8,Stacked Area,Other renewables,1823,0.0
8,Stacked Area,Other renewables,1824,0.0
8,Stacked Area,Other renewables,1825,0.0
8,Stacked Area,Other renewables,1826,0.0
8,Stacked Area,Other renewables,1827,0.0
8,Stacked Area,Other renewables,1828,0.0
8,Stacked Area,Other renewables,1829,0.0
8,Stacked Area,Other renewables,1830,0.0
8,Stacked Area,Other renewables,1831,0.0
8,Stacked Area,Other renewables,1832,0.0
8,Stacked Area,Other renewables,1833,0.0
8,Stacked Area,Other renewables,1834,0.0
8,Stacked Area,Other renewables,1835,0.0
8,Stacked Area,Other renewables,1836,0.0
8,Stacked Area,Other renewables,1837,0.0
8,Stacked Area,Other renewables,1838,0.0
8,Stacked Area,Other renewables,1839,0.0
8,Stacked Area,Other renewables,1840,0.0
8,Stacked Area,Other renewables,1841,0.0
8,Stacked Area,Other renewables,1842,0.0
8,Stacked Area,Other renewables,1843,0.0
8,Stacked Area,Other renewables,1844,0.0
8,Stacked Area,Other renewables,1845,0.0
8,Stacked Area,Other renewables,1846,0.0
8,Stacked Area,Other renewables,1847,0.0
8,Stacked Area,Other renewables,1848,0.0
8,Stacked Area,Other renewables,1849,0.0
8,Stacked Area,Other renewables,1850,0.0
8,Stacked Area,Other renewables,1851,0.0
8,Stacked Area,Other renewables,1852,0.0
8,Stacked Area,Other renewables,1853,0.0
8,Stacked Area,Other renewables,1854,0.0
8,Stacked Area,Other renewables,1855,0.0
8,Stacked Area,Other renewables,1856,0.0
8,Stacked Area,Other renewables,1857,0.0
8,Stacked Area,Other renewables,1858,0.0
8,Stacked Area,Other renewables,1859,0.0
8,Stacked Area,Other renewables,1860,0.0
8,Stacked Area,Other renewables,1861,0.0
8,Stacked Area,Other renewables,1862,0.0
8,Stacked Area,Other renewables,1863,0.0
8,Stacked Area,Other renewables,1864,0.0
8,Stacked Area,Other renewables,1865,0.0
8,Stacked Area,Other renewables,1866,0.0
8,Stacked Area,Other renewables,1867,0.0
8,Stacked Area,Other renewables,1868,0.0
8,Stacked Area,Other renewables,1869,0.0
8,Stacked Area,Other renewables,1870,0.0
8,Stacked Area,Other renewables,1871,0.0
8,Stacked Area,Other renewables,1872,0.0
8,Stacked Area,Other renewables,1873,0.0
8,Stacked Area,Other renewables,1874,0.0
8,Stacked Area,Other renewables,1875,0.0
8,Stacked Area,Other renewables,1876,0.0
8,Stacked Area,Other renewables,1877,0.0
8,Stacked Area,Other renewables,1878,0.0
8,Stacked Area,Other renewables,1879,0.0
8,Stacked Area,Other renewables,1880,0.0
8,Stacked Area,Other renewables,1881,0.0
8,Stacked Area,Other renewables,1882,0.0
8,Stacked Area,Other renewables,1883,0.0
8,Stacked Area,Other renewables,1884,0.0
8,Stacked Area,Other renewables,1885,0.0
8,Stacked Area,Other renewables,1886,0.0
8,Stacked Area,Other renewables,1887,0.0
8,Stacked Area,Other renewables,1888,0.0
8,Stacked Area,Other renewables,1889,0.0
8,Stacked Area,Other renewables,1890,0.0
8,Stacked Area,Other renewables,1891,0.0
8,Stacked Area,Other renewables,1892,0.0
8,Stacked Area,Other renewables,1893,0.0
8,Stacked Area,Other renewables,1894,0.0
8,Stacked Area,Other renewables,1895,0.0
8,Stacked Area,Other renewables,1896,0.0
8,Stacked Area,Other renewables,1897,0.0
8,Stacked Area,Other renewables,1898,0.0
8,Stacked Area,Other renewables,1899,0.0
8,Stacked Area,Other renewables,1900,0.0
8,Stacked Area,Other renewables,1901,0.0
8,Stacked Area,Other renewables,1902,0.0
8,Stacked Area,Other renewables,1903,0.0
8,Stacked Area,Other renewables,1904,0.0
8,Stacked Area,Other renewables,1905,0.0
8,Stacked Area,Other renewables,1906,0.0
8,Stacked Area,Other renewables,1907,0.0
8,Stacked Area,Other renewables,1908,0.0
8,Stacked Area,Other renewables,1909,0.0
8,Stacked Area,Other renewables,1910,0.0
8,Stacked Area,Other renewables,1911,0.0
8,Stacked Area,Other renewables,1912,0.0
8,Stacked Area,Other renewables,1913,0.0
8,Stacked Area,Other renewables,1914,0.0
8,Stacked Area,Other renewables,1915,0.0
8,Stacked Area,Other renewables,1916,0.0
8,Stacked Area,Other renewables,1917,0.0
8,Stacked Area,Other renewables,1918,0.0
8,Stacked Area,Other renewables,1919,0.0
8,Stacked Area,Other renewables,1920,0.0
8,Stacked Area,Other renewables,1921,0.0
8,Stacked Area,Other renewables,1922,0.0
8,Stacked Area,Other renewables,1923,0.0
8,Stacked Area,Other renewables,1924,0.0
8,Stacked Area,Other renewables,1925,0.0
8,Stacked Area,Other renewables,1926,0.0
8,Stacked Area,Other renewables,1927,0.0
8,Stacked Area,Other renewables,1928,0.0
8,Stacked Area,Other renewables,1929,0.0
8,Stacked Area,Other renewables,1930,0.0
8,Stacked Area,Other renewables,1931,0.0
8,Stacked Area,Other renewables,1932,0.0
8,Stacked Area,Other renewables,1933,0.0
8,Stacked Area,Other renewables,1934,0.0
8,Stacked Area,Other renewables,1935,0.0
8,Stacked Area,Other renewables,1936,0.0
8,Stacked Area,Other renewables,1937,0.0
8,Stacked Area,Other renewables,1938,0.0
8,Stacked Area,Other renewables,1939,0.0
8,Stacked Area,Other renewables,1940,0.0
8,Stacked Area,Other renewables,1941,0.0
8,Stacked Area,Other renewables,1942,0.0
8,Stacked Area,Other renewables,1943,0.0
8,Stacked Area,Other renewables,1944,0.0
8,Stacked Area,Other renewables,1945,0.0
8,Stacked Area,Other renewables,1946,0.0
8,Stacked Area,Other renewables,1947,0.0
8,Stacked Area,Other renewables,1948,0.0
8,Stacked Area,Other renewables,1949,0.0
8,Stacked Area,Other renewables,1950,0.0
8,Stacked Area,Other renewables,1951,0.0
8,Stacked Area,Other renewables,1952,0.0
8,Stacked Area,Other renewables,1953,0.0
8,Stacked Area,Other renewables,1954,0.0
