layer_idx,layer_type,series,x,y
0,Line Graph,United Kingdom,1924.24,474418604.7
0,Line Graph,United Kingdom,1924.68,474418604.7
0,Line Graph,United Kingdom,1925.12,446511627.9
0,Line Graph,United Kingdom,1925.55,362790697.7
0,Line Graph,United Kingdom,1925.99,306976744.2
0,Line Graph,United Kingdom,1926.42,362790697.7
0,Line Graph,United Kingdom,1926.86,474418604.7
0,Line Graph,United Kingdom,1927.29,474418604.7
0,Line Graph,United Kingdom,1928.6,474418604.7
0,Line Graph,United Kingdom,1929.04,474418604.7
0,Line Graph,United Kingdom,1929.47,474418604.7
0,Line Graph,United Kingdom,1930.34,446511627.9
0,Line Graph,United Kingdom,1930.78,446511627.9
0,Line Graph,United Kingdom,1931.65,418604651.2
0,Line Graph,United Kingdom,1932.09,418604651.2
0,Line Graph,United Kingdom,1932.52,418604651.2
0,Line Graph,United Kingdom,1932.96,418604651.2
0,Line Graph,United Kingdom,1933.83,446511627.9
0,Line Graph,United Kingdom,1934.26,446511627.9
0,Line Graph,United Kingdom,1934.7,279069767.4
0,Line Graph,United Kingdom,1935.57,474418604.7
0,Line Graph,United Kingdom,1936.01,474418604.7
0,Line Graph,United Kingdom,1936.88,502325581.4
0,Line Graph,United Kingdom,1937.75,474418604.7
0,Line Graph,United Kingdom,1938.18,474418604.7
0,Line Graph,United Kingdom,1938.62,474418604.7
0,Line Graph,United Kingdom,1939.06,474418604.7
0,Line Graph,United Kingdom,1939.93,502325581.4
0,Line Graph,United Kingdom,1940.36,502325581.4
0,Line Graph,United Kingdom,1940.8,502325581.4
0,Line Graph,United Kingdom,1941.23,502325581.4
0,Line Graph,United Kingdom,1941.67,502325581.4
0,Line Graph,United Kingdom,1942.1,306976744.2
0,Line Graph,United Kingdom,1942.54,502325581.4
0,Line Graph,United Kingdom,1942.98,502325581.4
0,Line Graph,United Kingdom,1943.41,502325581.4
0,Line Graph,United Kingdom,1944.28,306976744.2
0,Line Graph,United Kingdom,1944.72,474418604.7
0,Line Graph,United Kingdom,1946.03,474418604.7
0,Line Graph,United Kingdom,1946.46,474418604.7
0,Line Graph,United Kingdom,1947.33,502325581.4
0,Line Graph,United Kingdom,1947.77,502325581.4
0,Line Graph,United Kingdom,1948.2,502325581.4
0,Line Graph,United Kingdom,1948.64,502325581.4
0,Line Graph,United Kingdom,1949.07,502325581.4
0,Line Graph,United Kingdom,1949.51,502325581.4
0,Line Graph,United Kingdom,1949.95,502325581.4
0,Line Graph,United Kingdom,1950.38,530232558.1
0,Line Graph,United Kingdom,1950.82,530232558.1
0,Line Graph,United Kingdom,1951.69,334883720.9
0,Line Graph,United Kingdom,1952.12,530232558.1
0,Line Graph,United Kingdom,1952.56,530232558.1
0,Line Graph,United Kingdom,1953.87,558139534.9
0,Line Graph,United Kingdom,1954.3,558139534.9
0,Line Graph,United Kingdom,1955.17,586046511.6
0,Line Graph,United Kingdom,1955.61,586046511.6
0,Line Graph,United Kingdom,1956.04,586046511.6
0,Line Graph,United Kingdom,1956.92,306976744.2
0,Line Graph,United Kingdom,1957.35,502325581.4
0,Line Graph,United Kingdom,1957.79,558139534.9
0,Line Graph,United Kingdom,1958.22,558139534.9
0,Line Graph,United Kingdom,1958.66,558139534.9
0,Line Graph,United Kingdom,1959.09,558139534.9
0,Line Graph,United Kingdom,1959.53,558139534.9
0,Line Graph,United Kingdom,1959.97,586046511.6
0,Line Graph,United Kingdom,1960.4,586046511.6
0,Line Graph,United Kingdom,1960.84,641860465.1
0,Line Graph,United Kingdom,1961.27,586046511.6
0,Line Graph,United Kingdom,1961.71,586046511.6
0,Line Graph,United Kingdom,1962.14,586046511.6
0,Line Graph,United Kingdom,1963.01,613953488.4
0,Line Graph,United Kingdom,1963.45,613953488.4
0,Line Graph,United Kingdom,1963.89,613953488.4
0,Line Graph,United Kingdom,1964.32,613953488.4
0,Line Graph,United Kingdom,1964.76,613953488.4
0,Line Graph,United Kingdom,1965.63,613953488.4
0,Line Graph,United Kingdom,1966.06,613953488.4
0,Line Graph,United Kingdom,1966.5,613953488.4
0,Line Graph,United Kingdom,1966.93,586046511.6
0,Line Graph,United Kingdom,1967.81,613953488.4
0,Line Graph,United Kingdom,1968.24,586046511.6
0,Line Graph,United Kingdom,1968.68,613953488.4
0,Line Graph,United Kingdom,1969.11,641860465.1
0,Line Graph,United Kingdom,1969.55,641860465.1
0,Line Graph,United Kingdom,1969.98,753488372.1
0,Line Graph,United Kingdom,1970.86,781395348.8
0,Line Graph,United Kingdom,1971.29,669767441.9
0,Line Graph,United Kingdom,1972.16,641860465.1
0,Line Graph,United Kingdom,1973.03,669767441.9
0,Line Graph,United Kingdom,1973.47,641860465.1
0,Line Graph,United Kingdom,1973.9,613953488.4
0,Line Graph,United Kingdom,1974.34,613953488.4
0,Line Graph,United Kingdom,1974.78,613953488.4
0,Line Graph,United Kingdom,1975.21,613953488.4
0,Line Graph,United Kingdom,1976.52,613953488.4
0,Line Graph,United Kingdom,1976.95,613953488.4
0,Line Graph,United Kingdom,1977.39,613953488.4
0,Line Graph,United Kingdom,1977.83,1060465116.3
0,Line Graph,United Kingdom,1978.26,613953488.4
0,Line Graph,United Kingdom,1978.7,641860465.1
0,Line Graph,United Kingdom,1979.13,641860465.1
0,Line Graph,United Kingdom,1979.57,613953488.4
0,Line Graph,United Kingdom,1980.0,586046511.6
0,Line Graph,United Kingdom,1980.87,1032558139.5
0,Line Graph,United Kingdom,1981.31,558139534.9
0,Line Graph,United Kingdom,1981.75,558139534.9
0,Line Graph,United Kingdom,1982.18,558139534.9
0,Line Graph,United Kingdom,1982.62,558139534.9
0,Line Graph,United Kingdom,1983.49,530232558.1
0,Line Graph,United Kingdom,1983.92,530232558.1
0,Line Graph,United Kingdom,1985.23,558139534.9
0,Line Graph,United Kingdom,1988.72,586046511.6
0,Line Graph,United Kingdom,1989.59,586046511.6
0,Line Graph,United Kingdom,1990.02,613953488.4
0,Line Graph,United Kingdom,1990.46,613953488.4
0,Line Graph,United Kingdom,1990.89,613953488.4
0,Line Graph,United Kingdom,1992.2,586046511.6
0,Line Graph,United Kingdom,1992.64,586046511.6
0,Line Graph,United Kingdom,1993.07,586046511.6
0,Line Graph,United Kingdom,1993.94,586046511.6
0,Line Graph,United Kingdom,1995.69,586046511.6
0,Line Graph,United Kingdom,1998.73,2065116279.1
0,Line Graph,United Kingdom,2009.62,502325581.4
0,Line Graph,United Kingdom,2010.06,502325581.4
0,Line Graph,United Kingdom,2010.5,502325581.4
0,Line Graph,United Kingdom,2010.93,474418604.7
0,Line Graph,United Kingdom,2011.37,474418604.7
0,Line Graph,United Kingdom,2012.67,474418604.7
0,Line Graph,United Kingdom,2022.69,306976744.2
0,Line Graph,United Kingdom,2023.13,306976744.2
0,Line Graph,United Kingdom,2023.56,306976744.2
0,Line Graph,United States,1800.1,0.0
0,Line Graph,United States,1800.53,0.0
0,Line Graph,United States,1800.97,0.0
0,Line Graph,United States,1801.4,0.0
0,Line Graph,United States,1801.84,0.0
0,Line Graph,United States,1802.27,0.0
0,Line Graph,United States,1802.71,0.0
0,Line Graph,United States,1803.14,0.0
0,Line Graph,United States,1803.58,0.0
0,Line Graph,United States,1804.02,0.0
0,Line Graph,United States,1804.45,0.0
0,Line Graph,United States,1804.89,0.0
0,Line Graph,United States,1805.32,0.0
0,Line Graph,United States,1805.76,0.0
0,Line Graph,United States,1806.19,0.0
0,Line Graph,United States,1806.63,0.0
0,Line Graph,United States,1807.07,0.0
0,Line Graph,United States,1807.5,0.0
0,Line Graph,United States,1807.94,0.0
0,Line Graph,United States,1808.37,0.0
0,Line Graph,United States,1808.81,0.0
0,Line Graph,United States,1809.24,0.0
0,Line Graph,United States,1809.68,0.0
0,Line Graph,United States,1810.11,0.0
0,Line Graph,United States,1810.55,0.0
0,Line Graph,United States,1810.99,0.0
0,Line Graph,United States,1811.42,0.0
0,Line Graph,United States,1811.86,0.0
0,Line Graph,United States,1812.29,0.0
0,Line Graph,United States,1812.73,0.0
0,Line Graph,United States,1813.16,0.0
0,Line Graph,United States,1813.6,0.0
0,Line Graph,United States,1814.03,0.0
0,Line Graph,United States,1814.47,0.0
0,Line Graph,United States,1814.91,0.0
0,Line Graph,United States,1815.34,0.0
0,Line Graph,United States,1815.78,0.0
0,Line Graph,United States,1816.21,0.0
0,Line Graph,United States,1816.65,0.0
0,Line Graph,United States,1817.08,0.0
0,Line Graph,United States,1817.52,0.0
0,Line Graph,United States,1817.96,0.0
0,Line Graph,United States,1818.39,0.0
0,Line Graph,United States,1818.83,0.0
0,Line Graph,United States,1819.26,0.0
0,Line Graph,United States,1819.7,0.0
0,Line Graph,United States,1820.13,0.0
0,Line Graph,United States,1820.57,0.0
0,Line Graph,United States,1821.0,0.0
0,Line Graph,United States,1821.44,0.0
0,Line Graph,United States,1821.88,0.0
0,Line Graph,United States,1822.31,0.0
0,Line Graph,United States,1822.75,0.0
0,Line Graph,United States,1823.18,0.0
0,Line Graph,United States,1823.62,0.0
0,Line Graph,United States,1824.05,0.0
0,Line Graph,United States,1824.49,0.0
0,Line Graph,United States,1824.93,0.0
0,Line Graph,United States,1825.36,0.0
0,Line Graph,United States,1825.8,0.0
0,Line Graph,United States,1826.23,0.0
0,Line Graph,United States,1826.67,0.0
0,Line Graph,United States,1827.1,0.0
0,Line Graph,United States,1827.54,0.0
0,Line Graph,United States,1827.97,0.0
0,Line Graph,United States,1828.41,0.0
0,Line Graph,United States,1828.85,0.0
0,Line Graph,United States,1829.28,0.0
0,Line Graph,United States,1829.72,0.0
0,Line Graph,United States,1830.15,0.0
0,Line Graph,United States,1830.59,0.0
0,Line Graph,United States,1831.02,0.0
0,Line Graph,United States,1831.46,0.0
0,Line Graph,United States,1831.9,0.0
0,Line Graph,United States,1832.33,0.0
0,Line Graph,United States,1832.77,0.0
0,Line Graph,United States,1833.2,0.0
0,Line Graph,United States,1833.64,0.0
0,Line Graph,United States,1834.07,0.0
0,Line Graph,United States,1834.51,0.0
0,Line Graph,United States,1834.94,0.0
0,Line Graph,United States,1835.38,0.0
0,Line Graph,United States,1835.82,0.0
0,Line Graph,United States,1836.25,0.0
0,Line Graph,United States,1836.69,0.0
0,Line Graph,United States,1837.12,0.0
0,Line Graph,United States,1837.56,0.0
0,Line Graph,United States,1837.99,0.0
0,Line Graph,United States,1838.43,0.0
0,Line Graph,United States,1838.86,0.0
0,Line Graph,United States,1839.3,0.0
0,Line Graph,United States,1839.74,0.0
0,Line Graph,United States,1840.17,0.0
0,Line Graph,United States,1840.61,0.0
0,Line Graph,United States,1841.04,0.0
0,Line Graph,United States,1841.48,0.0
0,Line Graph,United States,1841.91,0.0
0,Line Graph,United States,1842.35,0.0
0,Line Graph,United States,1847.14,27906976.7
0,Line Graph,United States,1847.58,27906976.7
0,Line Graph,United States,1848.01,27906976.7
0,Line Graph,United States,1848.45,27906976.7
0,Line Graph,United States,1848.88,27906976.7
0,Line Graph,United States,1849.32,27906976.7
0,Line Graph,United States,1849.76,27906976.7
0,Line Graph,United States,1850.19,27906976.7
0,Line Graph,United States,1850.63,27906976.7
0,Line Graph,United States,1851.06,27906976.7
0,Line Graph,United States,1851.5,27906976.7
0,Line Graph,United States,1851.93,27906976.7
0,Line Graph,United States,1852.37,27906976.7
0,Line Graph,United States,1852.8,27906976.7
0,Line Graph,United States,1853.24,27906976.7
0,Line Graph,United States,1853.68,27906976.7
0,Line Graph,United States,1854.11,27906976.7
0,Line Graph,United States,1858.47,55813953.5
0,Line Graph,United States,1858.9,55813953.5
0,Line Graph,United States,1859.34,55813953.5
0,Line Graph,United States,1859.77,55813953.5
0,Line Graph,United States,1860.21,55813953.5
0,Line Graph,United States,1860.65,55813953.5
0,Line Graph,United States,1861.08,55813953.5
0,Line Graph,United States,1861.52,55813953.5
0,Line Graph,United States,1861.95,55813953.5
0,Line Graph,United States,1862.39,55813953.5
0,Line Graph,United States,1862.82,55813953.5
0,Line Graph,United States,1863.26,55813953.5
0,Line Graph,United States,1863.69,55813953.5
0,Line Graph,United States,1864.13,55813953.5
0,Line Graph,United States,1864.57,55813953.5
0,Line Graph,United States,1865.0,55813953.5
0,Line Graph,United States,1865.44,55813953.5
0,Line Graph,United States,1865.87,55813953.5
0,Line Graph,United States,1866.31,55813953.5
0,Line Graph,United States,1866.74,83720930.2
0,Line Graph,United States,1867.18,83720930.2
0,Line Graph,United States,1867.62,83720930.2
0,Line Graph,United States,1868.05,83720930.2
0,Line Graph,United States,1868.49,83720930.2
0,Line Graph,United States,1870.23,111627907.0
0,Line Graph,United States,1870.66,111627907.0
0,Line Graph,United States,1871.1,111627907.0
0,Line Graph,United States,1871.54,111627907.0
0,Line Graph,United States,1871.97,139534883.7
0,Line Graph,United States,1872.41,139534883.7
0,Line Graph,United States,1872.84,139534883.7
0,Line Graph,United States,1873.28,139534883.7
0,Line Graph,United States,1873.71,139534883.7
0,Line Graph,United States,1874.15,139534883.7
0,Line Graph,United States,1874.59,139534883.7
0,Line Graph,United States,1875.02,139534883.7
0,Line Graph,United States,1875.46,139534883.7
0,Line Graph,United States,1875.89,139534883.7
0,Line Graph,United States,1876.33,139534883.7
0,Line Graph,United States,1876.76,139534883.7
0,Line Graph,United States,1877.2,139534883.7
0,Line Graph,United States,1877.63,139534883.7
0,Line Graph,United States,1878.07,167441860.5
0,Line Graph,United States,1878.51,167441860.5
0,Line Graph,United States,1878.94,167441860.5
0,Line Graph,United States,1879.38,195348837.2
0,Line Graph,United States,1879.81,195348837.2
0,Line Graph,United States,1880.25,195348837.2
0,Line Graph,United States,1881.12,223255814.0
0,Line Graph,United States,1881.55,223255814.0
0,Line Graph,United States,1881.99,251162790.7
0,Line Graph,United States,1882.43,251162790.7
0,Line Graph,United States,1882.86,251162790.7
0,Line Graph,United States,1883.3,251162790.7
0,Line Graph,United States,1883.73,279069767.4
0,Line Graph,United States,1884.17,279069767.4
0,Line Graph,United States,1884.6,279069767.4
0,Line Graph,United States,1885.04,279069767.4
0,Line Graph,United States,1885.48,279069767.4
0,Line Graph,United States,1885.91,279069767.4
0,Line Graph,United States,1886.35,306976744.2
0,Line Graph,United States,1886.78,306976744.2
0,Line Graph,United States,1887.22,334883720.9
0,Line Graph,United States,1887.65,362790697.7
0,Line Graph,United States,1888.09,362790697.7
0,Line Graph,United States,1888.52,362790697.7
0,Line Graph,United States,1888.96,362790697.7
0,Line Graph,United States,1889.4,362790697.7
0,Line Graph,United States,1889.83,390697674.4
0,Line Graph,United States,1890.27,418604651.2
0,Line Graph,United States,1890.7,418604651.2
0,Line Graph,United States,1891.14,446511627.9
0,Line Graph,United States,1891.57,446511627.9
0,Line Graph,United States,1892.01,446511627.9
0,Line Graph,United States,1892.45,446511627.9
0,Line Graph,United States,1892.88,446511627.9
0,Line Graph,United States,1893.32,446511627.9
0,Line Graph,United States,1893.75,446511627.9
0,Line Graph,United States,1894.19,446511627.9
0,Line Graph,United States,1894.62,474418604.7
0,Line Graph,United States,1895.06,474418604.7
0,Line Graph,United States,1895.49,474418604.7
0,Line Graph,United States,1896.37,502325581.4
0,Line Graph,United States,1896.8,502325581.4
0,Line Graph,United States,1897.24,530232558.1
0,Line Graph,United States,1897.67,530232558.1
0,Line Graph,United States,1898.11,558139534.9
0,Line Graph,United States,1898.54,613953488.4
0,Line Graph,United States,1898.98,641860465.1
0,Line Graph,United States,1899.41,641860465.1
0,Line Graph,United States,1899.85,669767441.9
0,Line Graph,United States,1900.29,697674418.6
0,Line Graph,United States,1900.72,725581395.3
0,Line Graph,United States,1901.16,725581395.3
0,Line Graph,United States,1901.59,753488372.1
0,Line Graph,United States,1902.03,809302325.6
0,Line Graph,United States,1902.46,837209302.3
0,Line Graph,United States,1902.9,893023255.8
0,Line Graph,United States,1903.34,893023255.8
0,Line Graph,United States,1903.77,893023255.8
0,Line Graph,United States,1904.21,920930232.6
0,Line Graph,United States,1904.64,976744186.0
0,Line Graph,United States,1905.08,1004651162.8
0,Line Graph,United States,1905.51,1032558139.5
0,Line Graph,United States,1905.95,1060465116.3
0,Line Graph,United States,1906.38,1116279069.8
0,Line Graph,United States,1906.82,1200000000.0
0,Line Graph,United States,1907.26,1172093023.3
0,Line Graph,United States,1907.69,1116279069.8
0,Line Graph,United States,1908.13,1088372093.0
0,Line Graph,United States,1908.56,1144186046.5
0,Line Graph,United States,1909.0,1200000000.0
0,Line Graph,United States,1909.43,1227906976.7
0,Line Graph,United States,1909.87,1283720930.2
0,Line Graph,United States,1910.31,1283720930.2
0,Line Graph,United States,1910.74,1283720930.2
0,Line Graph,United States,1911.18,1283720930.2
0,Line Graph,United States,1911.61,1339534883.7
0,Line Graph,United States,1912.05,1367441860.5
0,Line Graph,United States,1912.48,1423255814.0
0,Line Graph,United States,1912.92,1451162790.7
0,Line Graph,United States,1913.35,1423255814.0
0,Line Graph,United States,1913.79,1367441860.5
0,Line Graph,United States,1914.23,1339534883.7
0,Line Graph,United States,1914.66,1367441860.5
0,Line Graph,United States,1915.1,1423255814.0
0,Line Graph,United States,1915.53,1479069767.4
0,Line Graph,United States,1915.97,1534883720.9
0,Line Graph,United States,1916.4,1618604651.2
0,Line Graph,United States,1916.84,1674418604.7
0,Line Graph,United States,1917.28,1702325581.4
0,Line Graph,United States,1917.71,1730232558.1
0,Line Graph,United States,1918.15,1730232558.1
0,Line Graph,United States,1918.58,1590697674.4
0,Line Graph,United States,1919.02,1534883720.9
0,Line Graph,United States,1919.45,1618604651.2
0,Line Graph,United States,1919.89,1730232558.1
0,Line Graph,United States,1920.32,1646511627.9
0,Line Graph,United States,1920.76,1506976744.2
0,Line Graph,United States,1921.2,1451162790.7
0,Line Graph,United States,1921.63,1451162790.7
0,Line Graph,United States,1922.07,1506976744.2
0,Line Graph,United States,1922.5,1730232558.1
0,Line Graph,United States,1922.94,1869767441.9
0,Line Graph,United States,1923.37,1813953488.4
0,Line Graph,United States,1923.81,1758139534.9
0,Line Graph,United States,1924.24,1730232558.1
0,Line Graph,United States,1924.68,1758139534.9
0,Line Graph,United States,1925.12,1786046511.6
0,Line Graph,United States,1925.55,1869767441.9
0,Line Graph,United States,1925.99,1897674418.6
0,Line Graph,United States,1926.42,1897674418.6
0,Line Graph,United States,1926.86,1869767441.9
0,Line Graph,United States,1927.29,1869767441.9
0,Line Graph,United States,1927.73,1841860465.1
0,Line Graph,United States,1928.17,1869767441.9
0,Line Graph,United States,1928.6,1925581395.3
0,Line Graph,United States,1929.04,1953488372.1
0,Line Graph,United States,1929.47,1841860465.1
0,Line Graph,United States,1929.91,1758139534.9
0,Line Graph,United States,1930.34,1646511627.9
0,Line Graph,United States,1930.78,1534883720.9
0,Line Graph,United States,1931.21,1423255814.0
0,Line Graph,United States,1931.65,1339534883.7
0,Line Graph,United States,1932.09,1283720930.2
0,Line Graph,United States,1932.52,1311627907.0
0,Line Graph,United States,1932.96,1367441860.5
0,Line Graph,United States,1933.39,1395348837.2
0,Line Graph,United States,1933.83,1423255814.0
0,Line Graph,United States,1934.26,1451162790.7
0,Line Graph,United States,1934.7,1479069767.4
0,Line Graph,United States,1935.14,1534883720.9
0,Line Graph,United States,1935.57,1618604651.2
0,Line Graph,United States,1936.01,1730232558.1
0,Line Graph,United States,1936.44,1758139534.9
0,Line Graph,United States,1936.88,1786046511.6
0,Line Graph,United States,1937.31,1702325581.4
0,Line Graph,United States,1937.75,1590697674.4
0,Line Graph,United States,1938.18,1562790697.7
0,Line Graph,United States,1938.62,1618604651.2
0,Line Graph,United States,1939.06,1702325581.4
0,Line Graph,United States,1939.49,1786046511.6
0,Line Graph,United States,1939.93,1869767441.9
0,Line Graph,United States,1940.36,1953488372.1
0,Line Graph,United States,1940.8,2037209302.3
0,Line Graph,United States,1941.23,2093023255.8
0,Line Graph,United States,1941.67,2176744186.0
0,Line Graph,United States,1942.1,2204651162.8
0,Line Graph,United States,1942.54,2232558139.5
0,Line Graph,United States,1942.98,2288372093.0
0,Line Graph,United States,1943.41,2344186046.5
0,Line Graph,United States,1943.85,2427906976.7
0,Line Graph,United States,1944.28,2427906976.7
0,Line Graph,United States,1944.72,2400000000.0
0,Line Graph,United States,1945.15,2344186046.5
0,Line Graph,United States,1945.59,2316279069.8
0,Line Graph,United States,1946.03,2288372093.0
0,Line Graph,United States,1946.46,2372093023.3
0,Line Graph,United States,1946.9,2455813953.5
0,Line Graph,United States,1947.33,2539534883.7
0,Line Graph,United States,1947.77,2567441860.5
0,Line Graph,United States,1948.2,2511627907.0
0,Line Graph,United States,1948.64,2316279069.8
0,Line Graph,United States,1949.07,2232558139.5
0,Line Graph,United States,1949.51,2372093023.3
0,Line Graph,United States,1949.95,2511627907.0
0,Line Graph,United States,1950.38,2567441860.5
0,Line Graph,United States,1950.82,2623255814.0
0,Line Graph,United States,1951.25,2595348837.2
0,Line Graph,United States,1951.69,2567441860.5
0,Line Graph,United States,1952.12,2567441860.5
0,Line Graph,United States,1952.56,2595348837.2
0,Line Graph,United States,1953.0,2623255814.0
0,Line Graph,United States,1953.43,2567441860.5
0,Line Graph,United States,1953.87,2539534883.7
0,Line Graph,United States,1954.3,2567441860.5
0,Line Graph,United States,1954.74,2679069767.4
0,Line Graph,United States,1955.17,2762790697.7
0,Line Graph,United States,1955.61,2818604651.2
0,Line Graph,United States,1956.04,2846511627.9
0,Line Graph,United States,1956.48,2846511627.9
0,Line Graph,United States,1956.92,2846511627.9
0,Line Graph,United States,1957.35,2818604651.2
0,Line Graph,United States,1957.79,2762790697.7
0,Line Graph,United States,1958.22,2762790697.7
0,Line Graph,United States,1958.66,2818604651.2
0,Line Graph,United States,1959.09,2846511627.9
0,Line Graph,United States,1959.53,2874418604.7
0,Line Graph,United States,1959.97,2902325581.4
0,Line Graph,United States,1960.4,2902325581.4
0,Line Graph,United States,1960.84,2902325581.4
0,Line Graph,United States,1961.27,2930232558.1
0,Line Graph,United States,1961.71,2986046511.6
0,Line Graph,United States,1962.14,3041860465.1
0,Line Graph,United States,1962.58,3097674418.6
0,Line Graph,United States,1963.01,3153488372.1
0,Line Graph,United States,1963.45,3209302325.6
0,Line Graph,United States,1963.89,3265116279.1
0,Line Graph,United States,1964.32,3320930232.6
0,Line Graph,United States,1964.76,3376744186.0
0,Line Graph,United States,1965.19,3432558139.5
0,Line Graph,United States,1965.63,3516279069.8
0,Line Graph,United States,1966.06,3600000000.0
0,Line Graph,United States,1966.5,3655813953.5
0,Line Graph,United States,1966.93,3711627907.0
0,Line Graph,United States,1967.37,3767441860.5
0,Line Graph,United States,1967.81,3823255814.0
0,Line Graph,United States,1968.24,3879069767.4
0,Line Graph,United States,1968.68,3962790697.7
0,Line Graph,United States,1969.11,4074418604.7
0,Line Graph,United States,1969.55,4213953488.4
0,Line Graph,United States,1969.98,4325581395.3
0,Line Graph,United States,1970.42,4353488372.1
0,Line Graph,United States,1970.86,4353488372.1
0,Line Graph,United States,1971.29,4437209302.3
0,Line Graph,United States,1971.73,4520930232.6
0,Line Graph,United States,1972.16,4604651162.8
0,Line Graph,United States,1972.6,4688372093.0
0,Line Graph,United States,1973.03,4744186046.5
0,Line Graph,United States,1973.47,4716279069.8
0,Line Graph,United States,1973.9,4632558139.5
0,Line Graph,United States,1974.34,4548837209.3
0,Line Graph,United States,1974.78,4465116279.1
0,Line Graph,United States,1975.21,4465116279.1
0,Line Graph,United States,1975.65,4548837209.3
0,Line Graph,United States,1976.08,4632558139.5
0,Line Graph,United States,1976.52,4716279069.8
0,Line Graph,United States,1976.95,4772093023.3
0,Line Graph,United States,1977.39,4827906976.7
0,Line Graph,United States,1977.83,4883720930.2
0,Line Graph,United States,1978.26,4911627907.0
0,Line Graph,United States,1978.7,4911627907.0
0,Line Graph,United States,1979.13,4883720930.2
0,Line Graph,United States,1979.57,4827906976.7
0,Line Graph,United States,1980.0,4744186046.5
0,Line Graph,United States,1980.44,4660465116.3
0,Line Graph,United States,1980.87,4576744186.0
0,Line Graph,United States,1981.31,4465116279.1
0,Line Graph,United States,1981.75,4381395348.8
0,Line Graph,United States,1982.18,4325581395.3
0,Line Graph,United States,1982.62,4325581395.3
0,Line Graph,United States,1983.05,4381395348.8
0,Line Graph,United States,1983.49,4437209302.3
0,Line Graph,United States,1983.92,4465116279.1
0,Line Graph,United States,1984.36,4493023255.8
0,Line Graph,United States,1984.79,4493023255.8
0,Line Graph,United States,1985.23,4493023255.8
0,Line Graph,United States,1985.67,4493023255.8
0,Line Graph,United States,1986.1,4520930232.6
0,Line Graph,United States,1986.54,4604651162.8
0,Line Graph,United States,1986.97,4688372093.0
0,Line Graph,United States,1987.41,4772093023.3
0,Line Graph,United States,1987.84,4855813953.5
0,Line Graph,United States,1988.28,4911627907.0
0,Line Graph,United States,1988.72,4939534883.7
0,Line Graph,United States,1989.15,4995348837.2
0,Line Graph,United States,1989.59,5079069767.4
0,Line Graph,United States,1990.02,5134883720.9
0,Line Graph,United States,1990.46,5106976744.2
0,Line Graph,United States,1990.89,5106976744.2
0,Line Graph,United States,1991.33,5106976744.2
0,Line Graph,United States,1991.76,5162790697.7
0,Line Graph,United States,1992.2,5218604651.2
0,Line Graph,United States,1992.64,5246511627.9
0,Line Graph,United States,1993.07,5302325581.4
0,Line Graph,United States,1993.51,5330232558.1
0,Line Graph,United States,1993.94,5358139534.9
0,Line Graph,United States,1994.38,5386046511.6
0,Line Graph,United States,1994.81,5413953488.4
0,Line Graph,United States,1995.25,5469767441.9
0,Line Graph,United States,1995.69,5553488372.1
0,Line Graph,United States,1996.12,5609302325.6
0,Line Graph,United States,1996.56,5637209302.3
0,Line Graph,United States,1996.99,5665116279.1
0,Line Graph,United States,1997.43,5693023255.8
0,Line Graph,United States,1997.86,5720930232.6
0,Line Graph,United States,1998.3,5748837209.3
0,Line Graph,United States,1998.73,5776744186.0
0,Line Graph,United States,1999.17,5832558139.5
0,Line Graph,United States,1999.61,5944186046.5
0,Line Graph,United States,2000.04,6000000000.0
0,Line Graph,United States,2000.48,6000000000.0
0,Line Graph,United States,2000.91,5944186046.5
0,Line Graph,United States,2001.35,5916279069.8
0,Line Graph,United States,2001.78,5944186046.5
0,Line Graph,United States,2002.22,5972093023.3
0,Line Graph,United States,2002.66,6000000000.0
0,Line Graph,United States,2003.09,6027906976.7
0,Line Graph,United States,2003.53,6083720930.2
0,Line Graph,United States,2003.96,6111627907.0
0,Line Graph,United States,2004.4,6111627907.0
0,Line Graph,United States,2004.83,6139534883.7
0,Line Graph,United States,2005.27,6111627907.0
0,Line Graph,United States,2005.7,6083720930.2
0,Line Graph,United States,2006.14,6055813953.5
0,Line Graph,United States,2006.58,6083720930.2
0,Line Graph,United States,2007.01,6111627907.0
0,Line Graph,United States,2007.45,6055813953.5
0,Line Graph,United States,2007.88,5972093023.3
0,Line Graph,United States,2008.32,5804651162.8
0,Line Graph,United States,2008.75,5637209302.3
0,Line Graph,United States,2009.19,5553488372.1
0,Line Graph,United States,2009.62,5609302325.6
0,Line Graph,United States,2010.06,5665116279.1
0,Line Graph,United States,2010.5,5637209302.3
0,Line Graph,United States,2010.93,5581395348.8
0,Line Graph,United States,2011.37,5469767441.9
0,Line Graph,United States,2011.8,5386046511.6
0,Line Graph,United States,2012.24,5386046511.6
0,Line Graph,United States,2012.67,5441860465.1
0,Line Graph,United States,2013.11,5469767441.9
0,Line Graph,United States,2013.55,5497674418.6
0,Line Graph,United States,2013.98,5525581395.3
0,Line Graph,United States,2014.42,5497674418.6
0,Line Graph,United States,2014.85,5413953488.4
0,Line Graph,United States,2015.29,5358139534.9
0,Line Graph,United States,2015.72,5302325581.4
0,Line Graph,United States,2016.16,5246511627.9
0,Line Graph,United States,2016.59,5218604651.2
0,Line Graph,United States,2017.03,5218604651.2
0,Line Graph,United States,2017.47,5274418604.7
0,Line Graph,United States,2017.9,5330232558.1
